,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Away,W 3–0,Manchester City,Burnley,Y,CB,78,0,0,0,0,1,0,0,0,79,3,2,0,0.3,0.3,0.0,2,1,65,69,1,53,1,0,0,1085,222,29,30,29,31,5,6,0.0,0,3,0,0,68,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,3,0,0,3,3,0,0,0,1,0,2,36,39,5,2,233.0,93.0,0,0,0,0,61,0,1,32,1,1.9,2.6,14.2,2023-08-11 19:00:00+00:00,78,0,1,0,293028,10.0,7,0,0,0,50,2023-08-11
1,2023-08-27,Sun,3,Away,W 2–1,Manchester City,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,89,1,2,0,0.1,0.1,0.0,2,0,79,81,4,66,1,0,0,1484,534,23,24,50,51,3,3,0.0,0,1,0,0,80,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,3,0,3,34,53,2,1,359.0,266.0,1,0,0,0,64,0,0,15,0,1.7,2.8,16.8,2023-08-27 13:00:00+00:00,90,0,3,0,623749,9.0,2,-51660,61576,113236,51,2023-08-27
2,2023-09-02,Sat,4,Home,W 5–1,Manchester City,Fulham,Y,LB,90,1,0,0,0,1,1,0,0,101,2,1,0,0.0,0.0,0.0,0,0,84,96,6,55,1,0,0,1403,295,38,42,37,40,4,8,0.0,0,4,0,0,82,14,2,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,33,58,10,2,185.0,105.0,1,0,1,0,67,2,0,27,0,2.9,6.7,45.2,2023-09-02 14:00:00+00:00,90,0,4,0,645859,19.0,8,1235,49995,48760,51,2023-09-02
3,2023-09-16,Sat,5,Away,W 3–1,Manchester City,West Ham,N,LB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,12,13,1,1,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.1,0.0,0.2,2023-09-16 14:00:00+00:00,1,0,5,0,789816,0.0,1,102441,138862,36421,51,2023-09-16
4,2023-09-23,Sat,6,Home,W 2–0,Manchester City,Nott'ham Forest,N,LB,34,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,1,0,5,8,0,2,0,0,0,64,10,3,5,2,3,0,0,0.2,1,0,0,0,6,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,2.0,0.0,0,0,0,0,3,0,0,7,0,10.5,1.5,2.2,2023-09-23 14:00:00+00:00,33,0,6,0,761425,2.0,1,-29934,38449,68383,51,2023-09-23
5,2023-09-30,Sat,7,Away,L 1–2,Manchester City,Wolves,Y,LB,79,0,0,0,0,3,1,0,0,70,1,0,1,0.1,0.1,0.0,2,1,60,64,16,43,3,0,0,887,209,26,27,32,33,0,2,0.0,0,8,0,0,53,11,1,1,0,1,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,10,27,33,3,217.0,153.0,4,0,0,0,50,1,0,11,0,9.8,6.3,8.6,2023-09-30 14:00:00+00:00,79,0,7,0,679270,45.0,1,-83688,14951,98639,51,2023-09-30
6,2023-10-08,Sun,8,Away,L 0–1,Manchester City,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,72,3,0,1,0.3,0.3,0.0,0,0,60,66,1,50,0,0,0,974,288,26,27,34,35,0,3,0.0,0,4,0,0,64,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,0,1,2,0,5,34,37,1,1,168.0,105.0,0,0,0,0,54,0,0,13,0,1.2,1.7,12.2,2023-10-08 15:30:00+00:00,90,0,8,0,636028,4.0,2,-48237,11109,59346,51,2023-10-08
7,2023-10-21,Sat,9,Home,W 2–1,Manchester City,Brighton,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-10-21 14:00:00+00:00,1,0,9,0,628213,0.0,1,-16099,14983,31082,51,2023-10-21
8,2023-11-04,Sat,11,Home,W 6–1,Manchester City,Bournemouth,Y,CB,90,1,0,0,0,1,1,0,0,81,0,0,2,0.3,0.3,0.1,2,0,67,72,9,65,4,0,0,993,348,42,42,22,24,3,4,0.0,2,6,1,0,68,4,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,14,51,16,3,375.0,258.0,3,0,0,0,62,5,1,30,0,24.3,11.0,48.6,2023-11-04 15:00:00+00:00,90,0,11,0,550415,37.0,9,-39422,7799,47221,50,2023-11-04
9,2023-11-25,Sat,13,Home,D 1–1,Manchester City,Liverpool,Y,LB,90,0,1,0,0,0,0,0,0,77,3,1,2,0.0,0.0,0.3,2,2,59,67,4,41,1,1,1,888,395,33,35,26,28,0,3,0.0,1,7,0,0,60,7,1,0,0,0,5,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1,2,1,0,2,5,0,4,32,36,10,0,121.0,25.0,1,0,0,0,51,0,2,27,0,13.1,4.9,36.2,2023-11-25 12:30:00+00:00,90,0,13,0,506940,0.0,7,-61591,4355,65946,50,2023-11-25
