,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,Y,CB,59,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,44,52,3,40,0,0,0,1012,327,10,10,21,23,12,18,0.0,0,5,1,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,2,1,0,3,0,8,34,28,0,0,153.0,105.0,0,0,1,1,43,0,0,9,0,0.5,1.7,16.2,2023-08-12 14:00:00+00:00,59,0,1,0,13935,0.0,1,0,0,0,45,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,CB,83,0,0,0,0,0,0,0,0,57,4,2,3,0.0,0.0,0.0,3,0,28,40,8,25,2,0,0,543,333,12,16,13,16,3,6,0.1,1,4,2,0,37,2,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,3,1,3,0,0,3,3,0,3,8,0,11,33,22,3,0,174.0,133.0,1,0,0,0,27,0,0,18,0,10.6,3.6,25.2,2023-08-19 14:00:00+00:00,83,0,2,0,13514,0.0,1,-2409,492,2901,45,2023-08-19
2,2023-09-02,Sat,4,Away,D 2–2,Bournemouth,Brentford,Y,CB,90,0,1,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.2,4,1,29,40,0,28,1,2,1,605,299,11,12,13,14,5,13,0.2,1,8,0,0,40,0,0,1,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,1,6,1,7,21,29,3,0,119.0,81.0,0,0,3,0,32,0,0,19,0,14.3,4.1,26.6,2023-09-02 14:00:00+00:00,90,0,4,0,13644,0.0,4,-1143,562,1705,44,2023-09-02
3,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,N,CB,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,8,0,4,0,0,0,138,91,2,2,3,4,1,2,0.0,0,1,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,3,6,6,0,0,6.0,4.0,0,0,0,0,4,0,0,4,0,0.0,1.0,10.0,2023-09-17 13:00:00+00:00,16,0,5,0,15348,0.0,1,779,2223,1444,44,2023-09-17
4,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,N,CB,8,0,0,0,0,0,0,1,0,8,2,0,1,0.0,0.0,0.0,0,0,4,4,0,4,0,0,0,148,69,0,0,2,2,2,2,0.0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,0,4,5,3,0,0,18.0,5.0,0,0,0,0,4,0,0,-2,0,0.1,1.0,9.4,2023-09-24 13:00:00+00:00,7,0,6,0,14872,0.0,0,-526,502,1028,44,2023-09-24
5,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,75,1,0,3,0.0,0.0,0.0,1,0,52,67,4,57,3,4,2,880,391,26,27,21,23,5,15,0.0,0,9,1,0,64,2,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,2,1,1,0,5,31,37,8,0,268.0,184.0,1,0,0,0,52,0,0,11,0,2.5,2.3,20.0,2023-09-30 14:00:00+00:00,90,0,7,0,14314,0.0,0,-606,491,1097,44,2023-09-30
6,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,83,5,0,0,0.0,0.0,0.0,0,0,51,67,7,42,3,1,1,1297,540,10,11,26,31,15,22,0.0,0,8,1,0,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,6,4,0,0,4,0,11,54,28,3,1,234.0,180.0,0,1,2,0,50,0,0,11,0,1.2,2.5,21.6,2023-10-07 14:00:00+00:00,90,0,8,0,14572,2.0,1,77,1126,1049,44,2023-10-07
7,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,N,LB,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,1,3,0,0,0,67,12,1,1,1,1,1,2,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6.0,0.0,0,0,0,0,3,0,0,2,0,0.1,0.0,0.0,2023-10-21 14:00:00+00:00,5,0,9,0,14820,0.0,1,114,1079,965,44,2023-10-21
8,2023-11-04,Sat,11,Away,L 1–6,Bournemouth,Manchester City,N,CB,45,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,22,27,0,12,1,0,0,318,139,13,13,7,9,1,4,0.2,0,1,0,0,23,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,16,11,3,0,52.0,33.0,1,0,0,0,18,0,0,7,0,3.9,1.0,6.2,2023-11-04 15:00:00+00:00,45,0,11,0,13261,0.0,0,-824,147,971,43,2023-11-04
9,2023-11-11,Sat,12,Home,W 2–0,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,77,3,1,0,0.0,0.0,0.0,2,1,61,70,5,53,2,0,0,1323,354,20,21,32,34,9,15,0.0,0,4,0,0,67,3,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,1,31,44,3,0,256.0,159.0,1,0,1,0,52,0,0,24,1,1.4,1.3,11.4,2023-11-11 17:30:00+00:00,90,0,12,0,12915,0.0,5,-399,115,514,43,2023-11-11
