,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Home,W 1–0,Manchester Utd,Wolves,Y,CB,45,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,2,0,36,39,5,31,2,1,1,586,209,17,17,16,17,2,4,0.0,0,3,1,0,38,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,3,2,0,0,0,0,2,15,24,2,0,204.0,118.0,1,0,0,1,32,0,0,7,0,4.1,0.9,4.8,2023-08-14 19:00:00+00:00,45,0,1,0,572051,0.0,0,0,0,0,50,2023-08-14
1,2023-08-19,Sat,2,Away,L 0–2,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,1,0,34,38,10,29,1,0,0,605,220,11,12,18,18,3,5,0.0,1,4,0,0,33,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,5,3,0,1,6,0,17,31,18,4,0,181.0,128.0,1,0,0,0,28,0,0,12,0,11.5,2.5,13.6,2023-08-19 16:30:00+00:00,90,1,2,0,608208,0.0,-1,-62517,24614,87131,50,2023-08-19
2,2023-08-26,Sat,3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,1,0,77,86,6,70,3,1,1,1206,362,43,43,30,32,4,10,0.0,1,14,0,0,84,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,3,21,64,9,1,367.0,269.0,1,0,1,0,71,1,0,18,0,16.0,3.5,17.4,2023-08-26 14:00:00+00:00,90,0,3,0,536182,2.0,1,-86811,10127,96938,49,2023-08-26
3,2023-09-03,Sun,4,Away,L 1–3,Manchester Utd,Arsenal,Y,CB,66,0,0,0,0,0,0,1,0,48,1,0,3,0.0,0.0,0.0,0,0,40,42,2,31,0,0,0,692,126,16,16,22,23,2,3,0.0,0,0,0,0,39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,0,6,24,24,0,0,160.0,96.0,0,0,0,0,36,0,0,13,0,0.6,1.5,14.2,2023-09-03 15:30:00+00:00,66,0,4,0,513986,0.0,1,-40136,17399,57535,49,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Manchester Utd,Brighton,Y,CB,84,0,1,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,2,1,58,61,3,45,0,0,0,1094,370,22,22,29,30,7,9,0.0,1,5,0,0,59,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,3,26,37,1,0,143.0,61.0,0,0,0,1,51,0,0,24,0,11.3,3.5,24.0,2023-09-16 14:00:00+00:00,84,0,5,0,449428,0.0,4,-74129,10388,84517,48,2023-09-16
5,2024-01-14,Sun,21,Home,D 2–2,Manchester Utd,Tottenham,N,CB,28,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,15,0,10,0,1,0,251,89,5,5,9,9,0,0,0.0,0,2,0,0,12,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6,0,0,66.0,18.0,0,0,0,0,12,0,0,2,0,0.2,0.2,1.6,2024-01-14 16:30:00+00:00,27,0,21,0,230407,0.0,1,-908,1567,2475,47,2024-01-14
6,2024-02-01,Thu,22,Away,W 4–3,Manchester Utd,Wolves,Y,CB,85,0,0,0,0,0,0,1,0,76,2,2,2,0.0,0.0,0.0,1,0,62,65,1,56,0,0,0,1167,308,16,18,38,38,6,7,0.0,0,0,0,0,63,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,4,0,12,37,39,0,0,255.0,84.0,0,0,0,1,56,0,0,12,0,0.5,2.4,23.6,2024-02-01 20:15:00+00:00,85,0,22,0,239995,0.0,0,7592,8886,1294,47,2024-02-01
7,2024-02-04,Sun,23,Home,W 3–0,Manchester Utd,West Ham,Y,CB,70,0,0,0,0,0,0,0,0,59,2,0,3,0.0,0.0,0.0,0,0,45,49,1,39,2,0,0,630,251,30,31,13,16,1,1,0.0,0,0,0,0,47,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,6,0,14,34,25,0,0,274.0,233.0,0,0,0,0,36,0,0,28,1,0.7,3.1,30.6,2024-02-04 14:00:00+00:00,70,0,23,0,244279,0.0,6,3902,5203,1301,47,2024-02-04
8,2024-03-30,Sat,30,Away,D 1–1,Manchester Utd,Brentford,N,CB,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,0,3,0,0,0,133,35,4,5,4,5,0,0,0.0,0,0,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,10,3,0,0,14.0,0.0,0,0,0,0,4,0,0,2,0,0.1,0.2,1.4,2024-03-30 20:00:00+00:00,21,0,30,0,225818,0.0,1,-156,536,692,47,2024-03-30
9,2024-05-15,Wed,34,Home,W 3–2,Manchester Utd,Newcastle Utd,N,CB,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.1,0.2,2.0,2024-05-15 19:00:00+00:00,7,0,37,0,222564,0.0,1,-535,248,783,47,2024-05-15
