,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,W 3–2,Watford,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,36,43,0,32,0,0,0,879,353,12,13,17,17,7,13,0.0,0,2,0,0,40,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,9,40,9,0,0,141.0,109.0,0,0,0,0,34,0,0,11,0,0.0,0.8,7.8,2021-08-14 14:00:00+00:00,90,0,1,0,7659,0.0,1,0,0,0,45,2021-08-14
1,2021-08-21,Sat,2,Away,L 0–2,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,95,0,3,3,0.0,0.0,0.0,1,0,68,75,6,58,3,0,0,1451,366,13,15,46,47,9,12,0.0,0,4,0,0,70,5,3,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,0,15,48,45,2,2,316.0,251.0,0,0,2,0,61,0,0,19,0,1.0,3.3,28.2,2021-08-21 16:30:00+00:00,90,0,2,0,9032,4.0,1,-257,713,970,45,2021-08-21
2,2021-08-29,Sun,3,Away,L 0–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,44,46,1,32,0,0,0,1129,298,7,7,26,27,11,12,0.0,0,0,0,0,46,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,38,13,1,0,128.0,75.0,0,0,0,0,41,0,0,12,0,0.3,1.2,11.8,2021-08-29 13:00:00+00:00,90,0,3,0,8399,0.0,2,-1024,260,1284,45,2021-08-29
3,2021-09-11,Sat,4,Home,L 0–2,Watford,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.0,0,0,56,62,2,53,0,0,0,1378,510,12,12,30,31,14,19,0.0,0,2,0,0,59,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,3,0,15,47,20,1,0,342.0,252.0,0,0,0,0,52,0,0,14,0,0.4,1.6,15.4,2021-09-11 14:00:00+00:00,90,0,4,0,9372,0.0,1,142,1843,1701,45,2021-09-11
4,2021-09-18,Sat,5,Away,W 3–1,Watford,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.0,0,0,33,40,3,31,0,0,0,897,339,3,4,21,24,9,12,0.0,0,3,0,0,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,7,0,10,22,28,2,2,170.0,115.0,0,0,1,0,36,0,0,19,0,0.3,2.5,20.8,2021-09-18 14:00:00+00:00,90,0,5,0,11027,4.0,2,1023,2529,1506,45,2021-09-18
5,2021-09-25,Sat,6,Home,D 1–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,51,1,0,1,0.0,0.0,0.0,0,0,36,47,5,33,1,1,1,849,435,6,6,23,26,7,15,0.0,0,2,0,0,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0,5,23,29,1,0,259.0,190.0,0,0,0,0,30,0,0,8,0,0.6,1.6,14.0,2021-09-25 14:00:00+00:00,90,0,6,0,11752,1.0,1,324,1814,1490,45,2021-09-25
6,2021-10-02,Sat,7,Away,L 0–1,Watford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,4,0.0,0.0,0.1,2,0,20,35,4,23,3,0,0,484,244,5,7,9,16,6,12,0.0,1,2,0,0,35,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4,0,7,0,14,29,16,1,1,242.0,186.0,0,0,0,0,25,1,0,12,0,10.4,4.7,34.8,2021-10-02 14:00:00+00:00,90,0,7,0,12882,2.0,2,799,2696,1897,45,2021-10-02
7,2021-10-16,Sat,8,Home,L 0–5,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,25,36,1,25,0,1,0,530,214,9,10,11,12,5,10,0.0,0,1,0,0,35,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,2,9,0,8,36,12,2,0,78.0,21.0,0,0,0,0,21,0,0,10,0,0.4,2.3,22.2,2021-10-16 11:30:00+00:00,90,0,8,0,11597,0.0,0,-1518,987,2505,45,2021-10-16
8,2021-10-23,Sat,9,Away,W 5–2,Watford,Everton,Y,CB,90,0,0,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.0,1,0,38,46,0,30,0,0,0,813,310,7,7,26,29,5,10,0.0,0,1,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,7,0,10,41,15,0,0,87.0,36.0,0,0,0,0,38,0,0,10,0,0.2,2.4,23.8,2021-10-23 14:00:00+00:00,90,0,9,0,11811,0.0,0,-47,1382,1429,45,2021-10-23
9,2021-10-30,Sat,10,Home,L 0–1,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,18,29,2,16,0,0,0,481,246,2,3,11,16,5,10,0.0,0,1,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,6,0,8,18,18,0,0,47.0,27.0,0,0,0,0,16,0,0,13,0,0.2,1.4,14.0,2021-10-30 14:00:00+00:00,90,0,10,0,10945,0.0,2,-1138,812,1950,45,2021-10-30
