,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-02,Sat,4,Home,D 2–2,Sheffield Utd,Everton,N,WB,23,0,0,0,0,1,1,0,0,11,1,0,0,0.2,0.2,0.0,1,0,6,9,0,6,0,0,0,75,61,5,5,1,3,0,1,0.0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,5,5,1,1,26.0,6.0,0,0,0,0,4,0,0,3,0,0.0,4.1,7.8,2023-09-02 11:30:00+00:00,22,0,4,0,586,33.0,1,368,422,54,40,2023-09-02
1,2023-09-16,Sat,5,Away,L 1–2,Sheffield Utd,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,0,0,12,14,2,11,0,0,0,218,100,6,7,4,4,2,2,0.0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,1,8,0,9,16,9,2,0,51.0,35.0,0,0,2,1,12,0,0,8,0,0.7,1.7,16.2,2023-09-16 14:00:00+00:00,90,0,5,0,4145,0.0,1,1826,2269,443,40,2023-09-16
2,2023-09-24,Sun,6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,"LB,WB",90,0,0,0,0,2,0,0,0,50,0,1,1,0.3,0.3,0.0,1,0,32,38,4,24,1,4,3,467,75,17,18,15,16,0,2,0.0,0,2,0,0,35,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,12,33,5,2,73.0,38.0,1,0,0,0,35,5,0,13,0,2.0,1.8,7.0,2023-09-24 15:30:00+00:00,90,0,6,0,4931,9.0,-2,584,947,363,40,2023-09-24
3,2023-09-30,Sat,7,Away,L 0–2,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,1,0,0,0,62,0,0,5,0.1,0.1,0.0,2,0,43,52,6,34,1,2,2,850,227,18,21,19,21,6,8,0.1,1,4,1,1,50,2,0,0,0,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,0,2,16,25,22,2,212.0,114.0,2,0,1,1,42,5,0,18,0,26.3,5.7,23.6,2023-09-30 14:00:00+00:00,90,0,7,0,5154,7.0,1,99,589,490,40,2023-09-30
4,2023-10-07,Sat,8,Away,L 1–3,Sheffield Utd,Fulham,Y,WB,65,0,0,0,0,0,0,0,0,30,2,0,4,0.0,0.0,0.0,0,0,15,20,4,16,0,1,0,277,117,5,6,7,7,2,5,0.0,0,5,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,3,2,0,0,7,16,8,0,39.0,14.0,1,0,1,1,17,3,0,6,0,1.3,1.4,12.4,2023-10-07 14:00:00+00:00,65,0,8,0,5814,0.0,2,380,884,504,40,2023-10-07
5,2023-10-21,Sat,9,Home,L 1–2,Sheffield Utd,Manchester Utd,Y,LB,90,0,0,0,0,0,0,1,0,48,0,3,0,0.0,0.0,0.0,1,0,21,35,3,20,3,1,0,343,152,11,11,9,16,1,6,0.0,0,4,2,0,27,8,0,0,0,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,16,22,12,3,144.0,91.0,1,1,3,0,18,1,0,5,0,1.7,1.4,6.4,2023-10-21 19:00:00+00:00,90,0,9,0,6756,6.0,0,508,996,488,40,2023-10-21
6,2023-10-28,Sat,10,Away,L 0–5,Sheffield Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,46,3,2,2,0.0,0.0,0.0,0,0,22,35,2,15,1,0,0,365,197,12,13,8,12,2,7,0.0,0,1,0,0,28,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,0,2,2,0,2,31,13,3,0,64.0,35.0,0,0,0,0,20,0,0,6,0,0.6,1.1,10.2,2023-10-28 14:00:00+00:00,90,0,10,0,7500,0.0,0,582,1061,479,40,2023-10-28
7,2023-11-04,Sat,11,Home,W 2–1,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,0,0,0,0,29,2,1,4,0.0,0.0,0.0,3,0,18,21,3,10,0,0,0,224,95,12,12,5,6,0,0,0.0,1,1,1,1,20,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,4,2,0,0,8,13,9,0,28.0,9.0,0,0,1,0,13,3,0,10,0,16.1,2.9,12.6,2023-11-04 15:00:00+00:00,90,0,11,0,7798,0.0,2,100,600,500,40,2023-11-04
8,2023-11-12,Sun,12,Away,D 1–1,Sheffield Utd,Brighton,Y,WB,90,0,0,0,0,1,0,0,0,35,3,0,4,0.0,0.0,0.0,2,0,17,23,2,16,2,0,0,248,64,6,8,8,10,1,3,0.0,0,0,1,0,22,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,3,1,1,3,3,0,3,12,12,11,2,66.0,22.0,1,0,1,1,19,1,0,4,0,1.8,1.7,10.4,2023-11-12 14:00:00+00:00,90,0,12,0,7997,5.0,2,69,455,386,40,2023-11-12
9,2023-11-25,Sat,13,Home,L 1–3,Sheffield Utd,Bournemouth,Y,WB,65,0,0,0,0,1,0,1,0,45,4,1,0,0.0,0.0,0.0,0,0,26,37,5,18,0,1,0,443,258,11,13,11,14,4,8,0.0,0,4,0,0,32,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,0,10,26,9,1,40.0,19.0,1,0,1,0,23,1,0,1,0,2.4,1.4,7.2,2023-11-25 15:00:00+00:00,65,0,13,0,8957,4.0,0,645,1025,380,40,2023-11-25
