,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-14,Mon,1,Home,L 0–2,Sheffield Utd,Wolves,Y,"CM,RM",90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,4,0,43,61,7,37,2,0,0,716,154,24,29,14,19,4,11,0.1,2,1,3,0,55,6,1,0,1,11,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,3,0,1,0,0,0,0,18,48,1,193.0,78.0,2,0,1,0,50,9,0,15,0,32.3,4.4,10.0,2020-09-14 17:00:00+00:00,90,0,1,0,781245,2.0,2,0,0,0,55,2020-09-14
1,2020-09-21,Mon,2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,"CM,RM",90,0,0,0,1,0,0,1,0,43,0,1,2,0.8,0.0,0.0,1,0,17,33,3,17,1,3,1,296,93,8,12,6,9,2,9,0.0,1,1,0,0,28,5,2,0,0,9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,2,13,11,19,1,139.0,58.0,1,0,3,0,23,2,0,-5,0,13.1,4.8,17.6,2020-09-21 17:00:00+00:00,90,0,2,0,702490,17.0,-1,-90423,14557,104980,55,2020-09-21
2,2020-09-27,Sun,3,Home,L 0–1,Sheffield Utd,Leeds United,Y,CM,63,0,0,0,0,3,1,1,0,39,2,0,1,0.4,0.4,0.2,5,0,27,32,2,25,1,1,1,409,183,13,15,6,8,4,4,0.1,4,2,0,0,29,3,1,0,0,4,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,1,4,20,16,3,168.0,72.0,2,0,1,0,28,4,0,4,1,52.3,10.1,17.8,2020-09-27 11:00:00+00:00,63,0,3,0,547478,31.0,2,-156719,9129,165848,54,2020-09-27
3,2020-10-04,Sun,4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"CM,RM",90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.0,2,0,40,47,3,29,4,3,3,610,131,20,22,12,14,4,6,0.1,1,4,0,0,43,4,0,0,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,6,4,0,1,0,0,0,6,35,15,1,231.0,79.0,2,0,1,2,39,3,0,11,0,18.9,3.1,9.0,2020-10-04 13:00:00+00:00,90,0,4,0,455856,3.0,2,-96969,4481,101450,54,2020-10-04
4,2020-10-18,Sun,5,Home,D 1–1,Sheffield Utd,Fulham,Y,CM,90,0,0,0,0,1,1,0,0,45,0,2,1,0.0,0.0,0.1,1,0,32,40,4,20,2,1,0,411,120,21,21,7,10,1,6,0.0,1,3,0,0,38,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,33,6,0,150.0,90.0,0,0,0,0,35,1,0,10,0,12.3,2.9,9.4,2020-10-18 11:00:00+00:00,90,0,5,0,367194,7.0,2,-90653,3611,94264,53,2020-10-18
5,2020-10-24,Sat,6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CM,75,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.0,3,1,34,43,2,19,1,0,0,498,154,13,14,9,11,4,8,0.1,1,4,1,1,37,6,1,0,1,6,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,4,12,23,17,0,98.0,47.0,0,0,1,0,28,5,0,10,0,21.5,2.7,5.8,2020-10-24 19:00:00+00:00,75,0,6,0,308151,0.0,1,-60979,830,61809,53,2020-10-24
6,2020-10-31,Sat,7,Home,L 0–1,Sheffield Utd,Manchester City,N,"CM,LM",36,0,0,0,0,1,0,0,0,17,0,1,0,0.1,0.1,0.4,1,0,9,14,1,14,0,0,0,140,29,6,7,2,4,1,3,0.0,1,2,0,0,14,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,8,5,2,57.0,24.0,0,0,0,0,13,2,0,6,0,10.8,1.8,1.6,2020-10-31 12:30:00+00:00,35,0,7,0,271093,6.0,1,-39498,959,40457,52,2020-10-31
7,2020-11-07,Sat,8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CM,90,0,0,0,0,1,1,0,0,52,0,0,3,0.0,0.0,0.0,1,0,34,43,5,24,2,0,0,594,86,14,17,19,21,1,4,0.0,0,2,0,0,39,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,8,28,17,1,141.0,69.0,3,0,1,2,33,4,0,12,0,3.9,3.8,16.8,2020-11-07 17:30:00+00:00,90,0,8,0,239313,17.0,2,-31999,836,32835,52,2020-11-07
8,2020-11-22,Sun,9,Home,L 0–1,Sheffield Utd,West Ham,N,RM,15,0,0,0,0,1,0,0,0,17,0,0,1,0.1,0.1,0.0,1,0,9,14,0,8,0,1,1,68,0,2,3,2,3,0,1,0.0,0,0,0,0,13,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,6,7,1,36.0,6.0,0,0,1,0,13,4,0,4,0,2.2,2.1,1.0,2020-11-22 14:00:00+00:00,14,0,9,0,214754,18.0,1,-24213,1651,25864,51,2020-11-22
9,2020-11-28,Sat,10,Away,L 0–1,Sheffield Utd,West Brom,N,CM,28,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,2,0,25,31,3,21,1,0,0,450,123,10,10,12,14,2,5,0.2,0,4,0,0,27,4,1,0,1,5,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,18,14,1,104.0,35.0,0,0,1,0,23,1,0,3,0,6.9,2.9,3.6,2020-11-28 20:00:00+00:00,27,0,10,0,202633,18.0,1,-13637,1170,14807,51,2020-11-28
