,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-27,Sun,3,Home,L 1–2,Newcastle Utd,Liverpool,N,LB,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,3,0,7,7,0,6,0,0,0,139,14,2,2,3,3,2,2,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,41.0,35.0,0,0,0,0,6,0,0,3,0,0.7,0.2,0.8,2023-08-27 15:30:00+00:00,3,0,3,0,15031,0.0,1,-1640,388,2028,44,2023-08-27
1,2023-09-02,Sat,4,Away,L 1–3,Newcastle Utd,Brighton,Y,LB,73,0,0,0,0,0,0,1,0,44,2,0,1,0.0,0.0,0.0,1,0,29,34,2,28,1,2,0,518,174,11,11,14,15,4,7,0.0,1,2,0,0,31,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,0,1,22,20,3,0,112.0,56.0,1,0,0,0,27,0,0,9,0,11.2,2.0,8.4,2023-09-02 16:30:00+00:00,73,0,4,0,14780,0.0,0,-756,619,1375,44,2023-09-02
2,2023-10-08,Sun,8,Away,D 2–2,Newcastle Utd,West Ham,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-10-08 13:00:00+00:00,1,0,8,0,14099,0.0,1,-378,681,1059,43,2023-10-08
3,2022-08-06,Sat,1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.1,5,0,47,60,10,21,1,0,0,751,355,21,24,23,25,2,8,0.1,3,4,2,0,49,10,2,0,0,4,5,3,1,5,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,3,1,0,0,1,0,0,14,28,20,0,114.0,83.0,0,0,0,0,38,4,2,33,1,37.6,5.5,17.2,2022-08-06 14:00:00+00:00,90,0,1,0,104119,0.0,8,0,0,0,50,2022-08-06
4,2022-08-28,Sun,4,Away,D 1–1,Newcastle Utd,Wolves,N,LB,26,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,14,22,3,9,0,0,0,248,126,8,9,4,4,2,8,0.2,0,1,1,0,13,9,2,0,2,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,4,9,12,0,39.0,29.0,0,0,0,0,10,0,0,5,0,4.9,1.7,4.4,2022-08-28 13:00:00+00:00,25,0,4,0,71987,8.0,1,-15221,1600,16821,49,2022-08-28
5,2022-08-31,Wed,5,Away,L 1–2,Newcastle Utd,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,50,3,3,2,0.0,0.0,0.1,2,0,27,36,3,15,1,0,0,366,247,18,22,7,8,1,5,0.1,2,1,0,0,28,8,2,0,0,3,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,3,0,1,1,6,0,8,22,20,8,0,96.0,50.0,1,0,1,0,14,0,0,18,0,24.8,5.6,31.2,2022-08-31 19:00:00+00:00,90,0,5,0,69483,0.0,1,-4512,2308,6820,49,2022-08-31
6,2022-09-03,Sat,6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,LB,78,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.1,2,0,35,52,6,27,0,0,0,586,232,18,20,14,18,3,12,0.1,1,3,1,0,41,11,3,0,0,9,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,1,10,20,25,0,83.0,59.0,2,0,0,1,30,2,0,20,1,16.8,2.6,9.4,2022-09-03 14:00:00+00:00,78,0,6,0,76176,0.0,6,3443,9732,6289,49,2022-09-03
7,2022-09-17,Sat,8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,2,0,74,88,7,49,0,0,0,1217,329,36,39,35,41,3,7,0.1,1,5,1,0,70,18,4,0,1,3,13,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,5,4,0,1,2,0,2,18,43,34,0,118.0,59.0,2,0,1,1,58,4,0,13,0,16.4,2.7,10.8,2022-09-17 14:00:00+00:00,90,0,8,0,121681,0.0,2,22170,27003,4833,49,2022-09-17
8,2022-10-01,Sat,9,Away,W 4–1,Newcastle Utd,Fulham,N,"RB,LB",8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,0,5,0,0,0,102,29,2,2,2,2,1,2,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,11.0,4.0,0,0,0,0,5,1,0,3,0,0.0,0.0,0.4,2022-10-01 14:00:00+00:00,7,0,9,0,109366,0.0,1,-687,10808,11495,49,2022-10-01
9,2022-10-08,Sat,10,Home,W 5–1,Newcastle Utd,Brentford,N,RB,7,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,18,20,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0,0,0,1,1,0,0,2,0,0.0,0.1,1.2,2022-10-08 14:00:00+00:00,6,0,10,0,106246,0.0,1,-4073,9578,13651,49,2022-10-08
