,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,D 1–1,West Ham,Bournemouth,N,DM,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,14,13,1,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.2,2023-08-12 14:00:00+00:00,4,0,1,0,13890,0.0,1,0,0,0,45,2023-08-12
1,2023-08-26,Sat,3,Away,W 3–1,West Ham,Brighton,N,CB,12,0,0,0,0,0,0,1,0,3,0,0,2,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,9,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.3,0.8,8.0,2023-08-26 16:30:00+00:00,11,0,3,0,13412,0.0,0,-1411,194,1605,45,2023-08-26
2,2023-09-16,Sat,5,Home,L 1–3,West Ham,Manchester City,N,RB,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,0,2,0,0,0,49,7,4,4,1,1,0,0,0.0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6.0,5.0,0,0,0,0,3,1,0,3,0,0.4,0.1,0.2,2023-09-16 14:00:00+00:00,3,0,5,0,12366,0.0,1,-990,335,1325,44,2023-09-16
3,2023-12-17,Sun,17,Home,W 3–0,West Ham,Wolves,N,RB,1,0,0,0,0,0,0,1,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,1,0,0,0,0,14,16,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.2,2023-12-17 14:00:00+00:00,1,0,17,0,10976,0.0,0,-152,84,236,43,2023-12-17
4,2022-08-21,Sun,3,Home,L 0–2,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,68,0,2,0,0.0,0.0,0.0,0,0,58,63,4,46,0,0,0,1130,351,19,19,33,35,6,9,0.0,0,6,0,0,61,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,43,25,0,0,192.0,89.0,1,0,0,0,46,0,0,8,0,0.8,0.7,6.2,2022-08-21 13:00:00+00:00,90,0,3,0,1271,0.0,0,806,941,135,45,2022-08-21
5,2022-08-28,Sun,4,Away,W 1–0,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,58,1,2,0,0.0,0.0,0.0,0,0,40,47,2,29,0,0,0,779,299,9,14,28,29,2,3,0.0,0,2,0,0,43,4,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,5,0,10,37,20,1,0,120.0,57.0,0,0,1,1,33,0,0,26,1,0.4,1.4,13.6,2022-08-28 13:00:00+00:00,90,0,4,0,2743,0.0,6,515,973,458,45,2022-08-28
6,2022-08-31,Wed,5,Home,D 1–1,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,1,0,37,46,1,32,0,0,0,713,155,14,15,18,21,4,7,0.0,0,5,0,0,44,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,5,16,35,2,0,187.0,118.0,1,0,1,0,32,0,0,4,0,5.2,1.1,5.6,2022-08-31 18:45:00+00:00,90,1,5,0,4485,0.0,0,739,1203,464,45,2022-08-31
7,2022-09-03,Sat,6,Away,L 1–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,49,0,1,0,0.0,0.0,0.0,0,0,35,43,0,26,0,0,0,736,260,8,9,21,22,5,8,0.0,0,1,0,0,40,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,13,30,19,0,0,92.0,40.0,0,0,0,0,30,0,0,7,0,0.2,0.9,8.8,2022-09-03 14:00:00+00:00,90,0,6,0,6130,0.0,0,680,1554,874,45,2022-09-03
8,2022-09-18,Sun,8,Away,L 0–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,0,0,33,37,3,23,0,0,0,620,228,11,13,20,21,2,2,0.0,0,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,0,8,32,14,1,0,121.0,75.0,0,0,0,0,29,0,0,14,0,0.5,1.8,17.2,2022-09-18 13:15:00+00:00,90,0,8,0,9374,0.0,2,1191,1848,657,45,2022-09-18
9,2022-10-01,Sat,9,Home,W 2–0,West Ham,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,45,4,1,0,0.0,0.0,0.0,2,1,28,32,2,16,0,0,0,372,116,19,20,8,11,1,1,0.0,1,2,1,0,27,5,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,2,2,0,2,6,4,0,0,5,0,5,17,18,10,0,62.0,40.0,1,0,1,0,25,0,1,32,1,11.6,4.1,21.4,2022-10-01 16:30:00+00:00,90,0,9,0,10464,8.0,10,1253,2251,998,45,2022-10-01
