,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Crystal Palace,Sheffield Utd,Y*,RB,90,0,0,0,0,0,0,0,0,83,2,0,1,0.0,0.0,0.0,0,0,61,73,5,43,3,1,0,896,318,37,41,21,25,3,4,0.0,0,6,1,0,59,14,1,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,0,0,1,2,0,1,12,51,20,0,209.0,125.0,2,0,2,1,46,2,0,21,1,4.1,1.6,12.0,2023-08-12 14:00:00+00:00,90,0,1,0,15580,0.0,6,0,0,0,45,2023-08-12
1,2023-08-21,Mon,2,Home,L 0–1,Crystal Palace,Arsenal,Y*,RB,82,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,23,27,3,13,1,1,1,374,156,13,13,9,10,1,4,0.0,0,3,0,0,23,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,4,15,14,6,0,94.0,47.0,1,0,1,0,18,2,0,10,0,1.2,1.2,10.6,2023-08-21 19:00:00+00:00,82,0,2,0,24888,0.0,2,1868,3347,1479,45,2023-08-21
2,2023-08-26,Sat,3,Away,D 1–1,Crystal Palace,Brentford,Y*,RB,90,0,0,0,0,0,0,0,0,45,3,0,2,0.0,0.0,0.0,1,0,27,34,1,19,1,1,1,372,178,17,19,9,11,1,3,0.0,0,1,1,0,28,6,1,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,4,2,1,1,4,0,6,18,15,12,0,34.0,18.0,0,0,1,0,18,0,0,9,0,2.4,2.2,20.0,2023-08-26 14:00:00+00:00,90,0,3,0,26944,0.0,2,445,2201,1756,45,2023-08-26
3,2023-09-03,Sun,4,Home,W 3–2,Crystal Palace,Wolves,Y*,RB,90,0,0,0,0,1,0,1,0,54,3,0,0,0.0,0.0,0.0,1,1,29,41,6,16,0,0,0,472,267,16,17,9,11,3,11,0.0,0,3,1,0,35,6,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,2,2,0,0,0,7,0,2,23,25,6,0,30.0,14.0,0,0,1,0,22,0,0,7,0,1.1,1.7,15.2,2023-09-03 13:00:00+00:00,90,0,4,0,28400,1.0,0,153,1954,1801,45,2023-09-03
4,2023-09-16,Sat,5,Away,L 1–3,Crystal Palace,Aston Villa,Y*,RB,90,0,0,0,0,1,0,1,0,38,2,1,2,0.4,0.4,0.0,0,0,20,30,1,12,1,0,0,296,162,11,14,9,9,0,5,0.0,0,1,0,0,20,10,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,2,3,1,4,10,21,7,1,40.0,22.0,0,0,0,0,16,0,0,2,0,0.5,1.0,2.2,2023-09-16 14:00:00+00:00,90,0,5,0,28630,7.0,0,-939,1404,2343,45,2023-09-16
5,2023-09-23,Sat,6,Home,D 0–0,Crystal Palace,Fulham,Y*,RB,90,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,54,67,6,35,1,1,0,1013,420,22,24,26,31,6,11,0.0,0,4,0,0,55,12,2,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,1,21,35,16,1,120.0,30.0,0,0,1,0,48,2,0,22,1,2.7,1.6,8.2,2023-09-23 14:00:00+00:00,90,0,6,0,29039,5.0,6,-113,1712,1825,45,2023-09-23
6,2023-09-30,Sat,7,Away,W 1–0,Crystal Palace,Manchester Utd,Y*,RB,90,0,0,0,0,0,0,1,0,43,4,2,1,0.0,0.0,0.0,0,0,19,28,0,5,0,0,0,274,194,12,13,5,12,1,2,0.0,0,0,0,0,16,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,5,3,1,0,6,0,8,25,10,8,0,12.0,1.0,0,0,0,0,6,0,0,18,1,0.1,2.2,21.8,2023-09-30 14:00:00+00:00,90,0,7,0,28730,0.0,5,-728,1122,1850,45,2023-09-30
7,2023-10-21,Sat,9,Away,L 0–4,Crystal Palace,Newcastle Utd,Y*,RB,90,0,0,0,0,2,0,0,0,54,2,2,0,0.1,0.1,0.0,2,0,35,42,6,26,0,1,1,555,282,18,19,16,19,1,2,0.0,0,5,2,1,33,9,0,0,0,2,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,3,0,5,13,30,11,1,61.0,36.0,1,0,0,0,31,2,0,13,0,6.3,2.4,13.0,2023-10-21 14:00:00+00:00,90,0,9,0,23958,5.0,0,-4663,262,4925,45,2023-10-21
8,2023-10-27,Fri,10,Home,L 1–2,Crystal Palace,Tottenham,Y*,RB,90,0,0,0,0,2,0,0,0,44,4,0,0,0.1,0.1,0.0,3,1,27,35,2,6,0,1,0,439,188,12,13,15,20,0,2,0.0,0,3,0,0,21,14,0,0,0,2,14,0,0,1,1,0,1,0,0,0,1,0,0,0,0,4,1,3,0,2,2,0,0,0,1,0,3,10,19,16,0,16.0,0.0,1,0,0,0,18,0,0,4,0,1.4,0.4,0.0,2023-10-27 19:00:00+00:00,90,1,10,0,24051,3.0,-1,-265,649,914,45,2023-10-27
9,2023-11-04,Sat,11,Away,W 2–0,Crystal Palace,Burnley,Y*,RB,69,0,0,0,0,0,0,0,0,46,4,0,0,0.0,0.0,0.0,0,0,28,37,1,19,0,0,0,445,196,15,17,12,15,1,4,0.0,0,1,0,0,28,9,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,4,7,3,0,0,5,0,4,17,30,0,0,56.0,19.0,0,0,0,0,22,0,0,20,1,0.4,1.7,17.0,2023-11-04 15:00:00+00:00,69,0,11,0,26502,0.0,6,1754,2991,1237,45,2023-11-04
