,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-12-05,Tue,15,Away,L 0–1,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,75,2,1,0,0.0,0.0,0.0,0,0,45,65,4,31,1,0,0,964,347,11,16,28,34,6,15,0.0,0,6,0,0,59,6,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0,0,4,0,6,23,42,10,3,167.0,91.0,0,0,0,0,39,0,0,12,0,0.9,2.4,17.4,2023-12-05 19:30:00+00:00,90,0,15,0,20734,6.0,2,643,1718,1075,44,2023-12-05
11,2023-12-09,Sat,16,Away,D 1–1,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,42,2,1,3,0.0,0.0,0.0,1,0,22,32,1,23,0,0,0,490,205,3,5,17,20,2,7,0.0,0,3,0,0,31,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,3,0,4,0,13,28,13,2,2,104.0,47.0,0,0,0,1,22,0,0,9,0,0.7,3.1,25.8,2023-12-09 15:00:00+00:00,90,0,16,0,20106,4.0,1,-655,706,1361,44,2023-12-09
12,2023-12-16,Sat,17,Home,L 0–2,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,0,0,104,2,0,1,0.0,0.0,0.0,0,0,88,97,15,80,9,1,1,1839,679,24,26,51,52,12,17,0.0,0,19,0,0,95,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,9,36,66,2,0,500.0,390.0,1,0,1,0,86,0,0,13,0,3.3,2.1,17.4,2023-12-16 17:30:00+00:00,90,0,17,0,19223,0.0,1,-1016,379,1395,44,2023-12-16
13,2023-12-23,Sat,18,Away,W 2–0,Burnley,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,51,1,0,1,0.1,0.1,0.0,1,1,31,41,3,31,1,0,0,528,199,15,18,15,16,1,6,0.0,0,2,0,0,40,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,0,11,30,18,3,2,191.0,109.0,0,0,0,0,30,1,0,21,1,0.5,2.4,16.2,2023-12-23 15:00:00+00:00,90,0,18,0,19699,7.0,6,403,955,552,44,2023-12-23
14,2023-12-26,Tue,19,Home,L 0–2,Burnley,Liverpool,Y,CB,90,0,0,0,0,1,0,1,0,43,2,2,0,0.0,0.0,0.2,1,0,19,28,4,15,0,0,0,465,227,5,11,9,10,4,6,0.0,1,4,1,0,27,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,11,26,13,4,3,57.0,28.0,0,0,0,0,21,0,0,7,0,10.3,3.5,16.2,2023-12-26 17:30:00+00:00,90,0,19,0,19876,8.0,0,75,830,755,44,2023-12-26
15,2023-12-30,Sat,20,Away,L 2–3,Burnley,Aston Villa,Y,CB,90,0,1,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.6,3,1,16,28,1,20,0,0,0,400,183,4,5,9,12,3,10,0.1,1,2,0,0,26,1,0,1,0,0,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,19,14,3,2,52.0,24.0,0,0,0,0,23,1,0,20,0,13.5,4.3,22.6,2023-12-30 15:00:00+00:00,90,0,20,0,19827,7.0,4,-155,766,921,44,2023-12-30
16,2024-01-12,Fri,21,Home,D 1–1,Burnley,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,16,28,2,15,0,0,0,332,80,4,4,9,13,3,8,0.0,1,1,0,0,27,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,7,0,10,20,15,4,3,58.0,20.0,0,0,0,0,17,2,0,13,0,11.0,3.1,14.2,2024-01-12 19:45:00+00:00,90,0,21,0,29133,6.0,2,7862,9756,1894,44,2024-01-12
17,2024-01-31,Wed,22,Away,L 1–3,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,43,1,0,3,0.0,0.0,0.0,1,1,27,34,0,16,0,0,0,531,179,9,13,12,13,5,6,0.0,0,1,0,0,33,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,4,0,12,33,8,2,0,56.0,29.0,0,0,0,0,25,0,0,13,0,0.3,2.1,20.6,2024-01-31 19:30:00+00:00,90,0,22,0,23643,0.0,1,-4645,440,5085,44,2024-01-31
18,2024-02-03,Sat,23,Home,D 2–2,Burnley,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,62,0,1,1,0.0,0.0,0.0,1,0,41,50,8,32,0,0,0,719,246,17,21,19,20,4,8,0.0,0,4,0,0,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,7,29,32,1,0,163.0,109.0,1,0,0,0,34,0,0,16,0,0.8,2.4,23.6,2024-02-03 15:00:00+00:00,90,0,23,0,25588,0.0,1,1774,2796,1022,44,2024-02-03
19,2024-02-10,Sat,24,Away,L 1–3,Burnley,Liverpool,Y,CB,90,1,0,0,0,1,1,1,0,40,0,0,2,0.0,0.0,0.1,2,0,19,27,2,14,0,0,0,455,235,3,4,11,14,5,8,0.0,1,2,1,0,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,10,25,11,4,2,52.0,12.0,0,0,1,0,16,0,0,21,0,10.4,8.5,55.4,2024-02-10 15:00:00+00:00,90,0,24,0,23949,19.0,6,-1711,1140,2851,44,2024-02-10
20,2024-02-17,Sat,25,Home,L 0–5,Burnley,Arsenal,Y,CB,90,0,0,0,0,2,0,0,0,55,1,1,1,0.1,0.1,0.0,1,0,35,43,2,25,0,0,0,755,233,8,10,21,21,5,7,0.0,0,4,0,0,41,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6,0,8,29,21,5,3,161.0,92.0,0,0,1,0,29,0,0,11,0,0.8,2.4,13.2,2024-02-17 15:00:00+00:00,90,0,25,0,25329,10.0,0,1142,2758,1616,44,2024-02-17
21,2024-02-24,Sat,26,Away,L 0–3,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,0,0,43,55,0,28,0,0,0,938,256,12,16,25,29,6,10,0.0,0,4,0,0,53,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,5,28,31,2,0,131.0,87.0,0,0,1,0,36,0,0,11,0,0.6,1.2,11.6,2024-02-24 15:00:00+00:00,90,0,26,0,27559,0.0,1,1753,3564,1811,44,2024-02-24
22,2024-03-03,Sun,27,Home,L 0–2,Burnley,Bournemouth,Y,CB,89,0,0,0,0,1,0,1,0,80,1,0,1,0.0,0.0,0.0,1,0,62,72,6,52,2,0,0,1042,295,26,28,30,35,3,4,0.0,0,7,0,0,70,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1,4,0,4,28,45,9,2,309.0,165.0,2,0,0,0,56,0,0,11,0,3.0,2.2,9.8,2024-03-03 13:00:00+00:00,89,0,27,0,24673,9.0,0,-2627,883,3510,44,2024-03-03
23,2024-03-10,Sun,28,Away,D 2–2,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,1,0,33,49,2,25,0,0,0,712,275,11,14,12,19,9,14,0.0,0,2,0,0,49,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,0,9,34,24,4,2,69.0,29.0,0,0,1,0,34,0,0,9,0,0.4,2.3,18.6,2024-03-10 14:00:00+00:00,90,0,28,0,23777,4.0,1,-956,414,1370,44,2024-03-10
24,2024-03-16,Sat,29,Home,W 2–1,Burnley,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,1,0,30,42,3,21,0,1,0,513,165,14,17,15,17,1,7,0.0,0,2,0,0,36,6,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,6,1,8,20,27,6,0,53.0,20.0,0,0,0,0,21,0,0,10,0,2.0,1.8,16.2,2024-03-16 15:00:00+00:00,90,0,29,0,84980,0.0,2,8949,10074,1125,44,2024-03-16
25,2024-03-30,Sat,30,Away,D 2–2,Burnley,Chelsea,Y,CB,90,1,0,0,0,1,1,0,0,30,1,1,2,0.0,0.0,0.1,3,0,15,20,0,6,0,0,0,292,86,7,9,7,9,1,2,0.1,2,0,0,0,19,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,4,0,8,15,5,11,3,21.0,12.0,0,0,0,0,15,0,0,25,0,21.8,9.8,55.0,2024-03-30 15:00:00+00:00,90,0,30,0,30279,21.0,7,-2479,1340,3819,44,2024-03-30
26,2024-04-02,Tue,31,Home,D 1–1,Burnley,Wolves,Y,CB,90,0,1,0,0,1,0,0,0,73,4,0,0,0.0,0.0,0.3,2,1,55,66,6,45,2,0,0,1077,337,26,30,21,25,8,10,0.1,1,3,1,1,64,2,1,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,2,2,0,0,2,0,3,14,44,15,2,201.0,105.0,4,0,0,0,51,1,1,20,0,17.4,5.2,29.0,2024-04-02 18:45:00+00:00,90,0,31,0,35269,6.0,6,4653,6034,1381,44,2024-04-02
27,2024-04-06,Sat,32,Away,L 0–1,Burnley,Everton,Y,CB,66,0,0,0,0,0,0,0,1,50,1,0,1,0.0,0.0,0.0,0,0,33,45,1,27,0,0,0,710,241,10,13,17,21,6,10,0.0,0,2,0,0,43,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,1,0,10,30,21,0,0,99.0,65.0,0,0,1,0,34,0,0,0,0,0.0,0.3,2.8,2024-04-06 14:00:00+00:00,66,0,32,0,38104,0.0,-1,2580,5209,2629,44,2024-04-06
28,2024-04-20,Sat,34,Away,W 4–1,Burnley,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.0,1,0,57,69,6,33,1,0,0,1142,378,14,16,35,38,7,13,0.0,0,9,0,0,66,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,6,0,8,36,44,2,0,229.0,128.0,0,0,0,0,50,0,0,14,0,1.8,2.2,20.0,2024-04-20 14:00:00+00:00,90,0,34,0,33770,0.0,2,3190,5088,1898,44,2024-04-20
29,2024-04-27,Sat,35,Away,D 1–1,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,66,2,3,1,0.1,0.1,0.0,1,0,37,52,3,28,2,0,0,820,411,8,12,22,27,7,12,0.0,0,5,0,0,52,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,5,0,10,36,28,3,2,169.0,128.0,0,0,0,0,34,0,0,11,0,3.8,2.9,19.4,2024-04-27 14:00:00+00:00,90,0,35,0,31885,6.0,2,-2252,1435,3687,44,2024-04-27
30,2024-05-04,Sat,36,Home,L 1–4,Burnley,Newcastle Utd,Y,CB,90,1,0,0,0,2,1,0,0,59,0,4,3,0.0,0.0,0.0,0,0,31,41,3,25,0,0,0,567,175,12,14,16,20,2,5,0.1,0,0,0,0,40,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,6,0,11,28,27,4,3,116.0,41.0,0,0,1,0,26,1,0,25,0,0.8,8.7,62.8,2024-05-04 14:00:00+00:00,90,0,36,0,32002,23.0,6,-117,1948,2065,44,2024-05-04
31,2024-05-11,Sat,37,Away,L 1–2,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,51,3,1,1,0.0,0.0,0.1,2,0,30,40,1,20,0,0,0,576,209,9,11,18,20,3,9,0.1,1,1,1,1,39,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,0,6,0,12,35,13,3,1,67.0,32.0,0,0,1,0,32,0,0,14,0,14.2,4.6,26.8,2024-05-11 14:00:00+00:00,90,0,37,0,28970,5.0,1,-2918,844,3762,44,2024-05-11
32,2024-05-19,Sun,38,Home,L 1–2,Burnley,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,81,3,2,1,0.0,0.0,0.0,1,0,61,74,3,39,4,0,0,1022,436,28,33,27,34,5,5,0.0,0,8,1,0,73,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,0,1,1,0,3,11,64,6,0,242.0,189.0,1,0,0,0,55,1,0,15,0,3.3,2.1,18.0,2024-05-19 15:00:00+00:00,90,0,38,0,33408,0.0,1,3849,5148,1299,44,2024-05-19
33,2020-09-13,Sun,1,Home,L 0–3,West Brom,Leicester City,Y,"CB,RB",90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,0,0,38,49,3,27,0,0,0,931,434,12,14,15,20,10,12,0.0,0,3,0,0,36,12,2,0,3,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,1,1,1,0,5,25,27,3,0,136.0,75.0,1,0,0,0,29,0,0,8,0,0.6,1.0,9.6,2020-09-13 13:00:00+00:00,90,0,1,0,19684,0.0,1,0,0,0,45,2020-09-13
