,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-11-05,Sun,11,Away,L 0–2,Aston Villa,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,115,1,0,2,0.0,0.0,0.0,1,0,94,105,14,93,6,2,1,1567,580,41,43,46,49,5,11,0.1,0,13,2,0,96,9,6,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,6,24,78,13,1,685.0,561.0,5,0,1,0,93,1,0,16,0,5.4,2.8,20.8,2023-11-05 14:00:00+00:00,90,0,11,0,399696,2.0,1,32435,47318,14883,45,2023-11-05
11,2023-11-12,Sun,12,Home,W 3–1,Aston Villa,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,86,2,1,0,0.0,0.0,0.1,1,0,68,77,4,62,0,0,0,1446,444,14,15,46,49,8,13,0.0,1,4,0,0,75,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,1,0,0,3,0,10,51,33,3,1,327.0,215.0,0,0,0,1,68,0,0,16,0,11.2,3.0,16.2,2023-11-12 14:00:00+00:00,90,0,12,0,406490,3.0,2,6945,23451,16506,46,2023-11-12
12,2023-11-26,Sun,13,Away,W 2–1,Aston Villa,Tottenham,Y,CB,90,1,0,0,0,2,1,0,0,53,1,1,1,0.4,0.4,0.0,1,0,37,44,1,37,1,3,2,636,220,12,13,23,24,1,6,0.0,0,2,0,0,42,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,13,36,16,2,2,222.0,158.0,0,0,1,0,39,0,0,24,0,0.6,6.9,47.2,2023-11-26 14:00:00+00:00,90,0,13,0,397466,21.0,8,-8919,13720,22639,46,2023-11-26
13,2023-12-03,Sun,14,Away,D 2–2,Aston Villa,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.0,2,1,34,42,8,32,6,1,1,701,275,10,12,19,21,5,7,0.0,1,5,1,0,40,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,5,20,21,8,1,271.0,207.0,5,0,0,1,33,0,0,11,0,12.3,2.5,11.0,2023-12-03 14:00:00+00:00,90,0,14,0,464460,2.0,0,58719,66625,7906,46,2023-12-03
14,2023-12-06,Wed,15,Home,W 1–0,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,53,2,0,0,0.0,0.0,0.0,2,0,41,47,3,30,1,1,0,752,348,15,18,21,22,4,6,0.0,0,5,0,0,42,5,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,1,0,8,31,15,9,3,133.0,91.0,2,0,2,0,33,1,0,21,1,2.3,3.4,11.0,2023-12-06 20:15:00+00:00,90,0,15,0,437267,21.0,6,-23581,11108,34689,46,2023-12-06
15,2023-12-09,Sat,16,Home,W 1–0,Aston Villa,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,28,36,2,26,2,0,0,636,249,3,4,18,20,6,11,0.0,0,2,0,0,32,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,4,0,12,23,15,5,0,216.0,127.0,2,0,0,1,29,1,0,25,1,1.1,1.6,15.0,2023-12-09 17:30:00+00:00,90,0,16,0,485674,0.0,6,45204,55324,10120,46,2023-12-09
16,2023-12-17,Sun,17,Away,W 2–1,Aston Villa,Brentford,Y,CB,80,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.2,4,0,66,76,10,56,2,1,1,1314,467,24,26,34,38,7,11,0.2,2,14,1,1,72,4,3,0,2,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,27,45,14,0,357.0,207.0,3,0,0,3,59,4,0,19,0,33.6,5.4,20.0,2023-12-17 14:00:00+00:00,80,0,17,0,728131,0.0,2,220299,229394,9095,47,2023-12-17
17,2023-12-30,Sat,20,Home,W 3–2,Aston Villa,Burnley,N,CB,29,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,35,4,29,1,0,0,541,101,8,9,18,22,3,4,0.0,0,4,0,0,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,2,0,247.0,176.0,2,0,0,0,29,1,0,7,0,1.5,0.4,2.4,2023-12-30 15:00:00+00:00,28,0,20,0,609084,0.0,1,21667,51080,29413,47,2023-12-30
18,2024-02-17,Sat,25,Away,W 2–1,Aston Villa,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,89,2,0,0,0.0,0.0,0.0,0,0,63,81,3,61,0,1,1,1138,505,27,29,30,33,6,18,0.0,0,2,0,0,75,5,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,13,57,32,0,0,464.0,265.0,0,0,0,0,70,0,0,12,0,0.8,2.0,19.2,2024-02-17 15:00:00+00:00,90,0,25,0,331352,0.0,2,-4021,15631,19652,46,2024-02-17
19,2024-02-24,Sat,26,Home,W 4–2,Aston Villa,Nott'ham Forest,Y,CB,45,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,37,40,4,36,1,1,0,730,241,13,13,21,21,3,5,0.0,0,5,0,0,38,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,26,19,1,0,297.0,258.0,0,0,0,3,34,1,0,6,0,0.9,0.8,7.2,2024-02-24 15:00:00+00:00,45,0,26,0,447862,0.0,1,93276,106028,12752,46,2024-02-24
20,2024-03-10,Sun,28,Home,L 0–4,Aston Villa,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,30,36,2,25,1,1,0,605,186,9,11,16,19,4,4,0.0,0,2,0,0,31,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,2,2,0,4,26,18,1,0,196.0,123.0,0,0,0,2,26,0,0,8,0,0.3,1.1,11.0,2024-03-10 13:00:00+00:00,90,0,28,0,393307,0.0,0,-17378,3738,21116,46,2024-03-10
21,2024-03-17,Sun,29,Away,D 1–1,Aston Villa,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,95,0,1,0,0.0,0.0,0.0,0,0,79,89,10,74,2,1,1,1393,450,25,31,49,52,4,5,0.1,0,12,1,0,82,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,13,43,45,7,0,497.0,293.0,1,0,0,0,73,0,0,14,0,3.2,2.0,14.8,2024-03-17 14:00:00+00:00,90,0,29,0,431109,2.0,2,7176,14265,7089,46,2024-03-17
22,2024-03-30,Sat,30,Home,W 2–0,Aston Villa,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,76,1,1,2,0.1,0.1,0.0,0,0,57,67,2,52,0,2,1,1019,276,17,17,36,42,3,7,0.0,0,5,0,0,64,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,8,43,31,2,2,241.0,104.0,0,0,0,0,60,0,0,25,1,0.9,4.0,20.0,2024-03-30 17:30:00+00:00,90,0,30,0,384515,19.0,6,-17697,5451,23148,46,2024-03-30
23,2024-04-06,Sat,32,Home,D 3–3,Aston Villa,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,0,0,55,64,1,51,0,1,1,922,299,26,29,24,27,4,5,0.0,0,1,0,0,63,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,5,23,29,17,1,220.0,107.0,3,0,1,0,53,0,0,11,0,4.6,1.7,10.2,2024-04-06 14:00:00+00:00,90,0,32,0,369170,2.0,1,-5977,5401,11378,46,2024-04-06
24,2024-04-14,Sun,33,Away,W 2–0,Aston Villa,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,87,2,1,4,0.0,0.0,0.0,1,0,66,76,3,52,3,0,0,1069,478,35,35,25,29,5,8,0.0,0,3,0,0,67,9,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,1,2,2,2,0,26,58,26,5,1,340.0,164.0,1,0,0,1,57,0,0,21,1,1.4,2.8,24.2,2024-04-14 15:30:00+00:00,90,0,33,0,351358,2.0,6,-18160,2472,20632,46,2024-04-14
25,2024-04-21,Sun,34,Home,W 3–1,Aston Villa,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,1,0,37,39,2,23,1,1,0,711,261,11,11,20,21,4,5,0.0,1,2,0,0,35,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,2,0,9,30,13,3,0,156.0,112.0,1,0,0,0,30,1,0,15,0,11.1,2.7,15.8,2024-04-21 14:00:00+00:00,90,0,34,0,343330,0.0,2,-1146,9993,11139,46,2024-04-21
26,2024-04-27,Sat,35,Home,D 2–2,Aston Villa,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,1,0,40,49,1,35,0,1,0,731,304,20,22,13,15,6,11,0.0,0,1,1,0,42,7,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,0,20,49,9,1,0,209.0,91.0,0,0,1,0,35,0,0,12,0,3.5,2.0,16.6,2024-04-27 19:00:00+00:00,90,0,35,0,336806,0.0,1,-14198,4432,18630,46,2024-04-27
27,2024-05-05,Sun,36,Away,L 0–1,Aston Villa,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.0,0,0,67,72,4,61,3,1,0,1291,334,20,21,38,39,7,10,0.0,0,3,0,0,68,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,0,3,0,9,38,40,1,0,489.0,324.0,1,0,1,1,63,0,0,15,0,0.8,1.4,13.4,2024-05-05 13:00:00+00:00,90,0,36,0,333229,0.0,2,-4407,4212,8619,46,2024-05-05
28,2024-05-13,Mon,37,Home,D 3–3,Aston Villa,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,60,1,0,3,0.0,0.0,0.0,0,0,44,48,1,36,0,0,0,812,352,17,17,22,23,4,6,0.0,0,2,0,0,44,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,4,0,15,38,18,4,2,145.0,92.0,1,0,0,0,37,0,0,14,0,0.9,2.2,13.8,2024-05-13 19:00:00+00:00,90,0,37,0,311809,7.0,1,-18793,2760,21553,46,2024-05-13
