,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 2–2,Brentford,Tottenham,Y,CB,83,0,0,0,0,0,0,0,0,35,0,1,2,0.0,0.0,0.0,1,0,19,25,1,9,0,0,0,290,137,12,13,5,7,2,4,0.0,0,0,0,0,19,6,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,0,7,20,8,7,1,66.0,38.0,0,0,1,1,16,0,0,7,0,1.0,1.7,14.2,2023-08-13 13:00:00+00:00,83,0,1,0,22045,2.0,1,0,0,0,45,2023-08-13
1,2023-08-19,Sat,2,Away,W 3–0,Brentford,Fulham,N,RB,2,0,1,0,0,1,0,0,0,8,0,0,0,0.1,0.1,1.0,2,1,6,7,1,7,1,0,0,109,37,3,3,3,3,0,1,0.6,1,2,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,58.0,52.0,0,0,0,1,9,2,0,15,0,10.4,3.5,17.4,2023-08-19 14:00:00+00:00,1,0,2,0,29542,7.0,4,1905,4182,2277,45,2023-08-19
2,2023-09-02,Sat,4,Home,D 2–2,Brentford,Bournemouth,N,RB,10,0,0,0,0,1,1,0,0,17,0,0,0,0.2,0.2,0.0,0,0,12,13,3,6,1,0,0,213,85,7,7,4,5,1,1,0.1,0,2,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,49.0,44.0,1,0,1,0,12,2,0,3,0,1.1,4.4,4.0,2023-09-02 14:00:00+00:00,9,0,4,0,30985,39.0,1,-2144,1360,3504,45,2023-09-02
3,2023-09-23,Sat,6,Home,L 1–3,Brentford,Everton,N,CB,30,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,33,37,1,29,0,1,1,557,134,13,13,19,22,1,2,0.7,0,2,0,0,37,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,17,17,5,2,107.0,73.0,0,0,0,0,35,0,0,10,0,1.0,1.1,4.0,2023-09-23 16:30:00+00:00,29,0,6,0,27900,6.0,0,-2277,979,3256,45,2023-09-23
4,2023-10-01,Sun,7,Away,D 1–1,Brentford,Nott'ham Forest,Y,"RB,CB",88,0,0,0,0,1,0,0,0,74,2,1,0,0.1,0.1,0.0,0,0,51,66,3,53,4,0,0,757,250,32,36,16,17,2,9,0.2,0,5,0,0,57,9,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,1,0,0,1,0,1,24,34,16,6,320.0,175.0,3,0,3,1,53,4,0,10,0,2.1,2.7,8.0,2023-10-01 13:00:00+00:00,88,0,7,0,27278,17.0,2,-1022,1034,2056,45,2023-10-01
5,2023-10-07,Sat,8,Away,L 1–2,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,47,3,0,1,0.0,0.0,0.2,1,0,19,35,1,15,0,1,1,411,145,5,5,10,18,4,8,0.1,1,0,0,0,29,6,0,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,0,1,7,0,8,25,15,7,3,70.0,45.0,0,0,1,0,22,1,0,15,0,11.0,3.4,17.2,2023-10-07 14:00:00+00:00,90,0,8,0,26903,6.0,1,-610,942,1552,45,2023-10-07
6,2023-10-21,Sat,9,Home,W 3–0,Brentford,Burnley,Y,RB,75,0,0,0,0,1,0,1,0,53,2,1,0,0.2,0.2,0.1,2,1,35,48,1,22,3,1,1,535,191,20,25,13,16,1,6,0.1,1,2,1,1,41,7,0,0,2,2,7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2,2,0,0,0,1,0,1,10,28,15,6,102.0,76.0,2,1,1,0,32,4,0,19,1,16.3,4.3,9.8,2023-10-21 14:00:00+00:00,75,0,9,0,34175,17.0,5,6027,7599,1572,45,2023-10-21
7,2023-10-28,Sat,10,Away,W 2–0,Brentford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.3,3,0,30,38,6,19,2,2,2,479,283,17,20,10,14,3,4,0.1,2,6,0,0,29,9,0,1,0,0,9,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,0,1,4,0,6,22,25,3,1,130.0,109.0,0,0,1,0,24,2,1,27,1,23.8,4.5,19.4,2023-10-28 11:30:00+00:00,90,0,10,0,31527,2.0,7,-2376,1692,4068,45,2023-10-28
8,2023-11-04,Sat,11,Home,W 3–2,Brentford,West Ham,Y,RB,78,0,0,0,0,0,0,1,0,60,1,0,1,0.0,0.0,0.0,2,0,44,56,4,35,1,0,0,785,158,18,25,22,25,4,6,0.0,0,4,0,0,53,3,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,15,39,6,0,121.0,77.0,0,0,1,0,38,2,0,5,0,5.8,1.1,5.2,2023-11-04 15:00:00+00:00,78,0,11,0,36940,0.0,0,4390,6191,1801,45,2023-11-04
9,2023-11-12,Sun,12,Away,L 0–3,Brentford,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,37,4,1,0,0.0,0.0,0.1,2,0,17,27,5,20,1,1,1,287,101,8,10,7,10,1,4,0.0,2,2,0,0,27,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,3,3,0,0,0,1,0,1,11,19,8,2,76.0,39.0,0,0,1,2,22,7,0,3,0,21.3,4.1,14.0,2023-11-12 14:00:00+00:00,90,0,12,0,35860,6.0,0,-946,2372,3318,45,2023-11-12
