,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-10-07,Sat,8,Home,D 0–0,Crystal Palace,Nott'ham Forest,Y,RB,90,0,0,0,0,1,0,0,0,47,1,0,1,0.0,0.0,0.0,1,0,33,39,1,14,0,0,0,479,128,19,20,12,13,1,3,0.0,0,2,0,0,33,6,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,3,0,3,10,23,14,2,50.0,14.0,1,0,1,0,25,2,0,24,1,3.3,1.5,5.4,2023-10-07 16:30:00+00:00,90,0,8,0,10193,6.0,6,-173,347,520,44,2023-10-07
1,2023-10-27,Fri,10,Home,L 1–2,Crystal Palace,Tottenham,N,LB,21,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,1,0,0,0,0,117,84,1,2,2,2,2,3,0.0,0,0,0,0,5,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,4,1,3,0,0.0,0.0,0,0,0,0,1,1,0,3,0,0.3,0.3,2.6,2023-10-27 19:00:00+00:00,20,0,10,0,11241,0.0,1,99,650,551,44,2023-10-27
2,2023-11-04,Sat,11,Away,W 2–0,Crystal Palace,Burnley,N,RB,21,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,9,2,2,0,0,0,59,36,2,4,2,5,0,0,0.0,0,0,0,0,5,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,6,1,0,7.0,5.0,0,0,0,0,3,0,0,3,0,0.0,0.2,2.4,2023-11-04 15:00:00+00:00,20,0,11,0,11732,0.0,1,392,860,468,44,2023-11-04
3,2023-12-06,Wed,15,Home,L 0–2,Crystal Palace,Bournemouth,N,LB,62,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,46,49,2,21,3,2,1,717,274,21,21,22,23,2,2,0.0,0,4,0,0,39,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,2,14,27,17,2,115.0,69.0,1,0,1,0,27,1,0,14,0,3.3,2.0,12.4,2023-12-06 19:30:00+00:00,61,0,15,0,11174,4.0,2,-170,108,278,44,2023-12-06
4,2023-12-09,Sat,16,Home,L 1–2,Crystal Palace,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.0,0,0,13,19,2,11,1,2,1,220,145,5,6,8,12,0,1,0.0,0,1,1,0,14,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,12,11,4,1,86.0,63.0,1,0,1,0,9,1,0,7,0,0.9,0.8,4.6,2023-12-09 12:30:00+00:00,90,0,16,0,11101,2.0,1,-111,142,253,44,2023-12-09
5,2023-12-16,Sat,17,Away,D 2–2,Crystal Palace,Manchester City,Y,RB,89,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,24,34,2,12,1,0,0,326,149,15,15,7,11,1,1,0.0,0,1,0,0,29,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,22,18,4,0,100.0,70.0,1,0,0,0,19,1,0,8,0,0.4,1.2,11.2,2023-12-16 15:00:00+00:00,90,0,17,0,11092,0.0,1,-75,248,323,44,2023-12-16
6,2023-12-21,Thu,18,Home,D 1–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,47,4,0,1,0.0,0.0,0.0,0,0,28,38,0,10,0,1,0,451,151,16,20,8,9,4,7,0.0,0,2,0,0,31,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,3,1,0,1,2,0,1,24,14,9,0,26.0,4.0,0,0,1,0,20,0,0,9,0,2.9,1.5,12.2,2023-12-21 20:00:00+00:00,90,0,18,0,11321,0.0,2,134,395,261,44,2023-12-21
7,2023-12-27,Wed,19,Away,L 1–2,Crystal Palace,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,49,6,1,2,0.0,0.0,0.0,0,0,33,41,2,20,0,0,0,431,225,25,26,5,7,3,4,0.0,0,3,1,1,36,4,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,3,3,0,0,2,0,0,0,16,16,17,0,118.0,22.0,3,0,2,0,22,0,0,16,0,6.3,2.5,18.6,2023-12-27 19:30:00+00:00,90,0,19,0,11303,0.0,1,-76,206,282,44,2023-12-27
8,2023-12-30,Sat,20,Home,W 3–1,Crystal Palace,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,1,0,52,61,6,44,2,4,2,834,332,28,29,19,20,4,7,0.0,0,7,0,0,55,5,0,0,0,4,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,3,12,31,29,0,190.0,80.0,2,0,0,0,44,7,0,16,0,5.6,1.9,13.4,2023-12-30 15:00:00+00:00,90,0,20,0,11846,0.0,2,461,740,279,44,2023-12-30
9,2024-01-20,Sat,21,Away,L 0–5,Crystal Palace,Arsenal,Y,RM,75,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.0,1,0,19,25,0,11,1,0,0,221,118,11,13,6,8,0,1,0.0,1,1,0,0,21,4,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,3,0,4,15,15,4,0,34.0,17.0,0,0,2,0,15,2,0,9,0,10.8,2.5,13.2,2024-01-20 12:30:00+00:00,75,0,21,0,11477,1.0,1,-466,443,909,44,2024-01-20
