,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-02,Sat,4,Away,D 2–2,Everton,Sheffield Utd,N,CB,1,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,0,3,0,0,0,58,10,0,0,1,1,1,2,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,5.0,2.0,0,0,0,0,3,0,0,2,0,0.0,0.0,0.0,2023-09-02 11:30:00+00:00,1,0,4,0,14839,0.0,1,-1190,356,1546,44,2023-09-02
1,2023-12-16,Sat,17,Away,W 2–0,Everton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,1,0,24,31,2,26,0,1,0,416,113,10,13,13,13,1,5,0.0,0,1,0,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,0,3,15,21,2,0,99.0,45.0,1,0,0,0,23,0,0,22,1,0.8,1.0,9.6,2023-12-16 17:30:00+00:00,90,0,17,0,13315,0.0,6,-5,259,264,43,2023-12-16
2,2024-01-30,Tue,22,Away,D 0–0,Everton,Fulham,Y,RB,90,0,0,0,0,4,0,1,0,37,4,0,0,0.6,0.6,0.2,6,0,11,22,4,13,1,0,0,174,121,3,6,7,9,0,5,0.0,1,1,2,0,20,2,0,0,0,2,2,0,0,1,0,0,4,0,1,0,0,0,0,0,0,2,3,1,0,3,6,3,0,0,7,0,8,17,10,10,3,70.0,47.0,1,0,0,0,13,1,0,10,1,10.8,5.5,16.4,2024-01-30 19:45:00+00:00,90,0,22,0,13441,28.0,5,-116,145,261,43,2024-01-30
3,2024-02-03,Sat,23,Home,D 2–2,Everton,Tottenham,Y,RB,74,0,0,0,0,2,1,1,0,56,3,2,2,0.2,0.2,0.0,0,0,24,38,3,17,1,1,0,497,323,9,14,11,15,4,8,0.0,0,5,0,0,24,14,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,0,0,2,4,0,5,14,20,22,3,60.0,10.0,2,0,1,2,19,2,0,4,0,1.3,5.5,15.8,2024-02-03 12:30:00+00:00,74,0,23,0,13636,38.0,0,151,253,102,43,2024-02-03
4,2024-02-10,Sat,24,Away,L 0–2,Everton,Manchester City,Y,RB,55,0,0,0,0,1,1,0,0,27,1,0,2,0.2,0.2,0.0,0,0,9,16,0,2,0,0,0,153,69,3,6,5,7,0,1,0.0,0,0,0,0,9,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,2,0,4,0,8,14,7,6,3,3.0,2.0,0,0,1,0,5,1,0,5,0,0.3,4.2,20.2,2024-02-10 12:30:00+00:00,55,0,24,0,13737,21.0,1,58,303,245,43,2024-02-10
5,2024-02-19,Mon,25,Home,D 1–1,Everton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,80,6,1,1,0.0,0.0,0.0,4,0,44,62,10,30,3,4,1,797,526,20,24,20,26,4,7,0.0,1,7,1,0,43,18,0,0,0,2,18,0,1,4,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,3,4,1,0,1,4,0,3,26,27,28,0,248.0,132.0,3,0,1,2,33,3,0,15,0,12.9,3.9,26.2,2024-02-19 20:00:00+00:00,90,0,25,0,14229,0.0,2,291,609,318,43,2024-02-19
6,2024-02-24,Sat,26,Away,D 1–1,Everton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,43,1,1,3,0.0,0.0,0.0,1,1,25,33,0,15,0,4,3,440,83,7,9,16,19,1,3,0.1,0,0,1,1,23,10,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,2,2,2,1,2,0,6,20,15,8,1,66.0,26.0,0,0,0,1,18,1,0,10,0,4.8,2.8,20.8,2024-02-24 15:00:00+00:00,90,0,26,0,14760,2.0,2,382,657,275,43,2024-02-24
7,2024-03-02,Sat,27,Home,L 1–3,Everton,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,62,4,0,0,0.0,0.0,0.0,2,1,37,49,4,21,2,2,0,626,239,16,17,18,21,2,7,0.0,0,4,0,0,39,10,0,0,0,2,10,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,2,2,0,1,2,1,0,0,3,0,4,14,30,18,2,101.0,41.0,2,0,1,0,34,3,0,11,0,1.8,1.9,11.2,2024-03-02 15:00:00+00:00,90,0,27,0,14784,6.0,1,172,448,276,43,2024-03-02
8,2024-03-09,Sat,28,Away,L 0–2,Everton,Manchester Utd,Y,RB,90,0,0,0,0,2,1,0,0,66,1,2,0,0.4,0.4,0.0,1,0,37,54,4,38,1,1,0,600,163,20,22,14,20,2,7,0.3,0,1,0,0,45,9,0,0,0,6,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,13,31,23,3,206.0,141.0,2,0,3,0,36,10,0,7,0,6.8,5.3,7.4,2024-03-09 12:30:00+00:00,90,0,28,0,14765,39.0,1,-67,224,291,43,2024-03-09
9,2024-03-30,Sat,30,Away,L 1–2,Everton,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,50,4,1,0,0.0,0.0,0.0,0,0,28,40,3,6,2,1,1,422,169,15,19,9,14,2,3,0.0,0,1,0,0,30,10,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,3,1,0,0,3,0,4,20,22,8,0,66.0,42.0,1,0,0,0,18,1,0,10,0,1.9,1.7,15.2,2024-03-30 15:00:00+00:00,90,0,30,0,14940,0.0,1,154,345,191,43,2024-03-30
