,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Away,L 0–1,Wolves,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,71,0,2,0,0.0,0.0,0.1,1,0,55,64,9,43,2,0,0,989,605,19,20,30,32,4,9,0.0,1,8,0,0,64,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,39,29,4,2,216.0,129.0,0,0,1,0,50,0,0,15,0,11.5,3.3,17.6,2021-08-14 14:00:00+00:00,90,0,1,0,40940,4.0,2,0,0,0,50,2021-08-14
1,2021-08-22,Sun,2,Home,L 0–1,Wolves,Tottenham,Y,CB,83,0,0,0,0,1,0,0,0,66,3,2,0,0.0,0.0,0.1,1,0,47,58,9,30,1,0,0,1018,505,11,13,31,36,5,8,0.0,1,6,0,0,55,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,1,0,0,0,1,0,4,25,35,6,3,114.0,68.0,0,0,0,0,39,1,0,18,0,11.5,3.4,14.4,2021-08-22 13:00:00+00:00,83,0,2,0,44275,8.0,2,-2496,1659,4155,50,2021-08-22
2,2021-08-29,Sun,3,Home,L 0–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,2,2,1,0,57,1,1,2,0.7,0.7,0.0,2,0,33,43,3,16,0,0,0,669,312,10,12,17,21,5,9,0.0,0,6,0,0,42,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,7,0,10,34,20,3,2,59.0,44.0,0,0,0,0,32,0,0,7,0,0.4,8.1,30.2,2021-08-29 15:30:00+00:00,90,0,3,0,42467,50.0,1,-3454,2309,5763,50,2021-08-29
3,2021-09-11,Sat,4,Away,W 2–0,Wolves,Watford,Y,CB,90,0,0,0,0,1,1,0,0,72,0,2,0,0.1,0.1,0.0,0,0,57,63,6,58,0,1,1,989,436,26,27,27,29,3,5,0.0,0,8,0,0,61,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,6,37,33,2,1,269.0,133.0,1,0,0,0,58,0,0,24,1,1.7,4.0,21.4,2021-09-11 14:00:00+00:00,90,0,4,0,71788,17.0,6,23137,47869,24732,50,2021-09-11
4,2021-09-18,Sat,5,Home,L 0–2,Wolves,Brentford,Y,CB,45,0,0,0,0,1,0,1,0,46,0,2,0,0.0,0.0,0.0,0,0,34,40,6,29,0,0,0,525,199,20,20,12,14,2,4,0.0,0,10,0,0,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,12,31,3,0,92.0,37.0,2,0,0,0,33,0,0,3,0,2.2,0.9,5.6,2021-09-18 11:30:00+00:00,45,0,5,0,89694,1.0,-1,14570,25607,11037,50,2021-09-18
5,2021-09-26,Sun,6,Away,W 1–0,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,0,0,38,49,7,24,0,1,1,738,381,17,19,17,20,4,10,0.0,0,11,0,0,47,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,7,0,9,34,25,3,2,98.0,50.0,0,0,0,0,36,0,1,29,1,1.3,3.6,30.4,2021-09-26 13:00:00+00:00,90,0,6,0,76976,4.0,7,-12037,3411,15448,50,2021-09-26
6,2021-10-02,Sat,7,Home,W 2–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,1,0,51,64,3,45,0,0,0,840,334,26,28,22,28,3,5,0.0,0,4,0,0,62,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,10,0,10,39,39,2,0,152.0,68.0,0,0,0,0,51,0,0,17,0,1.6,2.7,25.8,2021-10-02 14:00:00+00:00,90,0,7,0,84503,0.0,2,4887,10616,5729,50,2021-10-02
7,2021-10-16,Sat,8,Away,W 3–2,Wolves,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,67,2,3,1,0.9,0.9,0.0,0,0,40,55,2,29,0,0,0,717,300,19,22,16,24,5,8,0.0,0,5,0,0,50,5,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,1,0,5,0,7,31,33,3,1,157.0,101.0,0,0,0,0,36,0,0,27,0,0.8,9.1,56.8,2021-10-16 14:00:00+00:00,90,0,8,0,79005,33.0,7,-5140,3603,8743,50,2021-10-16
8,2021-10-23,Sat,9,Away,D 1–1,Wolves,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,45,0,1,2,0.0,0.0,0.0,0,0,23,35,3,20,1,0,0,478,355,11,16,6,9,6,10,0.0,0,4,0,0,32,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,0,8,22,21,2,0,91.0,62.0,0,0,0,1,23,0,0,9,0,0.6,2.3,22.4,2021-10-23 14:00:00+00:00,90,0,9,0,89894,0.0,1,7889,12280,4391,50,2021-10-23
9,2021-11-01,Mon,10,Home,W 2–1,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,92,3,2,0,0.0,0.0,0.0,0,0,72,82,7,60,0,0,0,1301,550,27,29,40,43,4,8,0.0,0,9,0,0,80,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,4,1,6,39,48,5,0,210.0,163.0,1,0,1,0,65,1,0,12,0,3.0,2.3,20.2,2021-11-01 20:00:00+00:00,90,0,10,0,89637,0.0,2,-742,7036,7778,50,2021-11-01
