,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Away,L 0–1,Wolves,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,63,4,3,2,0.0,0.0,0.0,4,0,44,51,4,41,4,3,1,684,315,20,22,22,26,1,1,0.1,1,5,2,1,44,7,1,0,0,1,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,2,0,1,1,3,0,6,29,23,12,1,169.0,90.0,3,0,5,0,34,1,0,17,0,17.3,4.7,27.6,2023-08-14 19:00:00+00:00,90,0,1,0,24058,2.0,2,0,0,0,45,2023-08-14
1,2023-08-19,Sat,2,Home,L 1–4,Wolves,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,59,4,0,1,0.0,0.0,0.0,2,0,43,52,5,36,1,1,1,690,227,20,21,21,22,1,7,0.0,0,4,1,0,41,11,4,0,0,2,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,1,0,2,5,3,0,1,1,0,4,25,28,8,0,156.0,64.0,0,0,1,0,33,2,0,10,0,1.5,1.3,10.6,2023-08-19 14:00:00+00:00,90,0,2,0,37300,1.0,0,5059,7400,2341,45,2023-08-19
2,2023-08-26,Sat,3,Away,W 1–0,Wolves,Everton,Y,RB,90,0,0,0,0,0,0,1,0,90,3,1,0,0.0,0.0,0.0,0,0,66,77,8,58,1,4,1,1037,378,37,39,24,27,4,7,0.0,0,5,0,0,65,12,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,3,0,4,37,41,13,0,275.0,141.0,0,0,0,2,56,0,0,19,1,2.6,1.6,13.4,2023-08-26 14:00:00+00:00,90,0,3,0,36259,0.0,5,-2665,2636,5301,45,2023-08-26
3,2023-09-03,Sun,4,Away,L 2–3,Wolves,Crystal Palace,Y,RB,90,0,0,0,0,1,0,1,0,76,6,2,0,0.0,0.0,0.0,2,0,47,61,6,29,2,2,1,600,166,31,33,13,21,1,2,0.0,1,3,2,0,54,6,0,0,0,5,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,5,1,0,0,3,0,5,20,34,23,0,189.0,77.0,1,1,1,0,44,9,0,8,0,14.3,3.4,19.0,2023-09-03 13:00:00+00:00,90,0,4,0,38696,1.0,0,447,2783,2336,45,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Wolves,Liverpool,Y,RB,90,0,0,0,0,1,0,1,0,84,2,2,3,0.1,0.1,0.0,2,0,55,66,3,47,5,7,6,800,234,34,35,17,22,2,5,0.1,0,7,3,1,48,17,3,0,1,4,14,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,1,2,3,0,5,27,40,18,2,263.0,155.0,2,1,3,2,48,8,0,18,0,16.2,5.4,28.8,2023-09-16 11:30:00+00:00,90,0,5,0,38168,9.0,0,-2003,1936,3939,45,2023-09-16
5,2023-09-23,Sat,6,Away,D 1–1,Wolves,Luton Town,Y,RB,83,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,30,41,0,28,0,0,0,452,128,17,19,9,14,3,4,0.0,0,4,0,0,35,6,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,18,25,4,0,155.0,75.0,0,0,1,0,28,3,0,10,0,1.4,1.2,10.2,2023-09-23 14:00:00+00:00,83,0,6,0,48826,0.0,2,8300,11164,2864,45,2023-09-23
6,2023-09-30,Sat,7,Home,W 2–1,Wolves,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,55,3,3,5,0.0,0.0,0.0,0,0,28,39,1,31,0,0,0,417,173,16,20,11,14,1,3,0.0,0,1,0,0,34,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,4,5,0,13,30,19,8,0,111.0,44.0,0,0,0,2,27,1,0,12,0,1.6,2.5,23.4,2023-09-30 14:00:00+00:00,90,0,7,0,41641,0.0,2,-6295,1275,7570,45,2023-09-30
7,2023-10-08,Sun,8,Home,D 1–1,Wolves,Aston Villa,Y,RM,90,0,0,0,0,1,1,1,0,39,1,0,0,0.5,0.5,0.0,1,0,22,31,2,20,2,3,3,307,56,17,21,1,3,3,3,0.0,0,0,0,0,24,6,0,1,1,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,12,12,16,1,106.0,88.0,3,0,1,0,23,3,0,0,0,5.5,2.9,6.2,2023-10-08 13:00:00+00:00,90,0,8,0,42908,17.0,1,185,3128,2943,45,2023-10-08
8,2023-10-28,Sat,10,Home,D 2–2,Wolves,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,61,3,2,0,0.0,0.0,0.1,0,0,37,52,4,33,4,3,3,536,134,22,23,15,21,0,3,0.1,1,1,1,0,41,11,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,1,0,0,3,0,3,19,26,17,1,263.0,122.0,2,0,3,0,39,9,0,17,0,12.8,3.0,14.8,2023-10-28 16:30:00+00:00,90,0,10,0,38322,2.0,1,-1489,1066,2555,45,2023-10-28
9,2023-11-04,Sat,11,Away,L 1–2,Wolves,Sheffield Utd,Y,"RB,WB",90,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.0,1,0,45,55,4,41,3,3,1,560,213,30,31,13,15,0,2,0.0,0,3,0,0,43,12,0,0,0,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,2,12,37,19,3,210.0,135.0,3,1,4,2,46,7,0,7,0,2.7,2.2,11.2,2023-11-04 15:00:00+00:00,90,0,11,0,43128,8.0,1,3541,5085,1544,45,2023-11-04
10,2023-11-11,Sat,12,Home,W 2–1,Wolves,Tottenham,Y,WB,66,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.0,3,0,33,45,2,31,6,3,2,569,175,15,20,16,21,2,3,0.0,1,0,0,0,39,6,1,0,1,3,5,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,1,1,0,0,10,19,25,0,233.0,141.0,2,0,2,1,34,6,0,15,0,12.8,2.5,10.4,2023-11-11 12:30:00+00:00,66,0,12,0,42088,2.0,2,-736,2132,2868,45,2023-11-11
11,2023-11-27,Mon,13,Away,L 2–3,Wolves,Fulham,Y,WB,90,0,0,0,0,1,1,0,0,53,0,1,1,0.0,0.0,0.0,1,0,27,42,2,30,4,1,0,299,87,23,29,3,7,0,3,0.0,0,1,0,0,33,9,3,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,26,20,8,1,215.0,161.0,2,1,2,1,26,1,0,3,0,1.3,2.6,8.0,2023-11-27 20:00:00+00:00,90,0,13,0,39406,17.0,1,-2807,1354,4161,45,2023-11-27
