,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 2–1,Arsenal,Nott'ham Forest,N,LB,41,0,0,0,0,1,1,0,0,48,0,1,0,0.0,0.0,0.0,0,0,37,43,3,39,0,0,0,572,131,18,20,18,20,1,3,0.0,0,4,0,0,41,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,13,31,4,1,176.0,106.0,1,0,0,0,38,1,0,9,0,4.3,2.3,10.0,2023-08-12 12:00:00+00:00,40,0,1,0,16472,9.0,1,0,0,0,45,2023-08-12
1,2023-08-21,Mon,2,Away,W 1–0,Arsenal,Crystal Palace,Y,LB,66,0,0,0,0,0,0,2,1,52,0,0,0,0.0,0.0,0.0,1,0,38,50,5,32,1,3,2,546,122,23,25,15,20,0,2,0.0,0,5,1,0,43,7,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,27,17,0,134.0,58.0,2,0,1,1,39,2,0,13,1,3.8,0.2,0.0,2023-08-21 19:00:00+00:00,66,0,2,0,24757,0.0,3,1117,4024,2907,45,2023-08-21
2,2023-09-03,Sun,4,Home,W 3–1,Arsenal,Manchester Utd,N,LB,15,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,21,1,10,0,0,0,232,21,10,11,7,10,0,0,0.0,0,0,1,0,19,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,56.0,2.0,0,0,0,0,13,1,0,3,0,2.9,0.3,0.4,2023-09-03 15:30:00+00:00,14,0,4,0,21620,0.0,1,-854,1201,2055,45,2023-09-03
3,2023-09-17,Sun,5,Away,W 1–0,Arsenal,Everton,N,LB,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,0,1,0,0,0,66,59,1,1,1,1,1,3,0.0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,2,0,0,6.0,1.0,0,0,0,0,0,0,0,2,0,0.0,0.2,2.4,2023-09-17 15:30:00+00:00,10,0,5,0,24210,0.0,1,348,1962,1614,45,2023-09-17
4,2023-09-30,Sat,7,Away,W 4–0,Arsenal,Bournemouth,N,LB,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,0,8,0,0,0,93,9,4,5,3,3,0,1,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,9,0,0,61.0,43.0,0,0,0,0,9,0,0,3,0,0.3,0.3,2.2,2023-09-30 14:00:00+00:00,21,0,7,0,25153,0.0,1,-49,1803,1852,45,2023-09-30
5,2023-10-08,Sun,8,Home,W 1–0,Arsenal,Manchester City,N,LB,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,9,10,1,5,0,0,0,152,7,4,4,5,6,0,0,0.0,0,0,1,0,6,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,16.0,7.0,0,0,0,0,6,2,0,3,0,1.3,0.2,0.2,2023-10-08 15:30:00+00:00,15,0,8,0,24938,0.0,1,-727,977,1704,45,2023-10-08
6,2023-10-21,Sat,9,Away,D 2–2,Arsenal,Chelsea,N,LB,45,0,0,0,0,2,0,0,0,26,0,1,0,0.1,0.1,0.0,1,0,20,21,5,15,0,0,0,297,103,11,11,9,10,0,0,0.0,0,1,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,11,8,2,51.0,17.0,0,0,1,0,17,0,0,3,0,1.4,1.0,0.6,2023-10-21 16:30:00+00:00,45,0,9,0,25817,8.0,1,127,1401,1274,45,2023-10-21
7,2023-10-28,Sat,10,Home,W 5–0,Arsenal,Sheffield Utd,N,RB,25,1,0,0,0,2,1,0,0,28,0,2,0,0.2,0.2,0.0,0,0,21,24,0,17,0,0,0,380,108,6,7,10,12,3,3,0.0,0,1,0,0,21,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,23,3,3,76.0,32.0,0,0,0,0,19,1,0,15,0,0.9,6.0,36.0,2023-10-28 14:00:00+00:00,24,0,10,0,28019,23.0,7,1618,2948,1330,45,2023-10-28
8,2023-11-04,Sat,11,Away,L 0–1,Arsenal,Newcastle Utd,Y,"LB,RB",90,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,29,38,1,20,1,1,1,452,36,14,18,13,15,2,3,0.0,0,1,0,0,34,4,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,0,1,8,14,21,1,111.0,46.0,3,0,0,0,26,0,0,12,0,4.9,1.7,8.0,2023-11-04 17:30:00+00:00,90,0,11,0,32741,4.0,2,3782,5199,1417,45,2023-11-04
9,2023-11-11,Sat,12,Home,W 3–1,Arsenal,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,89,3,1,0,0.0,0.0,0.0,0,0,68,81,15,64,5,0,0,1190,268,29,32,35,37,4,12,0.1,0,10,2,0,75,6,1,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,4,1,0,0,3,0,2,23,45,22,0,299.0,167.0,0,0,1,0,62,5,0,13,0,6.4,2.5,17.0,2023-11-11 15:00:00+00:00,90,0,12,0,42240,2.0,2,8445,10262,1817,45,2023-11-11
