,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2024-02-03,Sat,23,Home,D 2–2,Burnley,Fulham,Y,RB,89,0,1,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.9,2,1,17,24,3,15,3,2,1,267,94,6,9,10,12,0,1,0.2,1,1,1,1,17,7,0,0,0,1,7,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,14,13,6,0,88.0,67.0,0,0,0,0,11,3,0,24,0,14.9,4.0,25.0,2024-02-03 15:00:00+00:00,89,0,23,0,50,0.0,4,36,38,2,40,2024-02-03
1,2024-02-10,Sat,24,Away,L 1–3,Burnley,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,44,6,1,3,0.0,0.0,0.0,0,0,19,27,0,10,1,6,4,253,83,14,15,5,9,0,2,0.0,0,0,0,0,21,5,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,4,4,0,0,3,4,0,5,20,20,6,0,73.0,32.0,0,0,1,0,11,1,0,7,0,1.0,2.4,20.6,2024-02-10 15:00:00+00:00,90,0,24,0,3061,2.0,1,2762,3143,381,40,2024-02-10
2,2024-02-17,Sat,25,Home,L 0–5,Burnley,Arsenal,Y,RB,78,0,0,0,0,0,0,1,0,30,4,0,0,0.0,0.0,0.0,0,0,14,20,0,9,1,1,0,218,68,7,9,7,8,0,2,0.0,0,1,0,0,14,6,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,3,1,0,0,3,0,1,13,11,6,1,35.0,15.0,0,0,0,0,12,1,0,3,0,0.8,0.7,4.4,2024-02-17 15:00:00+00:00,79,0,25,0,5521,2.0,-1,1659,2326,667,40,2024-02-17
3,2024-02-24,Sat,26,Away,L 0–3,Burnley,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,42,1,1,3,0.0,0.0,0.1,1,0,18,29,0,16,0,1,0,253,156,9,13,7,9,0,2,0.1,1,0,1,1,19,10,0,0,0,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,2,1,2,0,5,17,6,19,0,92.0,14.0,0,0,3,3,20,4,0,5,0,15.3,3.6,20.2,2024-02-24 15:00:00+00:00,90,0,26,0,6158,0.0,1,793,1472,679,40,2024-02-24
4,2024-03-03,Sun,27,Home,L 0–2,Burnley,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,57,5,2,1,0.0,0.0,0.3,3,0,32,47,1,31,3,1,0,447,138,19,21,11,18,1,3,0.1,3,0,1,1,35,11,0,0,0,5,11,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,3,1,0,1,1,0,2,12,16,31,1,231.0,132.0,1,1,2,4,30,8,0,8,0,37.5,6.1,21.2,2024-03-03 13:00:00+00:00,90,0,27,0,5836,2.0,1,39,753,714,40,2024-03-03
5,2024-03-10,Sun,28,Away,D 2–2,Burnley,West Ham,Y,RB,90,0,0,0,0,0,0,1,0,45,2,2,2,0.0,0.0,0.0,0,0,19,29,1,16,1,1,0,293,78,10,16,8,9,1,3,0.0,0,1,0,0,20,9,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,1,1,1,6,0,5,23,21,2,2,73.0,37.0,1,1,1,0,18,2,0,5,0,0.7,1.9,14.6,2024-03-10 14:00:00+00:00,90,0,28,0,5709,4.0,0,-226,284,510,40,2024-03-10
6,2024-03-16,Sat,29,Home,W 2–1,Burnley,Brentford,Y,RB,90,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,1.0,6,0,33,48,6,28,5,5,2,461,230,19,25,12,17,0,3,0.6,4,5,1,0,37,11,2,0,0,4,9,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,8,27,22,3,193.0,140.0,2,1,2,2,28,2,0,16,0,43.2,7.0,14.0,2024-03-16 15:00:00+00:00,90,0,29,0,14062,13.0,2,711,1019,308,40,2024-03-16
7,2024-03-30,Sat,30,Away,D 2–2,Burnley,Chelsea,Y,RB,39,0,0,0,0,0,0,2,1,16,1,1,1,0.0,0.0,0.0,2,0,9,10,1,4,1,1,0,167,54,3,4,6,6,0,0,0.0,0,2,0,0,9,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,0,2,4,8,4,0,47.0,45.0,1,0,0,0,9,2,0,-10,0,0.6,0.0,0.0,2024-03-30 15:00:00+00:00,39,0,30,0,6465,0.0,-3,-167,514,681,40,2024-03-30
8,2024-04-06,Sat,32,Away,L 0–1,Burnley,Everton,Y,RB,83,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,23,36,5,21,2,5,3,348,163,13,15,9,15,1,3,0.0,0,2,0,0,31,5,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,16,22,10,4,112.0,67.0,1,0,2,1,24,4,0,5,0,1.1,1.6,6.6,2024-04-06 14:00:00+00:00,83,0,32,0,5574,8.0,2,-93,253,346,40,2024-04-06
9,2024-04-13,Sat,33,Home,D 1–1,Burnley,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,56,4,1,2,0.0,0.0,0.0,1,0,32,39,2,20,3,1,0,514,237,17,19,12,14,3,4,0.4,1,1,2,1,33,6,0,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,2,1,1,1,3,0,7,17,22,19,2,98.0,48.0,1,1,2,0,25,7,0,10,0,16.8,4.4,20.4,2024-04-13 14:00:00+00:00,90,0,33,0,6291,7.0,2,612,954,342,40,2024-04-13
