,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,Y,CB,13,1,0,0,0,1,1,0,0,10,0,0,0,0.6,0.6,0.0,0,0,8,8,1,7,0,0,0,143,48,4,4,4,4,0,0,0.0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,1,1,19.0,6.0,0,0,0,0,7,0,0,15,0,0.3,6.7,34.0,2023-08-13 13:00:00+00:00,13,0,1,0,79646,33.0,7,0,0,0,45,2023-08-13
1,2023-08-19,Sat,2,Home,W 2–0,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,90,1,1,6,0.1,0.1,0.0,0,0,67,76,5,58,1,0,0,1290,641,24,26,39,43,4,7,0.0,0,5,0,0,73,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,4,0,20,61,26,4,1,317.0,233.0,1,0,0,0,62,0,0,26,1,1.1,3.8,33.0,2023-08-19 16:30:00+00:00,90,0,2,0,90083,4.0,6,-6142,9941,16083,45,2023-08-19
2,2023-08-26,Sat,3,Away,W 2–0,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,51,5,3,0,0.0,0.0,0.0,0,0,37,38,0,30,0,0,0,686,195,12,12,24,24,1,1,0.0,0,2,0,0,35,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,2,0,0,0,6,0,11,29,23,0,0,92.0,40.0,0,0,0,0,29,0,1,31,1,0.9,2.3,21.8,2023-08-26 11:30:00+00:00,90,0,3,0,418695,0.0,7,275584,299318,23734,45,2023-08-26
3,2023-09-02,Sat,4,Away,W 5–2,Tottenham,Burnley,Y,CB,90,1,0,0,0,1,1,0,0,83,2,0,3,0.0,0.0,0.0,0,0,68,74,5,55,0,0,0,1210,460,25,29,36,37,6,7,0.0,0,3,0,0,70,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,1,2,1,3,0,22,45,36,2,1,209.0,87.0,0,0,0,0,56,0,0,29,0,0.9,7.1,60.6,2023-09-02 14:00:00+00:00,90,0,4,0,925097,9.0,7,436198,468279,32081,46,2023-09-02
4,2023-09-16,Sat,5,Home,W 2–1,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,2,0,0,0,90,3,1,0,0.1,0.1,0.1,2,1,72,80,7,61,3,0,0,1420,542,25,27,38,42,8,8,0.1,1,3,1,0,74,6,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,2,1,0,1,1,0,0,0,2,0,3,39,46,6,3,360.0,246.0,3,0,0,0,60,0,0,16,0,11.5,3.6,14.8,2023-09-16 14:00:00+00:00,90,0,5,0,1520195,10.0,2,523835,560407,36572,47,2023-09-16
5,2023-09-24,Sun,6,Away,D 2–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,86,3,1,0,0.0,0.0,0.0,0,0,69,74,3,55,1,1,0,1174,543,31,32,33,33,4,6,0.2,0,7,2,0,70,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,0,0,0,6,0,20,52,32,2,0,240.0,149.0,1,0,0,0,63,0,0,5,0,1.7,1.1,9.0,2023-09-24 13:00:00+00:00,90,1,6,0,1607234,0.0,-2,83579,149608,66029,48,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,2,0,1,0,109,3,3,2,0.1,0.1,0.0,6,0,95,100,8,80,1,1,0,1311,515,63,64,27,29,3,3,0.1,1,4,1,0,95,5,4,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,2,3,1,0,2,1,0,5,38,55,18,1,441.0,322.0,2,0,0,0,88,1,0,19,0,16.1,4.4,20.8,2023-09-30 16:30:00+00:00,90,0,7,0,1540989,7.0,1,-65469,63389,128858,48,2023-09-30
7,2023-10-07,Sat,8,Away,W 1–0,Tottenham,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,102,3,3,0,0.0,0.0,0.0,3,0,73,81,11,63,2,0,0,1215,490,31,33,38,38,2,6,0.0,1,6,0,0,77,4,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,3,1,0,0,12,0,18,48,51,4,1,426.0,276.0,1,0,1,0,66,1,2,33,1,11.4,4.8,34.4,2023-10-07 11:30:00+00:00,90,0,8,0,1629950,2.0,8,65131,147132,82001,48,2023-10-07
8,2023-10-23,Mon,9,Home,W 2–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,120,1,1,1,0.0,0.0,0.1,1,0,104,114,10,92,2,1,1,1631,647,47,50,53,55,0,4,0.3,1,2,1,0,111,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,4,0,10,52,68,3,1,530.0,411.0,1,0,0,0,90,1,2,31,1,15.1,4.0,22.6,2023-10-23 19:00:00+00:00,90,0,9,0,1716321,2.0,8,76505,138176,61671,48,2023-10-23
9,2023-10-27,Fri,10,Away,W 2–1,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,158,1,1,1,0.0,0.0,0.0,1,0,141,151,8,123,1,0,0,2598,793,46,49,83,85,9,14,0.0,0,6,0,0,148,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,4,0,8,71,83,4,0,491.0,366.0,1,0,0,0,136,0,2,19,0,5.2,3.3,27.4,2023-10-27 19:00:00+00:00,90,0,10,0,1850227,0.0,4,122678,157311,34633,49,2023-10-27
