,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-11-11,Sat,12,Home,W 1–0,Manchester Utd,Luton Town,Y,RB,90,0,0,0,0,1,0,0,0,64,2,0,0,0.0,0.0,0.1,1,0,50,57,6,31,0,0,0,993,152,13,14,29,32,8,10,0.0,1,4,1,1,48,9,0,0,0,2,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,3,0,6,18,24,22,0,142.0,55.0,0,0,0,0,40,7,0,25,1,18.3,3.1,12.0,2023-11-11 15:00:00+00:00,90,0,12,0,359502,1.0,6,97970,109066,11096,50,2023-11-11
11,2023-11-26,Sun,13,Away,W 3–0,Manchester Utd,Everton,Y,"RB,LB",90,0,1,0,0,0,0,0,0,60,3,3,2,0.0,0.0,0.2,4,1,42,53,3,24,3,0,0,760,233,20,23,14,17,7,11,0.0,3,4,1,1,42,10,1,0,0,2,9,0,1,3,0,0,0,0,1,1,0,0,0,0,0,2,2,1,0,1,1,0,1,1,2,0,3,32,22,7,1,172.0,112.0,1,0,0,0,29,2,3,38,1,39.5,8.6,44.6,2023-11-26 16:30:00+00:00,90,0,13,0,403943,2.0,12,38326,57661,19335,50,2023-11-26
12,2023-12-02,Sat,14,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,"LB,RB",90,0,0,0,0,0,0,0,0,59,4,1,2,0.0,0.0,0.0,2,0,26,46,0,20,0,2,0,406,172,13,19,12,19,1,5,0.0,0,0,0,0,31,15,0,0,0,2,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,2,1,0,2,4,0,5,32,14,13,0,67.0,24.0,1,0,0,1,19,3,0,11,0,1.2,1.6,14.8,2023-12-02 20:00:00+00:00,90,0,14,0,443652,0.0,2,43893,67175,23282,50,2023-12-02
13,2023-12-06,Wed,15,Home,W 2–1,Manchester Utd,Chelsea,Y,RB,90,0,0,0,0,0,0,1,0,48,1,0,1,0.0,0.0,0.1,5,0,37,43,1,27,4,3,2,685,215,17,20,15,17,5,5,0.1,3,2,1,1,35,8,1,0,0,4,7,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,2,11,21,18,1,157.0,109.0,1,0,0,0,26,4,0,14,0,36.4,5.2,13.2,2023-12-06 20:15:00+00:00,90,0,15,0,442468,2.0,1,-1340,23147,24487,50,2023-12-06
14,2023-12-09,Sat,16,Home,L 0–3,Manchester Utd,Bournemouth,Y,RB,90,0,0,0,0,2,0,0,0,81,1,1,0,0.2,0.2,0.1,5,0,59,66,9,48,4,0,0,1020,311,23,26,30,32,5,7,0.1,1,5,1,0,60,6,0,0,0,4,4,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,0,5,21,27,34,5,236.0,128.0,0,1,2,1,49,7,0,15,0,17.6,4.4,12.0,2023-12-09 15:00:00+00:00,90,0,16,0,508539,14.0,1,57246,71769,14523,50,2023-12-09
15,2023-12-17,Sun,17,Away,D 0–0,Manchester Utd,Liverpool,Y,RB,89,0,0,0,0,0,0,2,1,51,3,1,1,0.0,0.0,0.0,1,0,24,38,2,12,1,0,0,487,276,12,14,8,14,4,9,0.0,1,3,0,0,27,11,2,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,1,0,7,0,10,30,16,5,0,89.0,55.0,0,0,0,1,15,0,0,20,1,10.5,3.2,21.6,2023-12-17 16:30:00+00:00,90,0,17,0,448125,0.0,3,-51760,10460,62220,51,2023-12-17
16,2023-12-26,Tue,19,Home,W 3–2,Manchester Utd,Aston Villa,Y,LB,90,0,0,0,0,1,0,0,0,81,4,3,1,0.1,0.1,0.0,2,0,44,60,2,39,1,2,0,704,317,24,27,10,14,6,11,0.0,0,5,1,1,47,12,0,0,0,5,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,3,0,1,3,3,0,0,1,7,0,11,29,25,27,1,138.0,41.0,1,0,0,1,35,4,0,22,0,6.6,3.8,26.0,2023-12-26 20:00:00+00:00,90,0,19,0,344261,5.0,1,-19571,4793,24364,51,2023-12-26
17,2023-12-30,Sat,20,Away,L 1–2,Manchester Utd,Nott'ham Forest,Y,"LB,RB",90,0,0,0,0,1,0,1,0,58,1,0,1,0.1,0.1,0.0,1,0,37,49,2,22,2,2,1,672,242,17,22,12,14,6,8,0.0,0,3,0,0,39,10,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,5,18,25,15,1,131.0,83.0,3,0,0,1,28,3,0,5,0,3.3,1.6,6.4,2023-12-30 17:30:00+00:00,90,0,20,0,354548,6.0,0,7116,22518,15402,51,2023-12-30
18,2024-01-14,Sun,21,Home,D 2–2,Manchester Utd,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,59,6,1,5,0.0,0.0,0.0,0,0,29,45,4,21,0,2,2,593,192,10,11,14,22,5,10,0.0,0,4,1,0,33,12,1,0,1,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,3,3,0,2,3,4,0,12,26,20,14,2,216.0,137.0,2,0,0,0,21,2,0,20,0,1.0,4.0,32.2,2024-01-14 16:30:00+00:00,90,0,21,0,357782,7.0,1,-79,46667,46746,51,2024-01-14
19,2024-02-01,Thu,22,Away,W 4–3,Manchester Utd,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,63,1,1,2,0.0,0.0,0.0,2,1,47,56,6,39,1,1,0,763,250,18,21,19,22,5,5,0.1,0,3,1,0,47,9,0,0,0,2,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4,3,0,2,2,0,6,22,31,10,0,138.0,72.0,1,0,0,0,39,2,0,13,0,6.8,1.9,11.2,2024-02-01 20:15:00+00:00,90,0,22,0,358945,1.0,1,-712,18862,19574,51,2024-02-01
