,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-01-15,Sat,22,Away,D 1–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,1,0,54,3,5,1,0.1,0.1,0.0,0,0,30,36,0,20,0,0,0,507,149,13,13,17,18,0,5,0.0,0,0,0,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,2,1,1,0,5,0,7,39,14,1,1,76.0,13.0,1,1,0,1,36,0,0,11,0,0.0,4.4,27.0,2022-01-15 15:00:00+00:00,90,0,22,0,1007,17.0,1,452,641,189,45,2022-01-15
1,2022-01-21,Fri,23,Home,L 0–3,Watford,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,84,4,3,1,0.0,0.0,0.0,0,0,64,71,3,54,0,1,0,1440,456,18,18,34,35,12,17,0.0,0,7,0,0,67,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,2,1,1,0,2,1,3,50,34,1,1,207.0,107.0,0,0,1,2,56,0,0,10,0,0.5,3.9,21.6,2022-01-21 20:00:00+00:00,90,0,23,0,1930,17.0,1,1273,1520,247,45,2022-01-21
2,2022-02-05,Sat,17,Away,D 0–0,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,49,1,4,0,0.0,0.0,0.0,0,0,27,36,1,24,0,0,0,567,206,7,10,18,20,2,6,0.0,0,0,0,0,34,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,7,0,4,23,25,2,2,116.0,55.0,0,0,1,0,20,2,0,27,1,0.3,2.3,18.6,2022-02-05 18:00:00+00:00,90,0,23,0,1930,4.0,6,1273,1520,247,45,2022-02-05
3,2022-02-08,Tue,24,Away,L 0–1,Watford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,39,3,3,2,0.0,0.0,0.0,0,0,18,23,1,15,0,0,0,322,93,7,8,11,12,0,3,0.0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,1,1,7,0,9,26,13,0,0,66.0,22.0,0,0,0,0,18,0,0,10,0,0.1,2.4,24.2,2022-02-08 19:45:00+00:00,90,0,24,0,1549,0.0,2,-401,299,700,45,2022-02-08
4,2022-02-12,Sat,25,Home,L 0–2,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,5,0,0.0,0.0,0.0,0,0,25,31,2,20,1,0,0,432,121,11,13,11,12,2,5,0.0,0,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,29,13,0,0,85.0,45.0,0,0,0,0,13,0,0,15,0,0.3,1.2,11.8,2022-02-12 15:00:00+00:00,90,0,25,0,1853,0.0,1,211,507,296,45,2022-02-12
5,2022-02-19,Sat,26,Away,W 1–0,Watford,Aston Villa,Y,CB,89,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,27,38,0,31,0,0,0,559,200,8,10,15,18,4,10,0.0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,6,0,11,40,10,2,0,101.0,36.0,0,0,0,0,27,0,0,25,1,0.0,1.6,16.2,2022-02-19 15:00:00+00:00,90,0,26,0,1962,0.0,6,-126,339,465,45,2022-02-19
6,2022-02-23,Wed,18,Home,L 1–4,Watford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,76,1,1,0,0.0,0.0,0.0,2,0,61,68,3,33,0,0,0,1198,299,19,21,35,38,7,9,0.0,0,4,1,0,68,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,7,43,31,3,1,214.0,149.0,1,0,0,0,54,0,0,12,0,1.3,3.3,13.4,2022-02-23 19:30:00+00:00,90,0,26,0,1962,18.0,-1,-126,339,465,45,2022-02-23
7,2022-02-26,Sat,27,Away,D 0–0,Watford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,50,3,1,5,0.2,0.2,0.0,0,0,27,36,0,19,0,0,0,537,235,9,10,14,16,4,10,0.0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,0,2,3,4,0,9,32,16,2,1,77.0,53.0,0,0,0,0,29,0,0,24,1,0.0,2.9,21.8,2022-02-26 15:00:00+00:00,90,0,27,0,1669,7.0,6,-178,185,363,45,2022-02-26
8,2022-03-06,Sun,28,Home,L 2–3,Watford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,37,40,3,24,0,0,0,658,265,13,14,20,20,3,5,0.0,0,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,1,6,26,20,0,0,76.0,35.0,0,0,1,0,37,0,0,12,0,0.4,0.7,6.8,2022-03-06 14:00:00+00:00,90,0,28,0,2188,0.0,1,244,524,280,45,2022-03-06
9,2022-03-10,Thu,19,Away,L 0–4,Watford,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,39,0,2,1,0.0,0.0,0.0,0,0,27,33,1,26,0,1,1,417,97,15,15,12,15,0,2,0.0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,5,19,19,1,1,98.0,56.0,0,0,0,0,26,0,0,8,0,0.3,2.8,10.0,2022-03-10 19:30:00+00:00,90,0,28,0,2188,18.0,-1,244,524,280,45,2022-03-10
10,2022-03-13,Sun,29,Away,W 2–1,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,39,1,3,2,0.0,0.0,0.0,0,0,18,28,1,10,0,0,0,361,166,5,5,11,14,1,8,0.0,0,1,0,0,27,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,5,0,8,28,11,1,0,59.0,19.0,1,0,1,0,12,0,0,12,0,0.1,1.8,17.4,2022-03-13 14:00:00+00:00,90,0,29,0,1780,0.0,2,-206,157,363,45,2022-03-13
11,2022-04-02,Sat,31,Away,L 0–2,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,31,0,2,1,0.0,0.0,0.1,1,0,20,24,0,11,0,0,0,374,119,6,7,10,10,3,6,0.0,1,2,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8,22,9,0,0,34.0,15.0,0,0,0,0,15,0,0,11,0,10.0,2.2,12.0,2022-04-02 11:30:00+00:00,90,0,31,0,1680,0.0,1,-43,129,172,45,2022-04-02
12,2022-04-09,Sat,32,Home,L 0–3,Watford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,0,0,24,33,2,19,0,1,1,446,163,9,10,13,16,2,5,0.0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,1,3,28,15,0,0,82.0,47.0,0,0,1,0,14,0,0,12,0,0.1,0.7,6.4,2022-04-09 14:00:00+00:00,90,0,32,0,1681,0.0,1,-23,102,125,45,2022-04-09
13,2022-04-16,Sat,33,Home,L 1–2,Watford,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,48,1,3,3,0.1,0.1,0.0,2,0,28,34,1,20,0,0,0,531,207,14,14,11,11,3,9,0.0,1,1,1,0,34,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,6,0,7,32,13,3,2,70.0,40.0,0,0,0,0,22,0,0,18,0,10.3,5.8,25.6,2022-04-16 14:00:00+00:00,90,0,33,0,2313,22.0,1,531,720,189,45,2022-04-16
14,2022-04-23,Sat,34,Away,L 1–5,Watford,Manchester City,Y,CB,67,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,22,28,0,15,0,0,0,409,147,6,6,13,14,2,7,0.0,0,0,0,0,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,22,11,0,0,43.0,5.0,1,0,0,0,14,0,0,10,0,0.3,1.0,9.2,2022-04-23 14:00:00+00:00,67,0,34,0,1958,0.0,0,-352,219,571,45,2022-04-23
15,2022-04-30,Sat,35,Home,L 1–2,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,19,32,1,18,0,0,0,382,157,9,11,8,14,2,5,0.0,0,1,0,0,31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,1,7,0,9,30,14,0,0,61.0,40.0,0,0,0,0,15,0,0,12,0,0.1,1.9,19.2,2022-04-30 14:00:00+00:00,90,0,35,0,2692,0.0,1,640,966,326,45,2022-04-30
