,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-10-05,Sat,8,Home,D 0–0,Watford,Sheffield Utd,Y,CB,56,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,6,11,0,3,0,0,0,63,34,5,6,1,3,0,2,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7,8,2,2,5.0,1.0,0,0,0,0,7,0,0,3,0,0.1,1.0,1.8,2019-10-05 14:00:00+00:00,56,0,8,0,116086,8.0,1,-2175,2173,4348,40,2019-10-05
1,2018-10-20,Sat,9,Away,W 2–0,Watford,Wolves,N,CB,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,0,3,0,0,0,52,8,1,1,2,2,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,17.0,1.0,0,0,0,0,3,0,0,2,0,0.0,0.0,0.0,2018-10-20 14:00:00+00:00,13,0,9,0,5330,0.0,1,-114,143,257,42,2018-10-20
2,2017-08-19,Sat,2,Away,W 2–0,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,40,1,4,2,0.0,0.0,0.0,0,0,18,26,2,21,0,0,0,346,122,7,8,8,9,3,8,0.0,0,1,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,7,0,9,23,16,1,0,55.0,13.0,0,0,0,0,18,0,0,25,1,0.3,1.2,11.6,2017-08-19 14:00:00+00:00,90,0,2,0,21181,0.0,6,-3314,221,3535,45,2017-08-19
3,2017-08-26,Sat,3,Home,D 0–0,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,1,2,0.0,0.0,0.0,0,0,23,26,4,19,0,0,0,519,239,10,10,6,6,7,10,0.0,1,3,0,0,23,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,10,19,23,0,0,86.0,58.0,0,0,0,0,19,0,0,23,1,10.2,4.1,30.4,2017-08-26 14:00:00+00:00,90,0,3,0,23948,0.0,6,1640,2945,1305,45,2017-08-26
4,2017-11-25,Sat,13,Away,W 3–0,Watford,Newcastle Utd,N,CB,39,0,0,0,0,0,0,1,0,17,2,0,1,0.0,0.0,0.2,2,0,10,13,3,5,0,0,0,210,102,3,5,5,5,2,3,0.0,1,2,1,0,12,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,1,0,0,1,2,0,4,9,8,0,0,13.0,6.0,0,0,0,0,3,0,0,9,0,10.1,1.8,7.4,2017-11-25 15:00:00+00:00,38,0,13,0,10596,0.0,0,225,505,280,43,2017-11-25
5,2017-11-28,Tue,14,Home,L 2–4,Watford,Manchester Utd,Y,CB,57,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,17,23,0,16,0,0,0,343,177,6,7,8,10,3,6,0.0,0,1,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,3,0,2,19,10,3,1,121.0,96.0,2,0,1,0,19,0,0,10,0,0.3,1.3,10.6,2017-11-28 20:00:00+00:00,57,0,14,0,10556,2.0,0,-72,241,313,43,2017-11-28
6,2017-12-02,Sat,15,Home,D 1–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.0,0,0,29,34,1,24,0,0,0,650,164,7,9,13,14,8,8,0.0,0,2,0,0,33,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5,0,5,25,18,1,0,68.0,41.0,0,0,0,0,28,0,0,11,0,0.7,1.7,16.2,2017-12-02 15:00:00+00:00,90,0,15,0,10674,0.0,2,64,346,282,43,2017-12-02
7,2017-12-12,Tue,17,Away,L 1–2,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,32,2,4,1,0.0,0.0,0.0,0,0,20,23,0,13,0,0,0,334,186,14,14,5,7,1,2,0.0,0,1,0,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,3,21,11,0,0,28.0,5.0,0,0,0,0,14,0,0,13,0,0.0,1.5,15.2,2017-12-12 20:00:00+00:00,90,0,17,0,11132,0.0,1,-140,193,333,43,2017-12-12
8,2017-12-16,Sat,18,Home,L 1–4,Watford,Huddersfield,Y,CB,90,0,0,0,0,2,0,0,0,62,1,1,1,0.1,0.1,0.0,0,0,47,52,7,28,1,0,0,824,390,24,25,20,23,3,4,0.0,0,5,0,0,50,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,4,0,5,30,28,4,3,155.0,100.0,1,0,1,0,41,0,0,16,0,0.8,2.6,15.4,2017-12-16 15:00:00+00:00,90,0,18,0,11285,10.0,0,113,392,279,43,2017-12-16
9,2017-12-23,Sat,19,Away,L 0–1,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,35,0,3,2,0.0,0.0,0.0,0,0,22,24,3,13,1,0,0,410,213,6,8,13,13,2,2,0.0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5,0,6,18,17,0,0,67.0,42.0,0,0,0,0,16,0,0,10,0,0.2,2.1,21.0,2017-12-23 15:00:00+00:00,90,0,19,0,11326,0.0,2,-11,423,434,43,2017-12-23
