,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-11-06,Mon,11,Home,L 1–4,Tottenham,Chelsea,N,CB,57,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,15,21,0,7,0,0,0,200,130,8,10,7,8,0,2,0.0,0,0,0,0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,18,8,1,1,29.0,13.0,0,0,0,0,14,0,0,3,0,0.4,0.9,7.0,2023-11-06 20:00:00+00:00,56,0,11,0,52312,2.0,-1,-1463,975,2438,42,2023-11-06
1,2023-11-11,Sat,12,Away,L 1–2,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,89,2,0,1,0.0,0.0,0.0,2,0,76,81,2,62,0,0,0,1303,627,29,30,44,44,2,6,0.0,0,3,0,0,74,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,1,0,5,0,18,53,36,0,0,159.0,54.0,0,0,0,0,67,0,0,15,0,0.5,2.8,27.2,2023-11-11 12:30:00+00:00,90,0,12,0,60809,0.0,1,7478,9253,1775,42,2023-11-11
2,2023-12-23,Sat,18,Home,W 2–1,Tottenham,Everton,N,CB,45,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,0,0,31,35,1,24,0,0,0,522,268,13,15,17,19,1,1,0.0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,10,28,13,0,0,89.0,45.0,0,0,0,0,27,0,0,10,0,0.1,1.9,19.2,2023-12-23 15:00:00+00:00,45,0,18,0,48363,0.0,1,-559,411,970,42,2023-12-23
3,2023-12-31,Sun,20,Home,W 3–1,Tottenham,Bournemouth,N,"CB,AM",9,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,4,0,4,0,0,0,45,12,2,2,1,1,0,1,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,0,1,1,14.0,7.0,0,0,1,0,4,0,0,3,0,0.0,0.4,2.4,2023-12-31 14:00:00+00:00,8,0,20,0,48420,2.0,1,-277,641,918,42,2023-12-31
4,2022-08-06,Sat,1,Home,W 4–1,Tottenham,Southampton,Y,CB,90,1,0,0,0,1,1,0,0,67,0,1,0,0.1,0.1,0.0,0,0,55,63,2,29,0,0,0,1273,565,14,17,23,23,17,21,0.0,0,0,0,0,61,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,8,33,34,1,1,144.0,70.0,0,0,0,0,53,0,0,27,0,0.4,6.1,43.6,2022-08-06 14:00:00+00:00,90,0,1,0,289437,17.0,8,0,0,0,50,2022-08-06
5,2022-08-14,Sun,2,Away,D 2–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,81,1,5,2,0.0,0.0,0.0,1,0,56,70,3,46,0,0,0,1203,472,17,19,27,29,9,14,0.0,0,1,0,0,67,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,0,9,58,21,2,2,405.0,196.0,0,0,1,2,54,0,0,14,0,0.0,4.2,22.4,2022-08-14 15:30:00+00:00,90,0,2,0,387017,20.0,1,27481,50593,23112,50,2022-08-14
6,2022-08-20,Sat,3,Home,W 1–0,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.0,0,0,62,70,4,47,0,0,0,1443,588,18,20,31,32,13,16,0.0,0,2,0,0,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,4,0,10,37,42,1,0,220.0,114.0,0,0,1,0,57,0,0,25,1,0.7,2.3,21.8,2022-08-20 11:30:00+00:00,90,0,3,0,434979,0.0,6,23848,67594,43746,50,2022-08-20
7,2022-08-28,Sun,4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,63,0,1,2,0.0,0.0,0.0,0,0,51,59,1,32,0,0,0,885,331,21,24,25,26,5,9,0.0,0,1,0,0,57,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,15,49,14,0,0,91.0,29.0,0,0,0,0,44,0,0,23,1,0.3,1.2,12.0,2022-08-28 15:30:00+00:00,90,0,4,0,484251,0.0,6,25869,60069,34200,50,2022-08-28
8,2022-08-31,Wed,5,Away,D 1–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,119,1,1,0,0.0,0.0,0.0,1,0,104,110,0,86,0,0,0,1785,710,46,46,52,52,3,8,0.0,0,1,0,0,108,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,4,0,22,69,50,0,0,452.0,269.0,0,0,0,0,96,0,1,17,0,0.7,2.3,22.0,2022-08-31 18:45:00+00:00,90,0,5,0,500096,0.0,3,6593,35644,29051,50,2022-08-31
9,2022-09-03,Sat,6,Home,W 2–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,2,0,0,0,57,1,2,0,0.2,0.2,0.0,2,0,50,51,6,48,0,0,0,1007,422,14,14,30,30,5,5,0.0,0,2,1,0,51,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,29,25,3,1,201.0,88.0,1,0,0,0,46,0,0,12,0,1.0,2.1,8.4,2022-09-03 14:00:00+00:00,90,0,6,0,575633,12.0,2,53012,87953,34941,50,2022-09-03
10,2022-09-17,Sat,8,Home,W 6–2,Tottenham,Leicester City,Y,CB,90,1,0,0,0,2,2,0,0,58,0,1,0,0.2,0.2,0.0,1,0,40,52,2,30,0,0,0,946,361,9,10,22,27,9,15,0.0,0,3,0,0,50,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,42,14,2,2,96.0,13.0,0,0,0,0,46,0,0,24,0,0.2,9.8,47.6,2022-09-17 16:30:00+00:00,90,0,8,0,691608,50.0,7,68332,88753,20421,50,2022-09-17
11,2022-10-01,Sat,9,Away,L 1–3,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,55,1,0,0,0.0,0.0,0.5,1,0,36,44,3,27,0,0,0,768,307,12,12,19,23,4,7,0.0,2,3,0,0,38,5,2,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,0,8,35,18,3,1,102.0,56.0,0,0,1,0,33,0,0,14,0,20.4,4.1,18.2,2022-10-01 11:30:00+00:00,90,0,9,0,722804,2.0,0,66674,113432,46758,51,2022-10-01
12,2022-10-08,Sat,10,Away,W 1–0,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,55,69,1,45,0,0,0,1062,443,16,18,32,35,6,14,0.0,0,0,0,0,66,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,2,0,9,47,27,0,0,251.0,61.0,0,0,0,0,53,0,0,26,1,0.3,1.3,12.6,2022-10-08 16:30:00+00:00,90,0,10,0,754438,0.0,6,25811,77150,51339,51,2022-10-08
13,2022-10-15,Sat,11,Home,W 2–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,93,0,0,0,0.1,0.1,0.0,2,0,84,91,2,70,0,0,0,1619,636,26,29,43,44,10,13,0.0,0,2,0,0,91,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,35,55,3,2,388.0,141.0,0,0,0,0,80,0,0,24,1,1.3,5.1,13.2,2022-10-15 16:30:00+00:00,90,0,11,0,1110715,36.0,6,334996,354046,19050,52,2022-10-15
14,2022-10-19,Wed,12,Away,L 0–2,Tottenham,Manchester Utd,Y,CB,81,0,0,0,0,0,0,0,0,74,1,2,3,0.0,0.0,0.0,0,0,54,63,1,43,0,0,0,962,359,23,27,28,29,3,5,0.0,0,0,0,0,60,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,4,0,17,48,26,0,0,184.0,74.0,1,1,1,0,50,0,0,14,0,0.3,2.7,27.0,2022-10-19 19:15:00+00:00,81,0,12,0,1248264,0.0,1,124948,158422,33474,53,2022-10-19
15,2022-10-23,Sun,13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,91,0,2,1,0.1,0.1,0.0,0,0,57,77,4,55,1,0,0,1142,442,26,27,22,28,9,19,0.0,0,5,0,0,73,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,14,65,24,2,1,258.0,160.0,0,0,0,0,59,1,0,14,0,0.6,4.6,27.4,2022-10-23 15:30:00+00:00,90,0,13,0,1204042,18.0,1,-16182,46042,62224,53,2022-10-23
16,2022-10-29,Sat,14,Away,W 3–2,Tottenham,Bournemouth,N,CB,34,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,2,0,38,41,5,31,1,0,0,634,170,17,18,17,18,2,3,0.1,1,7,1,0,40,1,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,2,0,4,16,23,7,0,148.0,100.0,1,0,0,0,34,2,0,11,0,12.6,2.8,15.0,2022-10-29 14:00:00+00:00,33,0,14,0,1218898,0.0,1,8778,60242,51464,53,2022-10-29
17,2022-11-06,Sun,15,Home,L 1–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,93,2,3,2,0.1,0.1,0.1,2,0,73,79,14,52,2,1,1,1442,541,30,31,34,36,9,11,0.1,1,11,2,2,75,4,1,0,1,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,1,1,4,1,9,39,36,18,2,286.0,167.0,3,0,1,0,61,6,0,23,0,21.3,6.9,29.0,2022-11-06 16:30:00+00:00,90,0,15,0,1105686,19.0,1,-111051,15110,126161,53,2022-11-06
18,2022-11-12,Sat,16,Home,W 4–3,Tottenham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,83,1,1,0,0.0,0.0,0.0,1,1,67,79,5,56,0,1,1,1348,405,21,21,39,45,6,11,0.0,0,4,0,0,79,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,7,44,33,6,0,195.0,100.0,0,0,0,0,72,2,0,13,0,1.8,1.2,10.4,2022-11-12 15:00:00+00:00,90,0,16,0,1058322,0.0,1,-52869,28622,81491,52,2022-11-12
19,2022-12-26,Mon,17,Away,D 2–2,Tottenham,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,79,1,1,2,0.0,0.0,0.0,2,0,61,68,4,48,1,0,0,1116,427,27,28,29,32,5,8,0.0,1,4,2,1,63,5,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,6,39,37,4,1,309.0,211.0,1,0,2,0,45,0,0,16,0,15.3,5.0,16.6,2022-12-26 12:30:00+00:00,90,0,17,0,821822,18.0,1,-241140,75117,316257,52,2022-12-26
20,2023-01-04,Wed,19,Away,W 4–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,76,0,0,3,0.0,0.0,0.0,0,0,57,66,0,54,0,0,0,1007,389,23,23,27,30,6,11,0.0,0,1,0,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,6,0,22,51,25,0,0,201.0,77.0,0,0,0,0,52,0,0,27,1,0.0,3.0,30.0,2023-01-04 20:00:00+00:00,90,0,19,0,751643,0.0,6,-39679,9492,49171,52,2023-01-04
21,2023-01-15,Sun,20,Home,L 0–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,66,0,2,1,0.0,0.0,0.0,1,0,43,57,2,39,0,0,0,822,266,15,16,27,32,1,8,0.0,0,2,0,0,52,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,12,33,32,1,1,81.0,37.0,0,0,1,0,38,0,0,13,0,1.1,2.0,16.8,2023-01-15 16:30:00+00:00,90,0,20,0,742352,2.0,1,-14320,23922,38242,52,2023-01-15
22,2023-01-19,Thu,7,Away,L 2–4,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,65,1,2,2,0.0,0.0,0.0,0,0,49,58,2,50,0,0,0,933,397,18,21,23,23,7,11,0.0,0,2,0,0,57,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,22,53,12,0,0,171.0,52.0,0,0,0,0,51,0,0,14,0,0.2,2.1,21.0,2023-01-19 20:00:00+00:00,90,0,20,0,742352,0.0,0,-14320,23922,38242,52,2023-01-19
23,2023-01-23,Mon,21,Away,W 1–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.1,2,0,41,47,3,27,0,0,0,721,310,21,22,17,20,3,5,0.0,1,3,0,0,46,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,1,8,0,12,38,21,1,1,82.0,33.0,0,0,1,0,34,0,0,26,1,10.6,3.8,25.6,2023-01-23 20:15:00+00:00,90,0,21,0,711577,2.0,6,-28772,6343,35115,51,2023-01-23
24,2023-02-05,Sun,22,Home,W 1–0,Tottenham,Manchester City,Y,CB,90,0,0,0,0,3,0,0,0,53,0,0,2,0.2,0.2,0.0,3,0,35,43,0,37,0,0,0,730,276,10,13,19,20,5,8,0.0,0,1,0,0,42,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,15,36,13,4,4,160.0,58.0,0,0,0,1,33,0,0,22,1,0.0,3.6,17.2,2023-02-05 16:30:00+00:00,90,0,22,0,673442,19.0,6,-38691,7413,46104,51,2023-02-05
25,2023-02-11,Sat,23,Away,L 1–4,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,69,1,1,1,0.0,0.0,0.0,0,0,58,65,2,29,0,0,0,1013,423,24,29,30,32,4,4,0.0,0,0,0,0,59,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,8,39,29,1,0,161.0,45.0,0,0,0,0,43,0,0,10,0,0.4,1.5,13.0,2023-02-11 15:00:00+00:00,90,0,23,0,673790,2.0,-1,-1942,14195,16137,51,2023-02-11
26,2023-02-19,Sun,24,Home,W 2–0,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,89,1,2,1,0.0,0.0,0.0,1,0,70,80,4,61,1,0,0,1257,462,27,29,38,40,5,9,0.0,0,2,0,0,78,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,0,9,49,37,4,0,245.0,103.0,1,0,0,0,58,0,1,27,1,0.8,1.9,18.6,2023-02-19 16:30:00+00:00,90,0,24,0,651507,0.0,7,-22837,4279,27116,51,2023-02-19
27,2023-02-26,Sun,25,Home,W 2–0,Tottenham,Chelsea,Y,CB,90,0,1,0,0,1,0,0,0,56,1,0,1,0.1,0.1,0.4,1,1,41,46,1,36,0,0,0,767,337,13,14,19,20,5,8,0.0,1,2,0,0,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,6,0,15,41,14,1,1,145.0,68.0,0,0,0,0,41,0,3,38,1,10.3,5.1,37.0,2023-02-26 13:30:00+00:00,90,0,25,0,654319,4.0,12,3681,23266,19585,51,2023-02-26
28,2023-03-11,Sat,27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,1,0,53,0,1,1,0.0,0.0,0.0,0,0,39,43,1,31,0,1,0,782,375,11,11,21,21,6,9,0.0,0,1,0,0,41,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,10,31,22,0,0,145.0,53.0,0,0,0,0,36,0,0,9,0,0.3,1.1,10.2,2023-03-11 15:00:00+00:00,90,0,27,0,723394,0.0,1,-23471,17071,40542,51,2023-03-11
29,2023-03-18,Sat,28,Away,D 3–3,Tottenham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,71,0,1,0,0.1,0.1,0.0,0,0,57,64,0,30,0,0,0,995,471,25,26,25,26,7,11,0.0,0,3,0,0,61,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,18,43,25,4,2,114.0,67.0,0,0,0,0,55,0,0,13,0,0.8,2.1,13.8,2023-03-18 15:00:00+00:00,90,0,28,0,788784,6.0,1,34951,53144,18193,51,2023-03-18
30,2023-04-03,Mon,29,Away,D 1–1,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,88,1,0,3,0.0,0.0,0.0,3,0,61,76,5,51,2,2,1,1121,401,23,25,34,39,4,10,0.0,0,6,1,0,75,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,5,1,16,46,38,4,0,281.0,160.0,0,0,0,0,65,1,0,14,0,1.1,2.7,25.8,2023-04-03 19:00:00+00:00,90,0,29,0,712583,0.0,2,-43700,7613,51313,51,2023-04-03
31,2023-04-08,Sat,30,Home,W 2–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,58,0,2,2,0.0,0.0,0.0,0,0,37,46,1,39,0,0,0,677,236,15,16,21,22,1,8,0.0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,20,44,13,1,0,96.0,30.0,0,0,0,0,42,0,0,12,0,0.4,1.8,18.0,2023-04-08 14:00:00+00:00,90,0,30,0,708239,0.0,2,-10255,7873,18128,51,2023-04-08
32,2023-04-15,Sat,31,Home,L 2–3,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.0,1,0,61,70,2,43,0,0,0,1114,400,24,27,33,33,4,6,0.1,0,4,1,0,69,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,6,33,36,7,1,194.0,91.0,1,0,0,0,54,1,0,10,0,5.1,1.9,11.4,2023-04-15 14:15:00+00:00,90,0,31,0,713489,2.0,1,4264,16086,11822,51,2023-04-15
33,2023-04-23,Sun,32,Away,L 1–6,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,62,2,0,3,0.0,0.0,0.0,1,0,41,55,2,32,0,1,0,744,302,16,17,21,22,4,16,0.0,0,2,0,0,52,3,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,2,1,0,0,6,33,28,2,1,78.0,25.0,0,0,1,0,43,1,0,9,0,3.6,2.1,15.0,2023-04-23 13:00:00+00:00,90,0,32,0,698117,2.0,-1,-12628,5934,18562,51,2023-04-23
34,2023-04-27,Thu,33,Home,D 2–2,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,60,1,1,4,0.4,0.4,0.0,1,0,39,48,3,33,1,0,0,667,259,17,18,20,23,1,6,0.0,0,1,0,0,45,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,1,3,4,0,8,33,25,2,1,172.0,51.0,0,0,0,0,34,0,0,12,0,0.3,1.8,14.0,2023-04-27 19:15:00+00:00,90,0,33,0,669332,4.0,1,-32021,1002,33023,51,2023-04-27
35,2023-04-30,Sun,34,Away,L 3–4,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,61,2,1,2,0.0,0.0,0.0,0,0,36,51,2,31,0,0,0,609,234,17,20,18,22,1,8,0.0,0,0,0,0,48,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2,5,0,13,44,17,0,0,127.0,52.0,0,0,0,0,38,0,0,13,0,0.1,1.7,16.6,2023-04-30 15:30:00+00:00,90,0,34,0,625705,0.0,0,-40062,891,40953,50,2023-04-30
