,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-13,Sat,2,Away,L 1–2,Everton,Aston Villa,Y,CB,80,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,1,0,46,54,0,37,0,1,0,1019,361,13,14,24,25,9,14,0.0,0,4,0,0,50,4,3,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,0,15,35,26,0,0,194.0,112.0,0,0,0,0,41,0,0,14,0,0.5,1.7,16.6,2022-08-13 11:30:00+00:00,80,0,2,0,331334,0.0,2,-69147,7850,76997,49,2022-08-13
1,2022-08-20,Sat,3,Home,D 1–1,Everton,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.0,2,0,43,54,3,38,1,0,0,931,365,13,16,21,23,9,14,0.0,0,4,1,0,52,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,17,39,24,3,0,225.0,155.0,1,0,2,0,42,1,0,14,0,0.4,2.1,21.0,2022-08-20 14:00:00+00:00,90,0,3,0,310962,0.0,2,-28682,12137,40819,49,2022-08-20
2,2022-08-27,Sat,4,Away,D 1–1,Everton,Brentford,Y,CB,90,0,1,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.1,1,1,41,46,4,31,0,0,0,927,459,11,13,22,24,8,9,0.2,1,5,0,0,45,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,11,30,22,0,0,118.0,78.0,0,0,0,0,38,0,3,26,0,13.3,4.8,34.4,2022-08-27 14:00:00+00:00,90,0,4,0,281942,0.0,8,-33394,4285,37679,49,2022-08-27
3,2022-08-30,Tue,5,Away,D 1–1,Everton,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,0,0,26,33,1,25,0,0,0,570,166,7,8,15,16,4,9,0.0,0,1,0,0,30,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,28,12,0,0,82.0,56.0,1,0,0,0,22,0,0,10,0,0.1,0.8,7.4,2022-08-30 19:00:00+00:00,90,0,5,0,285471,0.0,2,-3571,10811,14382,49,2022-08-30
4,2022-09-03,Sat,6,Home,D 0–0,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,25,31,2,21,0,0,0,525,197,7,7,16,16,2,8,0.0,0,1,0,0,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,37,7,0,0,65.0,40.0,0,0,1,0,24,0,0,27,1,0.0,2.0,20.0,2022-09-03 11:30:00+00:00,90,0,6,0,271543,0.0,6,-16936,6736,23672,48,2022-09-03
5,2022-09-18,Sun,8,Home,W 1–0,Everton,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,66,0,3,0,0.0,0.0,0.0,0,0,50,60,5,48,0,0,0,1189,454,10,10,28,31,11,18,0.0,0,5,0,0,55,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,46,21,2,0,240.0,155.0,0,0,1,0,42,0,0,23,1,0.8,1.2,11.6,2022-09-18 13:15:00+00:00,90,0,8,0,356232,0.0,5,33693,42869,9176,48,2022-09-18
6,2022-10-01,Sat,9,Away,W 2–1,Everton,Southampton,Y,CB,90,1,0,0,0,1,1,0,0,43,0,0,1,0.6,0.6,0.0,0,0,29,36,0,23,0,0,0,662,296,6,7,18,18,5,10,0.0,0,2,0,0,33,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,11,25,15,3,2,60.0,25.0,0,0,0,1,27,0,1,23,0,0.3,8.4,48.8,2022-10-01 14:00:00+00:00,90,0,9,0,364354,35.0,9,28308,44039,15731,48,2022-10-01
7,2022-10-09,Sun,10,Home,L 1–2,Everton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,57,0,2,0,0.0,0.0,0.0,2,0,42,53,1,41,0,0,0,764,323,15,16,25,28,2,8,0.0,1,0,0,0,52,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,37,18,2,2,312.0,190.0,0,0,0,0,43,0,0,14,0,10.7,2.6,10.8,2022-10-09 18:00:00+00:00,90,0,10,0,546997,4.0,1,166908,187853,20945,49,2022-10-09
8,2022-10-15,Sat,11,Away,L 0–2,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,66,2,0,2,0.0,0.0,0.1,1,0,54,60,0,51,0,0,0,1133,458,17,17,27,28,10,15,0.0,1,2,0,0,58,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,2,0,3,0,11,41,24,1,0,264.0,95.0,1,0,0,0,48,0,0,21,0,10.4,3.8,27.6,2022-10-15 16:30:00+00:00,90,0,11,0,593087,0.0,1,45964,74619,28655,49,2022-10-15
9,2022-10-19,Wed,12,Away,L 0–1,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,54,3,0,2,0.0,0.0,0.0,0,0,40,46,1,27,0,0,0,832,273,12,12,19,20,8,13,0.0,0,2,0,0,44,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,2,0,3,0,6,28,26,0,0,137.0,66.0,0,0,0,0,37,0,0,12,0,0.3,2.4,23.4,2022-10-19 18:30:00+00:00,90,0,12,0,672508,0.0,2,50236,75017,24781,49,2022-10-19
