,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-15,Sun,1,Home,L 2–4,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,3,0,0,0,62,0,0,1,0.3,0.3,0.0,2,0,35,49,3,26,1,0,0,634,112,12,14,17,26,4,7,0.0,1,3,0,0,48,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,0,10,25,32,6,4,111.0,59.0,1,0,0,1,34,0,0,12,0,11.6,5.6,16.6,2021-08-15 13:00:00+00:00,90,0,1,0,9309,28.0,0,0,0,0,45,2021-08-15
1,2021-09-11,Sat,4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,83,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.0,1,0,28,34,0,23,0,0,0,438,137,12,12,13,16,1,3,0.0,1,0,0,0,33,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,9,24,16,1,1,70.0,29.0,0,0,0,1,27,0,0,13,0,10.8,2.5,10.6,2021-09-11 14:00:00+00:00,83,0,4,0,9214,4.0,1,-1262,371,1633,44,2021-09-11
2,2021-09-17,Fri,5,Home,D 1–1,Newcastle Utd,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,33,1,2,2,0.0,0.0,0.0,1,0,14,23,1,15,0,0,0,225,78,6,8,8,11,0,2,0.0,0,1,0,0,22,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,4,0,6,18,9,6,4,50.0,22.0,0,0,0,0,17,3,0,9,0,0.4,2.4,15.4,2021-09-17 19:00:00+00:00,90,0,5,0,9127,8.0,2,-360,513,873,44,2021-09-17
3,2021-09-25,Sat,6,Away,D 1–1,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,2,0,0,0,41,2,1,1,0.7,0.7,0.0,0,0,22,30,2,16,0,1,1,414,157,7,9,12,15,3,6,0.0,0,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,0,1,0,4,0,5,22,15,4,2,75.0,29.0,0,0,1,0,21,0,0,7,0,0.5,3.0,15.4,2021-09-25 14:00:00+00:00,90,0,6,0,9452,14.0,2,36,707,671,44,2021-09-25
4,2021-10-02,Sat,7,Away,L 1–2,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,48,3,1,2,0.0,0.0,0.0,0,0,33,40,2,32,0,2,1,610,256,11,14,19,20,2,3,0.0,0,2,0,0,38,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,1,1,1,0,4,23,24,2,1,79.0,40.0,1,0,0,0,31,0,0,14,0,0.6,1.9,16.6,2021-10-02 14:00:00+00:00,90,0,7,0,9697,2.0,0,49,565,516,44,2021-10-02
5,2021-10-17,Sun,8,Home,L 2–3,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,47,2,1,2,0.0,0.0,0.0,0,0,32,37,4,25,0,0,0,598,223,9,10,21,23,1,2,0.0,0,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,2,0,5,0,10,30,16,1,1,87.0,37.0,0,0,0,0,21,0,0,11,0,0.2,2.6,21.8,2021-10-17 15:30:00+00:00,90,0,8,0,9584,4.0,0,-264,340,604,44,2021-10-17
6,2021-10-23,Sat,9,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,10,19,0,6,1,0,0,170,38,3,7,7,10,0,2,0.0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,0,6,0,4,12,12,3,3,15.0,13.0,0,0,1,0,11,0,0,10,0,0.0,2.0,13.8,2021-10-23 14:00:00+00:00,90,0,9,0,9623,6.0,2,-65,429,494,44,2021-10-23
7,2021-10-30,Sat,10,Home,L 0–3,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,20,1,3,2,0.0,0.0,0.1,1,0,6,11,0,6,0,1,1,63,33,5,5,1,3,0,1,0.1,1,0,1,1,11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,5,0,7,12,6,2,1,7.0,2.0,0,0,1,0,5,1,0,17,0,14.2,4.8,29.6,2021-10-30 14:00:00+00:00,90,0,10,0,9362,4.0,1,-404,235,639,44,2021-10-30
8,2021-11-06,Sat,11,Away,D 1–1,Newcastle Utd,Brighton,Y,CB,90,0,1,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.2,2,1,37,46,2,29,0,0,0,640,234,18,19,15,16,4,8,0.1,1,1,0,0,44,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,1,1,2,0,10,34,15,5,2,103.0,54.0,1,0,0,0,36,2,1,22,0,10.8,4.2,27.4,2021-11-06 17:30:00+00:00,90,0,11,0,9281,4.0,6,-166,200,366,44,2021-11-06
9,2021-11-20,Sat,12,Home,D 3–3,Newcastle Utd,Brentford,Y,CB,90,0,0,0,0,1,1,0,0,36,0,0,1,0.1,0.1,0.0,1,0,28,34,2,17,0,1,1,464,190,14,15,10,12,2,4,0.1,0,2,0,0,33,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,19,15,2,2,52.0,22.0,0,0,0,0,20,0,0,13,0,0.6,3.1,11.2,2021-11-20 15:00:00+00:00,90,0,12,0,12023,19.0,1,2288,3056,768,44,2021-11-20
