,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,W 3–2,Watford,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,24,41,3,22,1,2,2,517,234,7,8,11,21,6,12,0.0,0,1,0,0,34,7,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,0,7,32,13,5,0,106.0,33.0,1,0,0,0,23,1,0,8,0,0.3,0.8,7.2,2021-08-14 14:00:00+00:00,90,0,1,0,7697,0.0,1,0,0,0,45,2021-08-14
1,2021-08-21,Sat,2,Away,L 0–2,Watford,Brighton,Y,"LB,CB",90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.1,1,0,44,56,9,37,1,0,0,933,362,12,14,25,28,7,13,0.1,1,5,1,0,50,6,1,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,4,0,5,22,35,9,0,176.0,117.0,1,0,1,1,41,1,0,15,0,11.7,3.3,21.0,2021-08-21 16:30:00+00:00,90,0,2,0,9061,0.0,1,-173,750,923,45,2021-08-21
2,2021-08-29,Sun,3,Away,L 0–1,Watford,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.1,1,0,53,69,6,28,1,0,0,1067,429,18,22,27,31,8,16,0.2,1,5,1,1,56,13,1,0,0,4,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,3,2,1,0,8,0,10,34,38,9,0,202.0,115.0,0,0,0,0,50,0,0,18,0,19.7,4.8,28.4,2021-08-29 13:00:00+00:00,90,0,3,0,8448,0.0,2,-1008,312,1320,45,2021-08-29
3,2021-10-16,Sat,8,Home,L 0–5,Watford,Liverpool,Y,LB,45,0,0,0,0,0,0,0,0,17,1,1,3,0.0,0.0,0.0,0,0,5,8,0,4,0,0,0,60,47,4,4,1,2,0,1,0.0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,3,7,10,0,0,21.0,2.0,0,0,1,0,4,0,0,5,0,0.2,0.9,8.8,2021-10-16 11:30:00+00:00,45,0,8,0,7072,0.0,0,-459,240,699,43,2021-10-16
4,2021-10-23,Sat,9,Away,W 5–2,Watford,Everton,Y,LB,90,0,0,0,0,0,0,0,0,60,1,1,2,0.0,0.0,0.0,2,0,33,51,2,24,1,1,1,652,261,11,14,19,25,3,10,0.0,0,0,1,1,37,14,2,0,0,5,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,3,0,3,17,21,22,0,78.0,48.0,3,0,1,0,27,3,0,11,0,6.2,1.9,12.4,2021-10-23 14:00:00+00:00,90,0,9,0,6827,0.0,1,-295,193,488,43,2021-10-23
5,2021-10-30,Sat,10,Home,L 0–1,Watford,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,22,41,4,20,0,2,2,362,189,12,15,10,16,0,9,0.0,1,2,1,1,29,11,0,0,0,6,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,1,0,1,7,0,7,16,26,14,0,57.0,31.0,0,0,1,0,21,2,0,13,0,15.0,3.7,21.4,2021-10-30 14:00:00+00:00,90,0,10,0,6923,1.0,2,-72,378,450,43,2021-10-30
6,2021-11-20,Sat,12,Home,W 4–1,Watford,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.2,3,0,28,45,2,7,0,0,0,557,210,10,13,15,23,3,8,0.1,1,1,1,1,29,16,0,0,0,4,16,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,1,2,2,2,0,0,0,2,0,3,14,22,17,1,18.0,5.0,1,0,0,0,14,1,0,18,0,18.8,4.0,19.2,2021-11-20 15:00:00+00:00,90,0,12,0,6627,2.0,2,-292,61,353,43,2021-11-20
7,2021-11-28,Sun,13,Away,L 2–4,Watford,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,66,4,4,2,0.1,0.1,0.2,3,0,27,47,3,24,0,2,1,496,335,11,16,10,13,4,13,0.1,2,3,1,1,33,14,0,0,0,2,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,3,1,1,1,3,0,5,20,31,16,2,119.0,27.0,2,0,2,0,20,2,0,9,0,25.4,5.9,24.8,2021-11-28 14:00:00+00:00,90,0,13,0,6690,9.0,0,-39,220,259,43,2021-11-28
8,2021-12-01,Wed,14,Home,L 1–2,Watford,Chelsea,Y,LB,11,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,0,2,0,0,0,40,12,0,0,2,2,0,2,0.0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5.0,1.0,0,0,0,0,3,0,0,3,0,0.3,0.1,0.2,2021-12-01 19:30:00+00:00,11,0,14,0,6428,0.0,1,-266,48,314,43,2021-12-01
9,2021-12-28,Tue,20,Home,L 1–4,Watford,West Ham,Y,LB,90,0,0,0,0,2,0,0,0,42,1,1,3,0.1,0.1,0.0,0,0,17,33,2,13,1,0,0,340,185,10,15,3,4,4,13,0.0,0,3,0,0,28,5,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,1,2,1,0,1,21,15,7,1,59.0,44.0,0,0,1,0,19,1,0,9,0,4.6,2.4,7.4,2021-12-28 15:00:00+00:00,90,0,20,0,5294,12.0,0,21,58,37,43,2021-12-28
