,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-31,Sat,4,Away,L 0–2,Norwich City,West Ham,N,CB,55,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.0,0,0,19,21,1,18,0,0,0,371,107,7,9,8,8,3,3,0.0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3,17,8,0,0,84.0,38.0,0,0,0,0,19,0,0,3,0,0.3,0.9,9.0,2019-08-31 14:00:00+00:00,54,0,4,0,4782,0.0,1,304,1050,746,45,2019-08-31
1,2019-09-14,Sat,5,Home,W 3–2,Norwich City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,0,3,0,0.0,0.0,0.0,0,0,21,27,0,16,0,0,0,451,62,4,5,12,14,5,7,0.0,0,0,0,0,25,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,0,17,34,6,0,0,86.0,46.0,0,0,0,0,24,0,0,12,0,0.0,2.0,19.8,2019-09-14 16:30:00+00:00,90,0,5,0,5360,0.0,2,252,897,645,45,2019-09-14
2,2019-09-21,Sat,6,Away,L 0–2,Norwich City,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,73,5,1,1,0.0,0.0,0.0,0,0,47,59,1,40,2,1,1,733,255,23,26,20,23,2,6,0.0,0,1,0,0,57,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,1,0,1,0,7,0,17,54,18,2,0,224.0,137.0,0,0,0,2,40,0,0,9,0,0.9,3.0,28.6,2019-09-21 14:00:00+00:00,90,0,6,0,6860,0.0,1,1114,1635,521,45,2019-09-21
3,2019-09-28,Sat,7,Away,L 0–2,Norwich City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,70,2,3,1,0.0,0.0,0.0,0,0,54,58,1,46,0,0,0,949,286,23,23,24,26,6,8,0.0,0,1,0,0,54,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,1,0,6,0,6,50,20,0,0,156.0,77.0,0,0,0,0,49,0,0,18,0,0.6,2.2,21.6,2019-09-28 14:00:00+00:00,90,0,7,0,7213,0.0,2,199,905,706,45,2019-09-28
4,2019-10-05,Sat,8,Home,L 1–5,Norwich City,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,45,4,1,0,0.6,0.6,0.0,0,0,30,34,2,33,0,0,0,467,255,16,17,11,14,2,2,0.0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,5,0,10,34,11,1,1,111.0,43.0,0,0,0,0,29,0,0,14,0,0.0,3.1,18.6,2019-10-05 14:00:00+00:00,90,0,8,0,8114,12.0,2,658,1194,536,45,2019-10-05
5,2019-10-19,Sat,9,Away,D 0–0,Norwich City,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,64,0,3,1,0.1,0.1,0.0,0,0,43,46,0,36,0,0,0,889,240,14,16,21,21,8,9,0.0,0,1,0,0,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13,0,16,52,11,1,1,144.0,73.0,0,0,0,0,34,0,0,22,1,0.2,2.9,25.2,2019-10-19 14:00:00+00:00,90,0,9,0,8320,4.0,3,90,722,632,45,2019-10-19
6,2019-10-27,Sun,10,Home,L 1–3,Norwich City,Manchester Utd,Y,"CB,AM",90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,35,38,0,28,0,0,0,675,265,9,9,22,23,4,6,0.0,0,0,0,0,37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,17,37,9,0,0,88.0,43.0,0,0,1,0,32,0,0,16,0,0.0,1.1,11.4,2019-10-27 16:30:00+00:00,90,0,10,0,8737,0.0,2,311,699,388,45,2019-10-27
7,2019-11-23,Sat,13,Away,W 2–0,Norwich City,Everton,N,CB,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,0,0,71,0,0,0,1,1,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,10.0,0.0,0,0,0,0,2,0,0,3,0,0.0,0.2,2.0,2019-11-23 15:00:00+00:00,2,0,13,0,7793,0.0,1,-249,273,522,45,2019-11-23
8,2019-12-01,Sun,14,Home,D 2–2,Norwich City,Arsenal,Y,DM,90,0,0,0,0,3,0,0,0,54,3,1,3,0.1,0.1,0.0,2,0,37,39,3,34,2,0,0,616,105,18,20,16,16,3,3,0.0,1,3,1,0,39,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,3,1,2,1,4,0,9,23,23,8,2,108.0,34.0,0,0,0,0,34,1,0,18,0,16.0,4.7,22.8,2019-12-01 14:00:00+00:00,90,0,14,0,7721,8.0,2,-140,198,338,45,2019-12-01
9,2019-12-04,Wed,15,Away,L 1–2,Norwich City,Southampton,Y,"DM,CB",45,0,0,0,0,0,0,0,0,41,1,3,0,0.0,0.0,0.0,0,0,22,35,2,24,0,1,1,418,159,8,12,12,19,2,2,0.0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,2,18,23,0,0,99.0,43.0,0,0,0,1,28,0,0,5,0,0.1,1.0,9.6,2019-12-04 19:30:00+00:00,45,0,15,0,7763,0.0,1,-13,232,245,45,2019-12-04
