,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-05,Fri,1,Away,W 2–0,Arsenal,Crystal Palace,N,LB,8,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,4,0,2,1,0,0,26,0,2,4,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,1,0,1,5,2,0,0,22.0,19.0,0,0,0,0,2,0,0,3,0,0.2,0.6,6.0,2022-08-05 19:00:00+00:00,7,0,1,0,105345,0.0,1,0,0,0,50,2022-08-05
1,2022-08-13,Sat,2,Home,W 4–2,Arsenal,Leicester City,N,LB,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,12,1,8,1,0,0,90,34,4,4,3,4,0,3,0.0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,34.0,27.0,1,0,0,0,10,0,0,3,0,0.7,0.1,0.6,2022-08-13 14:00:00+00:00,13,0,2,0,102375,0.0,1,-14780,3078,17858,50,2022-08-13
2,2022-08-20,Sat,3,Away,W 3–0,Arsenal,Bournemouth,N,"LW,RW",3,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.1,1.0,2022-08-20 16:30:00+00:00,2,0,3,0,95230,0.0,1,-12863,4859,17722,49,2022-08-20
3,2022-08-27,Sat,4,Home,W 2–1,Arsenal,Fulham,Y,LB,60,0,0,0,0,1,0,0,0,46,0,2,2,0.0,0.0,0.0,1,0,28,39,4,27,0,0,0,622,156,5,7,19,24,4,7,0.0,1,1,1,1,35,3,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,8,26,12,0,121.0,45.0,3,0,2,0,28,4,0,11,0,15.8,3.5,11.6,2022-08-27 16:30:00+00:00,60,0,4,0,85062,8.0,2,-14113,2409,16522,49,2022-08-27
4,2022-08-31,Wed,5,Home,W 2–1,Arsenal,Aston Villa,Y,"LB,WB",90,0,0,0,0,2,1,0,0,65,2,1,1,0.2,0.2,0.0,4,1,40,57,7,37,4,0,0,808,371,16,20,17,19,7,13,0.0,0,7,2,0,51,6,0,0,1,5,6,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,16,26,24,2,271.0,120.0,2,0,0,0,41,2,0,8,0,3.1,3.5,11.0,2022-08-31 18:30:00+00:00,90,0,5,0,91991,21.0,2,2023,9526,7503,49,2022-08-31
5,2022-09-18,Sun,8,Away,W 3–0,Arsenal,Brentford,Y,LB,90,0,0,0,0,1,0,0,0,67,1,1,0,0.0,0.0,0.1,2,1,47,55,5,35,4,0,0,853,279,20,22,21,24,5,7,0.1,1,6,1,0,49,6,0,0,0,0,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,5,0,5,13,42,12,1,224.0,136.0,1,0,1,0,43,2,0,27,1,14.1,3.1,13.6,2022-09-18 11:00:00+00:00,90,0,8,0,98913,3.0,6,383,3508,3125,48,2022-09-18
6,2022-10-01,Sat,9,Home,W 3–1,Arsenal,Tottenham,N,LB,18,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,3,25,1,0,0,478,129,12,12,14,15,1,2,0.0,0,5,1,0,25,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,15,0,78.0,40.0,0,0,0,0,25,0,0,3,0,3.4,1.6,5.8,2022-10-01 11:30:00+00:00,17,0,9,0,91146,7.0,1,-6885,2327,9212,48,2022-10-01
7,2022-10-09,Sun,10,Home,W 3–2,Arsenal,Liverpool,N,LB,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,0,3,0,0,0,82,0,1,1,3,5,0,0,0.0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,12.0,4.0,1,0,0,0,4,2,0,3,0,0.6,0.1,0.0,2022-10-09 15:30:00+00:00,8,0,10,0,91159,0.0,1,-1607,3571,5178,48,2022-10-09
8,2022-10-16,Sun,11,Away,W 1–0,Arsenal,Leeds United,N,"WB,LB",15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,0,3,1,0,0,60,20,1,1,1,2,1,3,0.0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,2,2,0,22.0,17.0,0,0,0,0,3,0,0,4,0,0.3,0.3,2.2,2022-10-16 13:00:00+00:00,14,0,11,0,92010,0.0,1,-404,3930,4334,48,2022-10-16
9,2022-10-23,Sun,13,Away,D 1–1,Arsenal,Southampton,N,LB,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,6,10,1,6,0,0,0,117,15,1,1,5,6,0,1,0.0,0,1,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,4,7,1,20.0,4.0,0,0,2,0,7,3,0,3,0,0.7,0.5,2.2,2022-10-23 13:00:00+00:00,18,0,13,0,90247,2.0,1,-10,2567,2577,48,2022-10-23
