,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–2,Nott'ham Forest,Arsenal,N,"LM,LB",19,0,0,0,0,0,0,0,0,7,0,2,1,0.0,0.0,0.0,1,0,3,5,1,5,1,1,1,71,43,0,0,3,3,0,1,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,5,0,0,47.0,32.0,0,0,1,2,2,0,0,4,0,0.1,0.4,3.4,2023-08-12 12:00:00+00:00,18,0,1,0,22358,0.0,1,0,0,0,45,2023-08-12
1,2023-08-18,Fri,2,Home,W 2–1,Nott'ham Forest,Sheffield Utd,Y,"LM,LB",90,0,0,0,0,1,0,0,0,58,4,4,2,0.0,0.0,0.0,1,0,25,37,1,24,0,6,0,406,126,9,12,14,18,2,6,0.1,1,3,0,0,28,9,2,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,6,4,1,1,1,0,3,22,20,16,2,161.0,35.0,1,0,1,2,23,4,0,5,0,15.8,4.5,23.4,2023-08-18 18:45:00+00:00,90,0,2,0,25574,6.0,2,-235,1754,1989,45,2023-08-18
2,2023-10-21,Sat,9,Home,D 2–2,Nott'ham Forest,Luton Town,N,RW,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,4,1,4,0,0,0,25,11,2,2,0,0,0,1,0.0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,11.0,2.0,0,0,0,1,4,0,0,4,0,0.3,0.3,2.2,2023-10-21 14:00:00+00:00,2,0,9,0,19832,0.0,1,-400,549,949,43,2023-10-21
3,2023-10-29,Sun,10,Away,L 0–3,Nott'ham Forest,Liverpool,N,RW,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,1,5,0,1,0,0,0,38,19,0,0,0,0,1,4,0.0,1,0,1,1,2,3,1,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,13.0,0.0,0,0,2,3,3,1,0,2,0,14.0,2.0,4.0,2023-10-29 14:00:00+00:00,7,0,10,0,19296,2.0,1,-552,312,864,43,2023-10-29
4,2023-11-05,Sun,11,Home,W 2–0,Nott'ham Forest,Aston Villa,N,LB,5,0,0,0,0,0,0,0,0,7,4,1,0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3,3,0,0,0,1,0,1,7,0,0,0,2.0,0.0,0,0,0,0,0,0,0,3,0,0.0,1.0,10.0,2023-11-05 14:00:00+00:00,4,0,11,0,18958,0.0,1,-415,280,695,43,2023-11-05
5,2023-11-25,Sat,13,Home,L 2–3,Nott'ham Forest,Brighton,N,RB,1,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,2,0,10,18,1,13,2,3,0,154,83,8,9,0,3,2,2,0.4,1,2,2,2,18,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,2,112.0,68.0,2,0,0,0,12,3,0,4,0,19.4,3.0,6.4,2023-11-25 15:00:00+00:00,1,0,13,0,18640,4.0,1,-242,320,562,43,2023-11-25
6,2023-12-09,Sat,16,Away,D 1–1,Nott'ham Forest,Wolves,Y,WB,90,0,1,0,0,0,0,0,0,52,5,2,6,0.0,0.0,0.9,3,1,18,27,2,16,1,2,1,330,125,9,10,6,6,3,6,0.5,2,1,2,2,23,4,2,0,0,3,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3,0,3,2,2,4,2,1,5,3,0,4,12,28,13,0,131.0,67.0,1,0,5,1,17,1,2,25,0,29.3,7.5,45.8,2023-12-09 15:00:00+00:00,90,0,16,0,18189,0.0,7,-317,97,414,43,2023-12-09
7,2023-12-15,Fri,17,Home,L 0–2,Nott'ham Forest,Tottenham,Y,"WB,RB",90,0,0,0,0,2,0,0,0,53,10,0,1,0.2,0.2,0.0,1,0,15,33,2,26,2,1,0,331,152,3,6,8,17,3,7,0.0,0,1,0,0,29,3,2,0,1,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,8,1,1,6,6,0,0,1,4,0,4,25,17,11,2,145.0,78.0,0,0,1,0,24,3,0,13,0,0.3,3.2,23.2,2023-12-15 20:00:00+00:00,90,0,17,0,19399,8.0,1,998,1387,389,43,2023-12-15
8,2023-12-23,Sat,18,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,70,7,1,5,0.0,0.0,0.1,3,0,25,39,4,18,1,1,1,422,247,14,17,9,14,1,4,0.2,2,2,2,2,30,9,0,0,0,2,9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,3,3,1,6,7,1,2,3,5,0,9,31,25,15,0,87.0,44.0,0,0,4,1,20,1,0,19,0,29.3,7.3,41.8,2023-12-23 15:00:00+00:00,90,0,18,0,19420,2.0,1,-97,600,697,43,2023-12-23
9,2023-12-26,Tue,19,Away,W 3–1,Nott'ham Forest,Newcastle Utd,N,RB,21,0,0,0,0,0,0,1,0,21,1,1,2,0.0,0.0,0.0,0,0,8,14,1,9,2,0,0,96,36,3,5,4,5,0,3,0.0,0,2,0,0,11,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,2,2,0,4,4,11,6,0,84.0,57.0,1,0,2,0,10,1,0,3,0,0.6,0.7,6.8,2023-12-26 12:30:00+00:00,20,0,19,0,19638,0.0,0,243,645,402,43,2023-12-26
