,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 4–1,Brighton,Luton Town,Y*,CB,90,0,0,0,0,2,0,0,0,124,1,0,0,0.1,0.1,0.0,3,1,110,119,11,105,5,0,0,2116,749,30,31,71,72,8,13,0.6,0,10,0,0,116,2,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,2,1,0,0,1,0,6,37,80,8,4,604.0,377.0,3,0,2,0,106,0,0,10,0,3.1,2.4,6.0,2023-08-12 14:00:00+00:00,90,0,1,0,360947,15.0,2,0,0,0,50,2023-08-12
1,2023-08-19,Sat,2,Away,W 4–1,Brighton,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,86,3,1,0,0.0,0.0,0.0,0,0,70,79,5,41,2,0,0,1122,422,37,39,25,28,6,9,0.0,0,1,0,0,65,13,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,2,0,13,44,43,0,0,215.0,123.0,0,0,0,0,53,0,0,16,0,0.8,1.8,16.8,2023-08-19 14:00:00+00:00,90,0,2,0,409437,0.0,2,-1953,27306,29259,50,2023-08-19
2,2023-08-26,Sat,3,Home,L 1–3,Brighton,West Ham,Y*,CB,90,0,0,0,0,4,1,0,0,142,2,0,0,0.1,0.1,0.0,3,0,118,130,16,118,6,0,0,2061,629,46,49,62,69,7,8,0.1,1,20,1,0,128,1,1,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,5,3,0,0,3,0,7,23,96,23,7,649.0,489.0,3,0,1,0,113,2,0,15,0,17.9,7.6,22.0,2023-08-26 16:30:00+00:00,90,0,3,0,396760,36.0,1,-23762,22701,46463,50,2023-08-26
3,2023-09-02,Sat,4,Home,W 3–1,Brighton,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,87,0,0,1,0.0,0.0,0.0,3,1,77,85,4,62,0,0,0,1570,532,22,23,43,44,11,15,0.0,1,8,0,0,77,7,7,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,10,43,43,4,3,302.0,117.0,0,0,0,0,67,0,0,14,0,12.4,3.3,12.8,2023-09-02 16:30:00+00:00,90,0,4,0,380390,8.0,2,-23207,15287,38494,50,2023-09-02
4,2023-09-16,Sat,5,Away,W 3–1,Brighton,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,100,0,2,1,0.0,0.0,0.0,1,1,86,94,2,65,0,2,1,1827,631,27,28,41,43,17,22,0.0,0,3,0,0,84,10,5,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,21,73,28,0,0,254.0,109.0,0,0,0,1,71,0,0,17,0,0.3,1.8,18.0,2023-09-16 14:00:00+00:00,90,0,5,0,383682,0.0,2,-8219,20600,28819,50,2023-09-16
5,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,2,0,1,0,86,0,2,4,0.3,0.3,0.0,1,0,72,78,2,57,2,0,0,1486,384,24,25,29,30,16,19,0.0,0,5,0,0,67,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,11,42,42,2,2,295.0,154.0,0,0,0,0,59,0,0,12,0,0.7,3.8,22.6,2023-09-24 13:00:00+00:00,90,0,6,0,373577,15.0,1,-14079,22140,36219,50,2023-09-24
6,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,0,0,1,0,106,0,1,2,0.0,0.0,0.0,0,0,82,99,6,80,0,1,1,1548,612,29,31,45,53,8,14,0.2,0,8,1,0,92,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,51,52,3,1,366.0,162.0,0,0,2,0,84,0,0,11,0,3.9,2.9,23.4,2023-09-30 11:30:00+00:00,90,0,7,0,358030,2.0,-2,-17719,13748,31467,50,2023-09-30
7,2023-10-08,Sun,8,Home,D 2–2,Brighton,Liverpool,Y*,CB,90,1,0,0,0,3,1,0,0,85,1,0,1,0.8,0.8,0.0,3,0,67,79,4,61,0,1,1,1353,435,23,26,37,43,7,10,0.1,1,3,1,1,71,8,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,10,47,36,5,3,324.0,201.0,0,0,0,0,67,1,1,27,0,15.1,10.9,52.6,2023-10-08 13:00:00+00:00,90,0,8,0,344242,41.0,8,-15319,10822,26141,50,2023-10-08
8,2023-10-21,Sat,9,Away,L 1–2,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,86,1,0,2,0.0,0.0,0.0,1,0,72,78,2,57,1,0,0,1219,412,38,38,25,29,8,9,0.0,0,2,1,0,72,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,7,0,21,48,37,2,0,200.0,118.0,1,0,0,0,59,0,0,20,0,1.1,2.2,20.6,2023-10-21 14:00:00+00:00,90,0,9,0,368227,0.0,1,17530,29657,12127,50,2023-10-21
9,2023-10-29,Sun,10,Home,D 1–1,Brighton,Fulham,Y*,CB,90,0,0,0,0,1,0,0,0,178,3,2,1,0.1,0.1,0.0,0,0,161,169,3,141,0,0,0,2539,945,71,71,75,79,6,10,0.0,0,5,0,0,163,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,16,97,79,3,0,584.0,218.0,0,0,1,0,151,0,0,12,0,1.8,3.1,28.2,2023-10-29 14:00:00+00:00,90,0,10,0,397161,1.0,2,25770,40835,15065,50,2023-10-29
