,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,N,CB,77,0,0,0,0,1,0,1,0,83,0,1,3,0.1,0.1,0.0,1,0,68,75,2,68,0,0,0,1045,377,37,38,27,29,3,6,0.0,0,13,0,0,73,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,8,24,45,14,1,238.0,80.0,2,0,1,0,66,0,0,9,0,5.0,2.6,17.0,2023-08-13 13:00:00+00:00,76,0,1,0,13680,4.0,0,0,0,0,45,2023-08-13
1,2022-08-20,Sat,3,Home,W 1–0,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,54,3,0,2,0.2,0.2,0.0,1,0,35,39,1,26,0,0,0,722,157,7,8,25,25,3,6,0.0,0,1,0,0,38,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,2,0,5,0,8,29,22,3,3,77.0,24.0,0,0,1,0,34,0,0,25,1,0.9,3.7,25.2,2022-08-20 11:30:00+00:00,90,0,3,0,59754,11.0,6,-5217,5870,11087,44,2022-08-20
2,2022-08-28,Sun,4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,74,3,2,0,0.0,0.0,0.0,0,0,49,58,0,35,0,0,0,819,300,21,22,28,31,0,5,0.0,0,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,0,0,0,10,0,17,56,18,0,0,72.0,29.0,0,0,1,0,47,0,1,28,1,0.5,2.5,24.4,2022-08-28 15:30:00+00:00,90,0,4,0,76796,0.0,7,10359,17237,6878,44,2022-08-28
3,2022-08-31,Wed,5,Away,D 1–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,0,1,0,104,2,3,1,0.0,0.0,0.0,0,0,80,91,3,74,0,2,0,1449,394,32,32,43,48,5,11,0.0,0,2,0,0,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,1,0,3,0,19,61,42,1,1,222.0,115.0,0,0,0,0,83,0,0,9,0,1.2,2.8,20.2,2022-08-31 18:45:00+00:00,90,0,5,0,93415,7.0,1,12058,18387,6329,44,2022-08-31
4,2022-09-17,Sat,8,Home,W 6–2,Tottenham,Leicester City,Y,CB,58,0,0,0,0,1,1,0,0,46,4,0,0,0.1,0.1,0.0,0,0,33,37,2,18,1,0,0,624,257,8,9,21,22,3,4,0.0,0,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,0,0,0,1,0,4,28,14,4,2,76.0,36.0,0,0,0,0,28,0,0,4,0,0.5,2.8,8.6,2022-09-17 16:30:00+00:00,58,0,8,0,92243,19.0,0,-1813,2562,4375,44,2022-09-17
5,2022-10-01,Sat,9,Away,L 1–3,Tottenham,Arsenal,N,CB,20,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,5,0,3,0,0,0,26,0,2,2,0,1,0,2,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,0,0,3.0,0.0,0,0,0,0,3,0,0,4,0,0.0,0.6,6.0,2022-10-01 11:30:00+00:00,19,0,9,0,86608,0.0,1,-6667,1475,8142,44,2022-10-01
6,2022-10-15,Sat,11,Home,W 2–0,Tottenham,Everton,N,CB,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,3,0,1,0,0,0,48,4,2,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,0,3.0,0.0,0,0,0,0,2,0,0,4,0,0.1,0.3,3.2,2022-10-15 16:30:00+00:00,3,0,11,0,79982,0.0,1,-4055,1068,5123,44,2022-10-15
7,2022-10-19,Wed,12,Away,L 0–2,Tottenham,Manchester Utd,N,CB,9,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,11,11,0,7,0,0,0,163,69,6,6,5,5,0,0,0.0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,37.0,22.0,1,0,0,1,10,0,0,2,0,1.0,0.3,2.2,2022-10-19 19:15:00+00:00,8,0,12,0,75304,0.0,1,-2983,543,3526,44,2022-10-19
8,2022-10-23,Sun,13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CB,80,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.1,1,0,31,40,2,23,1,1,1,599,170,7,7,20,22,2,5,0.1,1,1,1,1,37,3,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,3,28,14,7,2,106.0,37.0,0,0,0,1,25,0,0,12,0,15.0,3.3,14.2,2022-10-23 15:30:00+00:00,80,0,13,0,74619,4.0,1,-3185,414,3599,44,2022-10-23
9,2022-10-29,Sat,14,Away,W 3–2,Tottenham,Bournemouth,Y,CB,56,0,0,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.0,1,0,60,62,10,53,2,0,0,1044,253,23,24,35,35,2,3,0.0,0,9,0,0,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,21,43,6,0,273.0,178.0,0,0,0,0,56,1,0,10,0,3.6,1.1,7.0,2022-10-29 14:00:00+00:00,56,0,14,0,72870,0.0,0,-2150,853,3003,44,2022-10-29
