,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Home,L 0–3,Burnley,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,39,46,4,17,0,0,0,728,215,14,15,20,22,5,8,0.0,0,3,0,0,38,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,1,0,1,13,30,8,0,73.0,43.0,1,0,1,0,33,0,0,10,0,1.8,1.0,8.0,2023-08-11 19:00:00+00:00,90,0,1,0,22396,0.0,1,0,0,0,45,2023-08-11
1,2023-08-27,Sun,3,Home,L 1–3,Burnley,Aston Villa,Y,"RB,CM,LB",90,0,0,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.0,1,1,74,82,9,71,0,0,0,1287,342,34,36,35,36,5,8,0.1,0,7,3,1,75,6,3,0,0,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,2,0,1,1,4,19,51,18,0,313.0,192.0,3,0,0,0,70,1,0,15,0,10.5,3.0,19.8,2023-08-27 13:00:00+00:00,90,0,3,0,26608,0.0,1,-1871,402,2273,45,2023-08-27
2,2023-09-02,Sat,4,Home,L 2–5,Burnley,Tottenham,Y,"LB,WB",90,0,0,0,0,0,0,0,0,73,0,0,1,0.0,0.0,0.0,6,1,58,71,8,52,3,0,0,1049,320,25,31,25,27,7,8,0.1,1,3,3,1,60,11,1,0,1,1,10,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,24,31,19,0,203.0,111.0,3,0,0,0,56,1,0,11,0,17.7,2.5,7.4,2023-09-02 14:00:00+00:00,90,0,4,0,25674,0.0,0,-1535,695,2230,45,2023-09-02
3,2023-09-18,Mon,5,Away,D 1–1,Burnley,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,1,0,55,0,2,1,0.0,0.0,0.0,2,0,39,48,2,35,1,0,0,668,198,16,16,21,24,2,7,0.0,0,5,0,0,37,11,2,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,15,32,8,0,174.0,87.0,0,0,1,1,38,1,0,10,0,1.6,1.5,13.2,2023-09-18 18:45:00+00:00,90,0,5,0,24411,0.0,1,-1869,587,2456,44,2023-09-18
4,2023-09-23,Sat,6,Home,L 0–1,Burnley,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.0,1,0,50,63,9,37,0,0,0,880,221,17,20,29,35,2,4,0.0,0,6,2,0,56,7,1,0,1,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,3,0,5,19,34,16,3,145.0,77.0,1,0,0,0,47,5,0,12,0,4.3,2.1,11.0,2023-09-23 19:00:00+00:00,90,0,6,0,23781,6.0,2,-794,680,1474,44,2023-09-23
5,2023-09-30,Sat,7,Away,L 0–2,Burnley,Newcastle Utd,Y,RB,87,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,0,0,34,45,0,25,2,1,0,548,203,16,17,14,21,3,5,0.0,0,1,0,0,33,12,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2,1,0,5,1,5,25,24,8,0,72.0,46.0,0,0,0,0,26,0,0,10,0,1.9,1.8,16.4,2023-09-30 14:00:00+00:00,87,0,7,0,28499,0.0,1,3726,4989,1263,44,2023-09-30
6,2023-10-03,Tue,2,Away,W 2–1,Burnley,Luton Town,Y,RB,90,0,1,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.1,3,1,28,45,2,21,0,0,0,601,350,9,11,15,18,4,13,0.0,2,2,0,0,31,14,0,0,0,0,14,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,6,0,2,26,11,19,1,54.0,12.0,1,0,1,0,26,0,0,22,0,21.9,5.9,35.2,2023-10-03 18:30:00+00:00,90,0,7,0,28499,2.0,4,3726,4989,1263,44,2023-10-03
7,2023-10-07,Sat,8,Home,L 1–4,Burnley,Chelsea,N,RB,30,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,3,0,14,18,2,10,0,1,0,255,103,4,5,8,8,2,3,0.0,3,0,0,0,13,4,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,4,9,8,0,21.0,16.0,0,0,0,0,10,0,0,8,0,30.8,4.0,9.2,2023-10-07 14:00:00+00:00,29,0,8,0,28226,0.0,0,281,2883,2602,44,2023-10-07
8,2023-10-21,Sat,9,Away,L 0–3,Burnley,Brentford,Y,RB,77,0,0,0,0,0,0,2,1,54,1,1,0,0.0,0.0,0.0,1,0,42,50,1,30,0,0,0,692,273,18,20,20,22,3,5,0.0,0,3,0,0,43,7,2,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,3,26,20,9,0,76.0,28.0,1,0,0,0,36,2,0,4,0,2.2,0.7,4.8,2023-10-21 14:00:00+00:00,77,0,9,0,27784,0.0,-2,-743,2058,2801,44,2023-10-21
9,2023-12-09,Sat,16,Away,D 1–1,Burnley,Brighton,N,RM,12,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,1,4,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.9,9.0,2023-12-09 15:00:00+00:00,11,0,16,0,18806,0.0,1,-464,95,559,43,2023-12-09
