,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-11-11,Sat,12,Away,L 0–2,Newcastle Utd,Bournemouth,N,RB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,14,12,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.2,2023-11-11 17:30:00+00:00,1,0,12,0,1216,0.0,1,169,224,55,44,2023-11-11
1,2023-12-07,Thu,15,Away,L 0–3,Newcastle Utd,Everton,N,CB,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,1,3,0,0,0,110,54,1,1,5,5,0,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,22.0,21.0,0,0,0,0,7,0,0,3,0,0.0,0.1,0.8,2023-12-07 19:30:00+00:00,1,0,15,0,1572,0.0,1,23,105,82,44,2023-12-07
2,2023-12-10,Sun,16,Away,L 1–4,Newcastle Utd,Tottenham,N,RB,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,0,4,0,0,0,74,29,4,4,1,1,0,0,0.1,1,0,1,1,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,17.0,8.0,0,0,0,0,5,1,0,5,0,14.0,1.8,4.2,2023-12-10 16:30:00+00:00,4,0,16,0,1625,0.0,1,24,89,65,44,2023-12-10
3,2023-12-16,Sat,17,Home,W 3–0,Newcastle Utd,Fulham,N,RB,77,0,0,0,0,1,0,0,0,87,3,0,0,0.1,0.1,0.4,6,0,70,80,9,57,2,2,1,1036,420,41,42,27,32,2,3,0.3,3,6,5,3,70,10,0,0,0,6,9,1,0,5,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,3,3,0,0,0,1,0,0,10,37,41,2,211.0,87.0,1,0,0,1,69,15,1,32,1,48.8,7.7,23.6,2023-12-16 15:00:00+00:00,76,0,17,0,1761,5.0,7,54,134,80,44,2023-12-16
4,2024-01-30,Tue,22,Away,W 3–1,Newcastle Utd,Aston Villa,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-01-30 20:15:00+00:00,1,0,22,0,1770,0.0,1,-27,32,59,44,2024-01-30
5,2024-02-10,Sat,24,Away,W 3–2,Newcastle Utd,Nott'ham Forest,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-02-10 17:30:00+00:00,1,0,24,0,1803,0.0,1,-6,46,52,44,2024-02-10
6,2024-03-11,Mon,28,Away,L 2–3,Newcastle Utd,Chelsea,N,RB,22,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,1,21,23,2,5,1,1,1,274,79,11,12,9,9,0,1,0.0,0,2,1,0,17,6,1,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,5,8,12,0,50.0,37.0,0,0,0,0,14,1,0,6,0,2.3,0.7,4.2,2024-03-11 20:00:00+00:00,21,0,28,0,1935,0.0,1,-1,39,40,44,2024-03-11
7,2024-03-30,Sat,30,Home,W 4–3,Newcastle Utd,West Ham,N,RB,40,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,17,23,1,16,1,0,0,259,87,10,12,5,7,1,2,0.0,0,1,1,1,21,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,0,5,8,13,0,56.0,31.0,0,0,0,0,16,4,0,3,0,5.4,0.8,2.8,2024-03-30 12:30:00+00:00,39,0,30,0,2043,0.0,0,30,57,27,44,2024-03-30
8,2024-04-02,Tue,31,Home,D 1–1,Newcastle Utd,Everton,Y,RB,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.1,3,0,36,48,3,18,1,0,0,472,112,24,30,7,8,2,4,0.0,2,1,1,1,40,8,0,0,0,3,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,14,23,19,1,88.0,33.0,2,0,2,0,30,5,0,11,0,26.9,3.9,9.6,2024-04-02 18:30:00+00:00,90,0,31,0,2223,2.0,2,150,210,60,44,2024-04-02
9,2024-04-06,Sat,32,Away,W 1–0,Newcastle Utd,Fulham,Y,RB,90,0,0,0,0,1,0,1,0,43,2,2,2,0.1,0.1,0.2,1,0,27,32,2,10,3,0,0,426,205,15,18,10,11,2,3,0.1,1,0,0,0,22,10,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,2,2,0,5,20,14,9,2,140.0,91.0,1,1,1,1,17,1,0,23,1,14.4,3.4,12.2,2024-04-06 14:00:00+00:00,90,0,32,0,2327,7.0,5,65,165,100,44,2024-04-06
