,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-30,Sat,7,Away,W 2–1,Luton Town,Everton,N,CB,35,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,3,4,0,1,0,0,0,60,43,1,1,2,2,0,1,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,3,4,8,0,0,0.0,0.0,0,0,3,0,2,0,0,4,0,0.1,0.8,7.6,2023-09-30 14:00:00+00:00,34,0,7,0,67316,0.0,1,3104,8362,5258,39,2023-09-30
1,2023-10-03,Tue,2,Home,L 1–2,Luton Town,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,67,2,4,1,0.0,0.0,0.0,0,0,43,57,4,34,1,0,0,1004,401,13,15,21,23,9,18,0.0,0,8,1,0,55,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,1,0,2,0,3,28,36,4,1,120.0,60.0,0,0,0,0,38,0,0,11,0,1.8,2.2,19.8,2023-10-03 18:30:00+00:00,90,0,7,0,67316,0.0,1,3104,8362,5258,39,2023-10-03
2,2023-10-07,Sat,8,Home,L 0–1,Luton Town,Tottenham,N,CB,32,0,0,0,0,1,0,0,0,20,0,2,1,0.0,0.0,0.0,0,0,12,16,1,8,0,0,0,319,140,2,3,7,7,3,5,0.0,0,2,0,0,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,13,4,3,1,23.0,7.0,0,0,0,0,7,0,0,4,0,0.6,0.7,3.6,2023-10-07 11:30:00+00:00,31,0,8,0,70817,3.0,1,3717,8546,4829,39,2023-10-07
3,2023-10-21,Sat,9,Away,D 2–2,Luton Town,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,0,0,26,32,5,18,0,0,0,587,208,4,6,18,20,4,6,0.0,0,2,0,0,32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,4,18,18,2,1,147.0,87.0,0,0,0,0,21,0,0,12,0,0.3,1.4,11.6,2023-10-21 14:00:00+00:00,90,0,9,0,76147,2.0,1,4755,8186,3431,39,2023-10-21
4,2023-10-29,Sun,10,Away,L 1–3,Luton Town,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,28,3,3,4,0.1,0.1,0.0,0,0,13,14,1,12,0,0,0,175,64,10,10,3,3,0,1,0.0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,1,2,2,1,0,6,15,11,2,2,37.0,22.0,0,0,1,0,13,0,0,5,0,0.3,2.7,20.2,2023-10-29 14:00:00+00:00,90,0,10,0,91612,6.0,1,13835,17906,4071,39,2023-10-29
5,2023-11-05,Sun,11,Home,D 1–1,Luton Town,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,29,1,3,2,0.0,0.0,0.0,0,0,5,10,0,2,0,0,0,77,23,3,4,2,3,0,3,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,10,0,11,23,5,1,0,4.0,0.0,0,0,0,0,3,0,0,14,0,0.0,2.4,24.4,2023-11-05 16:30:00+00:00,90,0,11,0,95506,0.0,2,3994,7861,3867,39,2023-11-05
6,2023-11-11,Sat,12,Away,L 0–1,Luton Town,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,41,3,1,1,0.0,0.0,0.0,0,0,22,27,0,19,1,2,1,391,153,9,10,13,13,0,3,0.0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,1,7,0,5,20,20,1,0,138.0,81.0,0,0,0,0,22,0,0,15,0,0.3,2.9,21.2,2023-11-11 15:00:00+00:00,90,0,12,0,104593,7.0,2,7338,11653,4315,39,2023-11-11
7,2023-11-25,Sat,13,Home,W 2–1,Luton Town,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,46,3,1,1,0.1,0.1,0.0,0,0,18,26,2,20,0,0,0,303,144,12,12,4,5,2,7,0.0,0,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,10,0,7,24,17,5,3,78.0,32.0,0,0,4,0,19,0,1,26,0,0.7,8.6,64.2,2023-11-25 15:00:00+00:00,90,0,13,0,118703,21.0,9,12479,17076,4597,39,2023-11-25
8,2023-12-02,Sat,14,Away,L 1–3,Luton Town,Brentford,Y,CB,75,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,8,14,1,5,0,1,0,145,77,3,4,5,8,0,2,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,9,18,5,0,0,13.0,1.0,0,0,0,0,6,0,0,7,0,0.1,1.5,15.2,2023-12-02 15:00:00+00:00,75,0,14,0,164772,0.0,1,42638,46556,3918,39,2023-12-02
9,2023-12-05,Tue,15,Home,L 3–4,Luton Town,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,45,2,1,1,0.0,0.0,0.0,0,0,22,32,3,14,1,2,2,474,184,7,7,11,13,4,10,0.0,0,2,0,0,32,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,6,0,10,25,19,1,0,88.0,55.0,0,0,0,0,14,0,0,16,0,0.6,3.4,26.6,2023-12-05 20:15:00+00:00,90,0,15,0,164533,7.0,0,3224,12049,8825,39,2023-12-05
10,2023-12-10,Sun,16,Home,L 1–2,Luton Town,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,0,0,23,31,0,17,1,1,0,464,73,8,11,12,15,3,4,0.0,0,1,0,0,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,19,11,7,2,63.0,23.0,0,0,0,1,20,0,0,5,0,1.4,0.6,0.2,2023-12-10 14:00:00+00:00,90,0,16,0,188646,4.0,1,20355,25982,5627,39,2023-12-10
11,2023-12-23,Sat,18,Home,W 1–0,Luton Town,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,24,1,3,0,0.0,0.0,0.0,1,0,9,16,2,12,1,1,1,236,66,0,1,7,10,2,4,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,3,0,4,10,14,1,1,99.0,48.0,1,1,0,0,8,0,0,17,1,0.1,1.2,7.8,2023-12-23 15:00:00+00:00,90,0,18,0,219407,4.0,5,4968,14139,9171,39,2023-12-23
12,2023-12-26,Tue,19,Away,W 3–2,Luton Town,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,44,0,3,1,0.1,0.1,0.0,1,0,21,26,1,20,0,0,0,418,197,6,7,11,11,3,7,0.1,0,3,2,0,26,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,11,20,20,4,1,150.0,75.0,1,0,1,1,20,0,0,8,0,3.5,2.4,16.8,2023-12-26 15:00:00+00:00,90,0,19,0,243657,4.0,1,23159,27123,3964,40,2023-12-26
13,2023-12-30,Sat,20,Home,L 2–3,Luton Town,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,54,7,2,1,0.0,0.0,0.1,1,0,32,43,3,20,1,1,0,670,305,17,19,11,16,4,8,0.3,1,5,1,0,42,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,4,4,0,1,0,0,0,4,25,29,1,1,171.0,118.0,0,0,2,0,27,0,0,7,0,10.8,3.6,23.4,2023-12-30 12:30:00+00:00,90,0,20,0,236069,2.0,0,-5052,4458,9510,40,2023-12-30
14,2024-01-12,Fri,21,Away,D 1–1,Luton Town,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,64,2,4,0,0.0,0.0,0.0,0,0,42,55,2,38,0,0,0,712,226,16,19,23,27,2,6,0.0,0,1,0,0,53,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,4,24,38,2,0,199.0,117.0,0,0,0,1,38,0,0,10,0,0.5,1.4,13.4,2024-01-12 19:45:00+00:00,90,0,21,0,212710,0.0,2,-22354,6737,29091,40,2024-01-12
15,2024-02-03,Sat,23,Away,D 4–4,Luton Town,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,57,0,4,4,0.0,0.0,0.0,1,0,39,43,2,25,0,0,0,565,135,21,22,15,18,1,1,0.0,0,3,0,0,40,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,0,7,22,28,7,0,73.0,22.0,2,0,0,1,30,0,0,17,0,3.2,2.6,23.0,2024-02-03 15:00:00+00:00,90,0,23,0,195698,0.0,0,-10187,990,11177,39,2024-02-03
