,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,Y,RB,74,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,4,0,39,44,3,27,3,3,2,618,158,20,20,14,16,3,4,0.1,1,1,1,0,36,8,1,1,0,1,7,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,3,1,0,0,1,0,0,11,31,8,0,165.0,87.0,1,0,0,0,29,1,0,17,0,14.8,2.4,9.0,2023-08-12 14:00:00+00:00,74,0,1,0,4501,0.0,2,0,0,0,45,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,59,2,0,3,0.0,0.0,0.0,1,0,33,43,4,27,0,5,0,466,215,20,24,10,13,2,3,0.0,0,2,2,1,33,10,2,0,0,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,2,2,1,4,0,7,22,30,8,0,224.0,122.0,2,0,0,0,29,4,0,15,0,5.3,3.0,22.6,2023-08-19 14:00:00+00:00,90,0,2,0,13959,2.0,1,3511,4519,1008,45,2023-08-19
2,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.1,2,0,42,56,4,25,0,2,2,777,273,19,23,18,23,5,7,0.1,1,4,1,1,44,12,1,1,1,1,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,2,21,24,17,0,146.0,67.0,2,0,1,0,36,3,0,14,0,19.0,3.5,16.0,2023-08-26 11:30:00+00:00,90,0,3,0,16088,0.0,1,932,2684,1752,45,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Bournemouth,Brentford,Y,RB,90,0,0,0,0,0,0,1,0,47,6,0,1,0.0,0.0,0.0,1,0,22,35,2,19,0,2,1,387,171,11,13,10,16,1,3,0.0,0,0,1,0,24,11,0,0,1,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,6,6,0,1,0,1,0,4,18,22,7,0,105.0,61.0,0,0,2,0,17,1,0,8,0,1.1,2.0,18.4,2023-09-02 14:00:00+00:00,90,0,4,0,17313,0.0,0,274,2133,1859,45,2023-09-02
4,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,4,0,27,39,4,25,3,0,0,470,200,13,15,10,15,3,8,0.1,1,0,2,0,29,10,2,0,0,1,8,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,5,0,4,22,19,14,2,152.0,82.0,0,2,1,3,16,1,0,26,1,15.9,3.6,15.8,2023-09-17 13:00:00+00:00,90,0,5,0,16821,4.0,6,-1217,1116,2333,45,2023-09-17
5,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,20,29,2,17,1,1,1,272,110,14,18,4,6,2,5,0.0,0,1,0,0,24,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,0,1,1,0,3,27,8,3,1,40.0,27.0,0,1,1,1,16,0,0,7,0,0.8,1.5,12.0,2023-09-24 13:00:00+00:00,90,0,6,0,18673,2.0,1,1164,2151,987,45,2023-09-24
6,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,1,0,37,44,1,33,4,1,0,565,210,22,23,12,14,3,4,0.1,1,2,1,0,37,7,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,12,19,17,3,249.0,130.0,2,2,1,1,31,2,0,5,0,13.3,1.8,0.0,2023-09-30 14:00:00+00:00,90,0,7,0,19572,6.0,0,628,1925,1297,45,2023-09-30
7,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,N,RB,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,0,3,0,0,0,95,19,1,1,4,4,0,0,0.0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,0,0,11.0,3.0,0,0,1,0,3,0,0,3,0,0.0,0.0,0.2,2023-10-07 14:00:00+00:00,4,0,8,0,23581,0.0,1,3201,6083,2882,45,2023-10-07
8,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,26,35,3,30,1,2,0,395,193,13,14,13,15,0,4,0.0,0,2,0,0,25,10,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,2,0,2,16,17,14,0,173.0,91.0,1,0,1,1,27,2,0,7,0,1.7,1.1,9.2,2023-10-21 14:00:00+00:00,90,0,9,0,23804,0.0,1,116,2542,2426,45,2023-10-21
9,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,Y,RB,84,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,1,0,24,34,3,25,0,5,2,386,189,12,16,10,14,2,3,0.0,0,2,1,0,25,9,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,2,0,3,16,21,9,1,127.0,32.0,0,0,1,0,16,1,0,11,0,0.7,1.4,11.4,2023-10-28 14:00:00+00:00,84,0,10,0,24669,2.0,2,552,2934,2382,45,2023-10-28
