,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Home,D 2–2,Fulham,Liverpool,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2022-08-06 11:30:00+00:00,1,0,1,0,24578,0.0,1,0,100,121,45,2022-08-06
1,2022-08-20,Sat,3,Home,W 3–2,Fulham,Brentford,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,0,0,0,0,20,9,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.2,2022-08-20 14:00:00+00:00,1,0,3,0,23206,0.0,1,-3089,575,3664,45,2022-08-20
2,2022-10-09,Sun,10,Away,L 1–3,Fulham,West Ham,N,FW,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,1,0,1,0,0,3,0,0.0,0.0,0.0,2022-10-09 13:00:00+00:00,1,0,10,0,16531,0.0,1,-642,166,808,44,2022-10-09
3,2022-10-23,Sun,13,Away,W 3–2,Fulham,Leeds United,N,CB,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2022-10-23 13:00:00+00:00,1,0,13,0,15931,0.0,1,-363,139,502,44,2022-10-23
4,2023-05-08,Mon,35,Home,W 5–3,Fulham,Leicester City,N,CB,14,0,0,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0.0,0,0,14,16,0,8,0,1,1,288,52,3,3,9,10,2,3,0.0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,6,1,1,40.0,18.0,0,0,0,0,10,0,0,0,0,0.2,0.2,0.0,2023-05-08 14:00:00+00:00,13,0,35,0,13264,7.0,0,-39,42,81,42,2023-05-08
5,2021-08-14,Sat,1,Away,W 2–1,Brighton,Burnley,Y,CB,90,0,0,0,0,4,1,0,0,69,2,2,1,0.1,0.1,0.0,1,0,45,49,0,38,0,0,0,792,249,17,19,24,24,3,4,0.0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,0,10,0,17,52,13,4,4,150.0,62.0,0,0,0,0,41,0,0,22,0,0.2,9.2,34.8,2021-08-14 14:00:00+00:00,90,0,1,0,226602,57.0,2,0,0,0,40,2021-08-14
6,2021-08-21,Sat,2,Home,W 2–0,Brighton,Watford,Y,CB,90,1,0,0,0,3,1,1,0,92,0,0,4,0.1,0.1,0.0,0,0,74,79,2,34,0,0,0,1144,420,39,39,31,33,3,5,0.0,0,2,0,0,78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,23,65,24,3,3,95.0,29.0,0,0,0,0,73,0,3,37,1,0.2,11.4,60.4,2021-08-21 16:30:00+00:00,90,0,2,0,377199,53.0,14,78743,99896,21153,40,2021-08-21
7,2021-08-28,Sat,3,Home,L 0–2,Brighton,Everton,Y,CB,90,0,0,0,0,1,0,0,0,96,1,1,1,0.0,0.0,0.0,0,0,77,85,1,49,0,0,0,1765,641,8,11,55,58,14,16,0.0,0,3,0,0,83,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5,0,13,54,41,1,1,161.0,88.0,0,0,1,0,75,0,0,14,0,0.5,2.9,24.0,2021-08-28 14:00:00+00:00,90,0,3,0,901780,4.0,1,449332,488118,38786,41,2021-08-28
8,2021-09-11,Sat,4,Away,W 1–0,Brighton,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,59,1,3,0,0.0,0.0,0.0,0,0,42,51,2,35,0,0,0,995,292,9,10,24,27,9,12,0.0,0,3,0,0,49,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,0,5,29,29,1,0,126.0,61.0,1,0,0,0,35,0,0,20,1,1.0,1.1,10.0,2021-09-11 14:00:00+00:00,90,0,4,0,1306541,0.0,5,366513,548678,182165,42,2021-09-11
9,2021-09-19,Sun,5,Home,W 2–1,Brighton,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,47,2,1,1,0.1,0.1,0.0,2,1,23,33,0,24,0,0,0,482,159,5,5,15,18,3,10,0.0,1,1,0,0,32,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,7,0,13,35,9,3,2,71.0,34.0,1,0,0,0,26,0,0,24,0,14.1,6.6,29.8,2021-09-19 13:00:00+00:00,90,0,5,0,1611840,22.0,5,281278,372056,90778,42,2021-09-19
