,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 4–1,Brighton,Luton Town,Y,LB,90,0,1,0,0,3,2,1,0,100,1,0,1,0.1,0.1,1.5,10,1,78,94,15,75,10,1,1,1173,467,42,45,30,36,2,7,0.9,6,10,7,2,85,9,4,0,0,7,5,0,0,9,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,9,56,35,4,384.0,287.0,6,2,1,0,75,11,3,34,0,79.3,16.0,46.0,2023-08-12 14:00:00+00:00,90,0,1,0,4354859,35.0,7,0,0,0,50,2023-08-12
1,2023-08-19,Sat,2,Away,W 4–1,Brighton,Wolves,Y,LB,90,1,1,0,0,2,1,1,0,68,2,1,1,0.2,0.2,0.5,2,0,46,58,6,36,2,2,0,744,191,23,26,15,19,4,7,0.0,2,3,1,0,45,12,3,0,1,3,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,4,0,1,1,0,2,16,36,16,6,157.0,99.0,0,1,1,1,41,5,1,33,0,22.4,10.8,57.0,2023-08-19 14:00:00+00:00,90,0,2,0,5075583,29.0,11,326302,361772,35470,51,2023-08-19
2,2023-08-26,Sat,3,Home,L 1–3,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,86,0,2,0,0.0,0.0,0.1,4,0,66,81,9,64,5,3,1,987,278,41,44,19,24,4,7,0.2,2,5,7,2,75,6,2,0,1,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,34,44,10,258.0,170.0,3,4,3,1,65,13,0,16,0,36.8,7.2,15.2,2023-08-26 16:30:00+00:00,90,0,3,0,6054350,20.0,1,779820,806778,26958,52,2023-08-26
3,2023-09-02,Sat,4,Home,W 3–1,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,60,1,3,3,0.0,0.0,0.1,3,0,34,42,4,30,2,1,0,476,123,21,24,12,14,0,0,0.0,2,1,1,0,34,7,0,0,0,0,7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,6,14,30,18,3,124.0,80.0,2,1,1,0,25,3,0,12,0,22.6,4.1,11.6,2023-09-02 16:30:00+00:00,90,0,4,0,6148284,7.0,2,49375,228668,179293,53,2023-09-02
4,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,Y,LB,90,0,1,0,0,1,0,0,0,57,1,1,2,0.0,0.0,0.5,2,1,39,43,5,29,1,1,0,567,189,22,23,16,17,1,1,0.3,1,3,1,1,39,4,0,0,0,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,1,1,2,0,2,14,34,10,0,136.0,79.0,0,0,4,0,31,3,1,25,0,15.7,4.9,31.0,2023-09-24 13:00:00+00:00,90,0,6,0,6247522,2.0,6,-38857,117388,156245,53,2023-09-24
5,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,Y,LB,45,0,0,0,0,1,1,0,0,29,2,1,0,0.5,0.5,0.0,0,0,21,23,2,20,2,2,0,286,112,15,15,6,7,0,0,0.0,0,1,1,0,19,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,3,7,16,6,1,102.0,92.0,1,0,0,0,19,1,0,-8,0,1.1,2.0,2.0,2023-09-30 11:30:00+00:00,45,1,7,0,6171122,17.0,-2,-83127,112873,196000,53,2023-09-30
6,2023-12-28,Thu,19,Home,W 4–2,Brighton,Tottenham,N,LB,45,1,0,0,0,1,1,0,0,36,2,2,1,0.0,0.0,0.0,0,0,25,29,2,17,0,0,0,380,138,15,18,9,9,1,2,0.0,0,1,0,0,26,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,1,1,0,0,0,6,19,16,1,0,72.0,33.0,0,0,0,0,21,0,0,23,0,0.3,5.3,45.2,2023-12-28 19:30:00+00:00,45,0,19,0,1406970,7.0,6,-22526,336,22862,49,2023-12-28
7,2024-01-02,Tue,20,Away,D 0–0,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,128,3,1,0,0.0,0.0,0.1,4,0,110,117,11,80,1,1,1,1705,593,52,54,51,52,5,7,0.1,2,12,1,1,109,8,1,0,0,2,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,1,0,0,1,0,1,24,93,11,0,287.0,145.0,1,0,2,1,95,3,0,30,1,27.9,5.2,24.2,2024-01-02 19:30:00+00:00,90,0,20,0,1686052,0.0,6,271175,281338,10163,49,2024-01-02
8,2024-01-22,Mon,21,Home,D 0–0,Brighton,Wolves,Y,LB,71,0,0,0,0,0,0,0,0,88,1,2,0,0.0,0.0,0.2,2,0,74,86,6,67,3,3,2,1036,359,44,51,21,24,5,7,0.2,2,11,2,2,79,7,1,1,0,11,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13,54,21,4,287.0,146.0,2,2,0,0,72,6,2,30,1,36.4,6.2,18.0,2024-01-22 19:45:00+00:00,71,0,21,0,2725853,8.0,8,996403,1020677,24274,50,2024-01-22
9,2024-01-30,Tue,22,Away,L 0–4,Brighton,Luton Town,Y,WB,45,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,1,0,24,31,2,19,0,1,1,296,137,16,21,7,7,0,1,0.0,0,3,0,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,13,16,7,0,43.0,16.0,0,0,2,0,22,3,0,7,0,2.1,0.8,5.8,2024-01-30 19:45:00+00:00,45,0,22,0,3093056,0.0,0,387477,402522,15045,51,2024-01-30
