,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-11-25,Sat,13,Home,W 4–1,Newcastle Utd,Chelsea,N,CB,5,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,8,8,1,2,0,0,0,124,43,4,4,4,4,0,0,0.0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,4,5,0,0,9.0,6.0,0,0,0,0,6,0,0,3,0,0.2,0.3,3.0,2023-11-25 15:00:00+00:00,4,0,13,0,39625,0.0,1,380,2304,1924,39,2023-11-25
1,2024-04-02,Tue,31,Home,D 1–1,Newcastle Utd,Everton,N,LB,12,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,0,9,1,0,0,183,26,5,5,7,7,0,1,0.0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,3,1,42.0,27.0,0,0,0,0,13,0,0,-2,0,0.9,0.0,0.0,2024-04-02 18:30:00+00:00,11,0,31,0,33651,4.0,1,2,260,258,39,2024-04-02
2,2024-04-06,Sat,32,Away,W 1–0,Newcastle Utd,Fulham,N,LB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-04-06 14:00:00+00:00,1,0,32,0,33764,0.0,1,68,389,321,39,2024-04-06
3,2024-04-13,Sat,33,Home,W 4–0,Newcastle Utd,Tottenham,N,CB,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.2,2.0,2024-04-13 11:30:00+00:00,1,0,33,0,34255,0.0,1,408,757,349,39,2024-04-13
4,2024-05-19,Sun,38,Away,W 4–2,Newcastle Utd,Brentford,N,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,13,7,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.2,2024-05-19 15:00:00+00:00,1,0,38,0,33639,0.0,1,-412,210,622,39,2024-05-19
5,2022-01-15,Sat,22,Home,D 1–1,Newcastle Utd,Watford,Y,LB,90,0,0,0,0,0,0,1,0,55,4,1,3,0.0,0.0,0.0,1,1,34,47,2,22,0,0,0,513,181,21,25,10,15,3,7,0.0,0,2,0,0,37,10,0,0,0,2,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,3,0,3,4,1,0,3,1,0,2,13,35,7,0,95.0,18.0,0,0,0,0,28,1,0,9,0,1.4,1.3,11.8,2022-01-15 15:00:00+00:00,90,0,22,0,952,0.0,1,30,85,55,45,2022-01-15
6,2022-01-22,Sat,23,Away,W 1–0,Newcastle Utd,Leeds United,Y,LB,62,0,0,0,0,0,0,1,0,31,3,2,2,0.0,0.0,0.0,0,0,12,18,2,9,0,0,0,181,127,7,7,5,8,0,2,0.0,0,1,0,0,12,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,4,2,0,2,2,0,5,16,10,5,0,31.0,16.0,1,0,1,0,8,1,0,16,1,0.5,1.1,10.0,2022-01-22 15:00:00+00:00,62,0,23,0,1067,0.0,5,76,122,46,45,2022-01-22
7,2022-02-13,Sun,25,Home,W 1–0,Newcastle Utd,Aston Villa,N,LB,46,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,1,2,0,0,0,77,55,3,4,2,3,0,1,0.0,0,0,0,0,6,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,6,0,0,2.0,2.0,0,0,0,0,1,0,0,3,0,0.0,0.2,2.4,2022-02-13 14:00:00+00:00,45,0,25,0,1016,0.0,1,-27,7,34,45,2022-02-13
8,2020-12-19,Sat,14,Home,D 1–1,Newcastle Utd,Fulham,Y,LB,78,0,0,0,0,0,0,0,0,29,0,3,1,0.0,0.0,0.0,0,0,18,25,4,16,0,0,0,263,76,14,15,3,4,1,5,0.0,0,2,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,18,4,0,41.0,23.0,0,0,0,0,18,2,0,6,0,1.1,0.3,2.0,2020-12-19 20:00:00+00:00,78,0,14,0,939,0.0,2,-12,11,23,44,2020-12-19
9,2021-01-12,Tue,18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,LB,73,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,20,25,0,18,0,1,1,249,137,14,15,4,4,1,3,0.0,0,2,0,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,2,0,0,6,0,2,17,16,2,0,46.0,29.0,0,0,1,0,19,1,0,9,0,1.0,1.3,11.6,2021-01-12 18:00:00+00:00,73,0,18,0,2639,0.0,2,339,475,136,44,2021-01-12
