,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-09-03,Sat,6,Away,L 2–5,Leeds United,Brentford,N,RB,21,0,1,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.1,3,1,15,20,1,8,2,5,3,245,155,9,10,5,6,1,1,0.2,1,2,4,3,14,6,1,0,0,3,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,2,65.0,40.0,0,0,0,0,12,3,0,20,0,22.9,5.4,24.8,2022-09-03 14:00:00+00:00,20,0,6,0,1479,6.0,3,-74,100,174,45,2022-09-03
1,2022-10-02,Sun,9,Home,D 0–0,Leeds United,Aston Villa,N,RB,23,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,3,0,2,1,0,0,16,10,0,0,1,1,0,2,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,0,0,0,3,2,0,0,31.0,24.0,0,0,0,1,1,0,0,4,0,0.0,0.7,7.2,2022-10-02 15:30:00+00:00,22,0,9,0,6634,0.0,1,1650,2176,526,45,2022-10-02
2,2022-10-09,Sun,10,Away,L 1–2,Leeds United,Crystal Palace,N,RB,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,0,1,0,0,0,27,0,1,1,1,2,0,0,0.0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,9.0,0.0,0,0,0,0,1,0,0,4,0,0.0,0.1,1.0,2022-10-09 13:00:00+00:00,6,0,10,0,7631,0.0,1,732,1671,939,45,2022-10-09
3,2022-10-23,Sun,13,Home,L 2–3,Leeds United,Fulham,Y,RB,90,0,0,0,0,2,0,0,0,66,4,1,3,0.1,0.1,0.0,0,0,45,55,8,36,1,1,0,899,358,19,21,19,22,7,10,0.1,0,4,2,0,44,10,1,0,2,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,2,2,1,0,0,3,24,22,21,2,161.0,56.0,0,0,1,0,38,8,0,8,0,2.6,4.3,19.2,2022-10-23 13:00:00+00:00,90,0,13,0,8197,21.0,1,-133,509,642,45,2022-10-23
4,2022-10-29,Sat,14,Away,W 2–1,Leeds United,Liverpool,N,CB,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0.0,0.5,5.0,2022-10-29 18:45:00+00:00,1,0,14,0,8222,0.0,1,-209,493,702,45,2022-10-29
5,2022-11-05,Sat,15,Home,W 4–3,Leeds United,Bournemouth,N,CB,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2022-11-05 15:00:00+00:00,4,0,15,0,8619,0.0,1,174,797,623,45,2022-11-05
6,2022-11-12,Sat,16,Away,L 3–4,Leeds United,Tottenham,N,"CB,RB",12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,0,1,0,0,0,62,17,4,4,1,1,0,0,0.0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,0,3.0,3.0,0,0,0,0,3,0,0,3,0,0.3,0.1,1.0,2022-11-12 15:00:00+00:00,11,0,16,0,8453,0.0,0,-322,379,701,45,2022-11-12
7,2022-12-28,Wed,17,Home,L 1–3,Leeds United,Manchester City,N,RB,26,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,10,3,6,1,1,1,109,56,4,6,3,3,0,0,0.0,0,0,0,0,8,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,5,3,4,1,35.0,23.0,0,1,0,0,9,2,0,4,0,0.3,0.9,6.8,2022-12-28 20:00:00+00:00,25,0,17,0,9381,2.0,1,527,2088,1561,45,2022-12-28
8,2022-12-31,Sat,18,Away,D 0–0,Leeds United,Newcastle Utd,Y,RB,69,0,0,0,0,0,0,1,0,23,1,1,3,0.0,0.0,0.0,0,0,7,13,2,13,0,1,0,146,106,4,6,1,5,2,2,0.0,0,2,0,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,3,1,0,1,11,8,4,0,29.0,19.0,1,0,2,1,10,1,0,14,1,0.2,0.2,2.0,2022-12-31 15:00:00+00:00,69,0,18,0,9599,0.0,5,50,493,443,45,2022-12-31
9,2023-01-04,Wed,19,Home,D 2–2,Leeds United,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,72,0,3,2,0.0,0.0,0.1,3,0,44,58,5,36,2,0,0,660,285,27,29,12,16,4,8,0.1,1,5,1,1,51,7,0,0,0,6,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,0,3,21,35,17,2,153.0,86.0,1,0,3,1,36,9,0,17,0,17.0,3.9,17.8,2023-01-04 19:45:00+00:00,90,0,19,0,10403,4.0,1,622,902,280,45,2023-01-04
10,2023-01-13,Fri,20,Away,L 1–2,Leeds United,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,58,2,3,0,0.0,0.0,0.6,2,0,32,48,3,31,0,1,0,449,214,22,27,8,12,2,7,0.5,1,3,0,0,36,11,1,0,1,1,10,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,2,3,1,0,0,0,0,0,11,38,11,2,144.0,46.0,0,0,2,0,31,3,0,14,0,15.1,3.0,10.4,2023-01-13 20:00:00+00:00,90,0,20,0,10910,4.0,1,333,1055,722,45,2023-01-13
11,2023-01-22,Sun,21,Home,D 0–0,Leeds United,Brentford,Y*,RB,90,0,0,0,0,0,0,0,0,74,5,1,1,0.0,0.0,0.0,2,0,43,63,4,21,1,2,1,554,334,30,37,10,19,2,3,0.0,1,2,1,0,49,14,1,0,0,1,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,2,0,0,1,3,0,2,20,41,13,3,73.0,22.0,0,1,2,0,32,6,2,25,1,11.9,4.0,21.8,2023-01-22 14:00:00+00:00,90,0,21,0,11439,6.0,8,353,1254,901,45,2023-01-22
12,2023-02-05,Sun,22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,RB,90,0,0,0,0,2,1,0,0,74,0,0,3,0.2,0.2,0.0,1,0,39,64,6,28,0,3,1,668,393,22,29,11,17,5,12,0.0,0,8,1,0,49,15,0,0,1,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,16,30,28,3,122.0,61.0,0,0,0,0,39,5,0,6,0,2.0,3.7,11.6,2023-02-05 14:00:00+00:00,90,0,22,0,32405,23.0,2,18525,21391,2866,45,2023-02-05
13,2023-02-08,Wed,8,Away,D 2–2,Leeds United,Manchester Utd,Y*,RB,90,0,0,0,0,2,0,0,0,66,11,3,3,0.1,0.1,0.0,2,0,18,39,0,19,4,3,2,327,180,5,11,10,18,2,4,0.0,0,0,0,0,32,7,0,0,1,1,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,9,0,2,6,9,3,1,2,4,0,6,36,19,14,2,145.0,80.0,1,0,1,1,18,0,0,15,0,1.3,4.9,40.0,2023-02-08 20:00:00+00:00,90,0,22,0,32405,8.0,1,18525,21391,2866,45,2023-02-08
14,2023-02-12,Sun,23,Home,L 0–2,Leeds United,Manchester Utd,Y*,RB,90,0,0,0,0,2,1,0,0,56,8,1,1,0.1,0.1,0.3,2,0,30,40,3,21,0,2,0,536,283,15,17,12,14,2,5,0.1,1,1,0,0,29,10,0,0,1,1,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,5,2,1,7,8,1,0,1,1,0,5,20,24,14,3,88.0,27.0,0,0,1,0,16,3,0,12,0,11.2,5.9,25.2,2023-02-12 14:00:00+00:00,90,0,23,0,27086,23.0,1,-3615,955,4570,45,2023-02-12
15,2023-02-18,Sat,24,Away,L 0–1,Leeds United,Everton,Y*,"CB,RB",90,0,0,0,0,1,0,0,0,71,0,0,1,0.2,0.2,0.0,1,0,50,63,4,35,0,1,0,952,452,18,19,25,29,6,11,0.0,0,2,1,1,55,8,1,0,1,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,0,2,36,25,12,2,270.0,210.0,2,0,0,0,38,1,0,9,0,10.6,3.8,17.4,2023-02-18 15:00:00+00:00,90,0,24,0,27849,10.0,2,310,2565,2255,45,2023-02-18
16,2023-02-25,Sat,25,Home,W 1–0,Leeds United,Southampton,Y*,RB,90,0,0,0,0,1,0,0,0,84,2,0,1,0.1,0.1,0.0,1,0,57,76,6,46,2,3,0,937,479,33,37,18,24,5,11,0.1,0,7,1,0,58,18,3,0,1,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,1,2,0,3,28,31,26,4,155.0,86.0,3,0,1,1,52,3,0,17,1,4.0,2.4,9.6,2023-02-25 15:00:00+00:00,90,0,25,0,37833,10.0,6,5793,9030,3237,45,2023-02-25
17,2023-03-04,Sat,26,Away,L 0–1,Leeds United,Chelsea,Y*,RB,90,0,0,0,0,1,0,0,0,59,4,0,0,0.2,0.2,0.3,4,0,38,49,0,30,1,0,0,528,228,23,23,14,16,0,7,0.5,2,1,1,1,40,9,3,0,1,5,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,2,3,1,0,0,0,0,7,24,20,15,4,84.0,44.0,0,0,1,0,35,6,0,12,0,29.8,5.9,16.2,2023-03-04 15:00:00+00:00,90,0,26,0,30467,13.0,2,-3673,1418,5091,45,2023-03-04
18,2023-03-11,Sat,27,Home,D 2–2,Leeds United,Brighton,Y*,RB,90,0,0,0,0,2,1,0,0,44,1,0,2,0.2,0.2,0.0,0,0,24,31,2,26,0,1,0,430,263,11,11,11,12,2,3,0.0,0,1,0,0,27,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,2,3,0,5,21,15,8,3,92.0,18.0,1,0,1,0,26,1,0,5,0,0.7,3.5,10.8,2023-03-11 15:00:00+00:00,90,0,27,0,29850,23.0,1,-796,2386,3182,45,2023-03-11
19,2023-03-18,Sat,28,Away,W 4–2,Leeds United,Wolves,Y*,"RB,CB",90,1,0,0,0,1,1,1,0,42,4,0,1,0.6,0.6,0.0,0,0,14,26,2,18,1,2,2,188,121,9,10,4,8,0,4,0.1,0,0,1,0,20,6,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,3,1,0,1,6,1,6,19,14,9,2,104.0,73.0,0,1,0,2,17,1,0,17,0,0.5,8.5,49.0,2023-03-18 15:00:00+00:00,90,0,28,0,30662,35.0,6,183,2834,2651,45,2023-03-18
20,2023-04-01,Sat,29,Away,L 1–4,Leeds United,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,54,2,0,4,0.0,0.0,0.0,1,0,34,43,1,28,0,0,0,515,201,20,21,11,17,3,4,0.0,0,3,0,0,33,10,1,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,7,5,1,3,1,1,3,20,23,12,0,96.0,47.0,0,0,2,0,26,1,0,8,0,1.8,0.5,3.6,2023-04-01 14:00:00+00:00,90,0,29,0,36554,0.0,0,5210,7236,2026,45,2023-04-01
21,2023-04-04,Tue,7,Home,W 2–1,Leeds United,Nott'ham Forest,Y*,RB,90,0,0,0,0,1,0,0,0,95,2,2,1,0.0,0.0,0.0,1,0,57,86,6,40,1,0,0,931,525,34,39,17,24,5,14,0.0,1,8,0,0,71,15,3,0,1,3,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,2,0,1,2,0,3,27,40,29,3,173.0,75.0,4,0,1,0,51,5,0,13,0,13.7,3.6,15.0,2023-04-04 18:45:00+00:00,90,0,29,0,36554,7.0,2,5210,7236,2026,45,2023-04-04
22,2023-04-09,Sun,30,Home,L 1–5,Leeds United,Crystal Palace,Y*,RB,90,0,0,0,0,1,0,0,0,83,3,4,0,0.1,0.1,0.2,2,0,36,63,2,34,1,1,0,514,320,22,29,9,20,3,9,0.2,1,1,1,1,49,13,0,0,0,5,13,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,1,7,6,0,0,4,0,3,23,32,28,5,119.0,40.0,1,0,2,2,40,9,0,16,0,15.9,5.0,21.8,2023-04-09 13:00:00+00:00,90,0,30,0,35356,12.0,0,-698,2197,2895,45,2023-04-09
23,2023-04-25,Tue,33,Home,D 1–1,Leeds United,Leicester City,Y,RB,90,0,0,0,0,2,0,1,0,75,2,2,1,0.1,0.1,0.0,3,0,46,63,5,29,3,2,1,668,367,28,29,13,18,3,9,0.0,0,2,0,0,40,22,4,0,0,4,18,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,3,2,1,0,1,0,3,18,31,27,2,126.0,80.0,2,0,1,0,27,4,0,7,0,1.8,2.4,14.6,2023-04-25 19:00:00+00:00,90,0,33,0,31320,8.0,1,-2545,615,3160,45,2023-04-25
24,2023-04-30,Sun,34,Away,L 1–4,Leeds United,Bournemouth,Y,RM,90,0,0,0,0,1,0,0,0,57,4,0,1,0.0,0.0,0.3,6,0,37,48,3,34,1,2,1,506,214,18,19,14,17,1,4,0.2,2,0,1,1,42,6,0,0,0,4,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,3,3,0,0,1,0,0,1,14,20,26,4,103.0,35.0,2,0,0,1,35,7,0,10,0,28.1,5.3,14.8,2023-04-30 13:00:00+00:00,90,0,34,0,28870,10.0,0,-2105,1159,3264,45,2023-04-30
25,2023-05-06,Sat,35,Away,L 1–2,Leeds United,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.1,1,0,12,22,0,13,0,0,0,198,96,6,10,5,6,1,2,0.1,1,0,1,1,21,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,0,6,0,6,17,11,5,0,81.0,52.0,1,0,0,0,16,1,0,13,0,14.7,3.3,17.8,2023-05-06 14:00:00+00:00,90,0,35,0,27408,0.0,1,-2029,751,2780,45,2023-05-06
26,2023-05-13,Sat,36,Home,D 2–2,Leeds United,Newcastle Utd,Y*,RB,90,1,0,0,0,1,1,0,0,46,5,1,0,0.9,0.9,0.0,0,0,20,32,3,25,1,2,1,282,131,12,13,8,10,0,7,0.0,0,1,1,0,26,6,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,3,8,5,0,0,4,0,4,15,24,7,1,216.0,65.0,0,0,0,2,18,2,2,27,0,1.2,8.6,51.6,2023-05-13 11:30:00+00:00,90,0,36,0,27377,33.0,9,-188,1396,1584,45,2023-05-13
27,2023-05-21,Sun,37,Away,L 1–3,Leeds United,West Ham,Y*,"RB,RM",90,0,0,0,0,0,0,0,0,53,1,1,4,0.0,0.0,0.0,0,0,25,43,3,27,2,0,0,423,125,13,18,9,15,3,8,0.0,0,2,0,0,37,6,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,2,1,0,3,10,22,21,3,68.0,36.0,1,1,1,0,29,11,0,11,0,1.7,2.4,15.8,2023-05-21 12:30:00+00:00,90,0,37,0,29369,6.0,1,1542,3412,1870,45,2023-05-21
28,2023-05-28,Sun,38,Home,L 1–4,Leeds United,Tottenham,Y,"RB,CB",90,0,0,0,0,3,0,0,0,73,2,1,0,0.3,0.3,0.0,5,0,48,63,5,40,3,0,0,753,323,30,32,15,22,3,6,0.1,0,6,1,1,59,3,0,0,0,3,3,0,1,4,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,3,1,0,0,1,0,4,14,36,24,3,218.0,132.0,0,0,1,0,44,8,0,18,0,0.0,0.0,0.0,2023-05-28 15:30:00+00:00,90,0,38,0,34073,0.0,0,3994,5410,1416,45,2023-05-28
29,2021-08-14,Sat,1,Away,L 1–5,Leeds United,Manchester Utd,Y,RB,90,1,0,0,0,2,1,0,0,88,2,1,2,0.1,0.1,0.0,0,0,59,75,6,49,0,2,0,1101,429,29,32,22,25,7,12,0.0,0,4,1,1,67,8,3,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,3,1,1,3,0,4,42,38,9,2,214.0,94.0,1,0,2,0,55,0,0,23,0,4.8,7.0,52.4,2021-08-14 11:30:00+00:00,90,0,1,0,787277,13.0,6,0,0,0,45,2021-08-14
30,2021-08-21,Sat,2,Home,D 2–2,Leeds United,Everton,Y,CB,90,0,0,0,0,1,0,0,0,117,3,1,1,0.0,0.0,0.0,4,0,98,108,23,77,5,1,1,1762,764,51,53,37,38,9,15,0.0,1,10,0,0,99,9,5,0,3,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,2,3,1,1,0,1,0,5,28,76,13,0,513.0,421.0,2,0,1,0,90,1,0,16,0,13.5,4.9,27.6,2021-08-21 14:00:00+00:00,90,0,2,0,962027,8.0,1,80087,112472,32385,45,2021-08-21
31,2021-08-29,Sun,3,Away,D 1–1,Leeds United,Burnley,Y,"CM,CB",90,0,0,0,0,0,0,0,0,84,1,0,0,0.0,0.0,0.0,0,0,54,72,8,39,2,5,3,945,492,26,30,21,26,6,8,0.0,0,6,0,0,69,3,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,1,0,2,22,40,22,0,180.0,130.0,1,0,3,2,64,6,0,12,0,2.9,1.6,13.4,2021-08-29 13:00:00+00:00,90,0,3,0,1017292,0.0,2,40545,118028,77483,45,2021-08-29
32,2021-09-12,Sun,4,Home,L 0–3,Leeds United,Liverpool,Y,"RB,CB",90,0,0,0,0,1,0,0,0,78,2,1,5,0.1,0.1,0.0,1,0,46,64,1,52,0,1,1,932,400,17,20,22,27,7,12,0.0,0,3,0,0,55,8,1,0,1,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,1,0,0,11,47,25,7,1,187.0,108.0,0,0,5,1,51,0,0,11,0,0.8,3.3,28.6,2021-09-12 15:30:00+00:00,90,0,4,0,983243,4.0,1,-44075,166243,210318,45,2021-09-12
33,2021-09-17,Fri,5,Away,D 1–1,Leeds United,Newcastle Utd,Y,CB,88,0,0,0,0,0,0,0,0,94,3,0,2,0.0,0.0,0.1,2,0,73,85,9,64,4,1,1,1506,658,20,24,41,44,11,16,0.0,1,3,1,0,80,5,5,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,3,1,1,1,1,1,15,39,56,0,0,456.0,330.0,0,0,1,0,68,0,0,12,0,11.3,3.3,21.4,2021-09-17 19:00:00+00:00,88,0,5,0,991620,0.0,2,-3395,105776,109171,45,2021-09-17
34,2021-12-05,Sun,15,Home,D 2–2,Leeds United,Brentford,Y,CB,90,0,1,0,0,3,1,0,0,89,1,3,2,0.2,0.2,0.2,2,1,52,76,6,57,4,0,0,1060,464,17,22,25,31,10,18,0.0,1,5,0,0,71,1,0,1,0,1,1,0,4,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,1,3,2,1,1,5,0,7,28,50,13,3,279.0,190.0,2,0,0,0,59,0,3,28,0,15.6,11.1,40.6,2021-12-05 14:00:00+00:00,90,0,15,0,259542,55.0,7,-8301,297,8598,43,2021-12-05
35,2021-12-11,Sat,16,Away,L 2–3,Leeds United,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,53,2,1,3,0.0,0.0,0.0,0,0,32,43,2,25,0,0,0,696,390,11,12,16,20,5,9,0.0,0,0,0,0,41,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,1,2,3,0,12,39,13,2,0,151.0,98.0,0,0,1,0,30,0,0,16,0,0.3,2.0,19.4,2021-12-11 15:00:00+00:00,90,0,16,0,260898,0.0,1,914,4927,4013,43,2021-12-11
36,2021-12-14,Tue,17,Away,L 0–7,Leeds United,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,62,1,1,4,0.0,0.0,0.1,1,0,45,54,1,42,0,1,1,975,396,12,13,22,24,10,16,0.0,1,2,0,0,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,4,0,1,0,14,55,6,1,0,243.0,104.0,0,0,0,0,49,0,0,16,0,10.6,4.3,32.4,2021-12-14 20:00:00+00:00,90,0,17,0,260342,0.0,-1,-627,3620,4247,43,2021-12-14
37,2021-12-18,Sat,18,Home,L 1–4,Leeds United,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,69,1,1,6,0.0,0.0,0.0,1,0,49,61,2,29,1,1,1,807,423,21,23,24,24,3,12,0.0,0,2,0,0,58,3,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,3,3,1,0,7,52,16,3,1,198.0,121.0,1,0,0,0,39,1,0,17,0,0.7,2.9,26.6,2021-12-18 17:30:00+00:00,90,0,18,0,270141,2.0,0,1884,6283,4399,43,2021-12-18
38,2022-01-02,Sun,21,Home,W 3–1,Leeds United,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,71,0,0,2,0.0,0.0,0.3,2,0,46,60,4,30,2,3,2,942,560,22,25,13,16,10,17,0.4,1,5,2,2,47,13,2,0,2,3,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,0,5,44,21,7,0,272.0,190.0,0,0,2,0,33,0,0,20,0,18.7,4.7,28.4,2022-01-02 14:00:00+00:00,90,0,21,0,259299,0.0,2,3137,8032,4895,43,2022-01-02
