,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Home,L 0–3,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.1,2,0,20,25,0,14,1,1,0,245,40,16,16,4,5,0,0,0.0,1,0,0,0,21,4,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,11,15,5,1,78.0,29.0,0,0,0,0,17,2,0,6,0,11.4,2.2,8.8,2023-08-11 19:00:00+00:00,90,0,1,0,10467,2.0,1,0,0,0,45,2023-08-11
1,2023-09-30,Sat,7,Away,L 0–2,Burnley,Newcastle Utd,N,RB,3,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,1,8,2,1,1,118,40,3,5,4,4,0,0,0.0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,2,72.0,27.0,0,1,0,0,8,0,0,4,0,0.3,0.9,1.6,2023-09-30 14:00:00+00:00,2,0,7,0,12644,7.0,1,-402,179,581,44,2023-09-30
2,2023-10-07,Sat,8,Home,L 1–4,Burnley,Chelsea,Y,RB,60,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,1,1,12,15,2,16,3,2,0,201,86,6,6,6,8,0,0,0.0,0,1,0,0,12,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,2,10,10,4,0,145.0,90.0,1,0,2,1,14,1,0,2,0,0.8,0.0,0.0,2023-10-07 14:00:00+00:00,60,0,8,0,12407,0.0,1,-352,148,500,44,2023-10-07
3,2023-10-28,Sat,10,Away,L 1–2,Burnley,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,81,0,0,3,0.0,0.0,0.1,2,0,60,74,8,49,3,0,0,955,432,29,34,29,31,2,5,0.0,2,3,1,0,59,15,0,0,0,1,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,2,1,4,26,37,18,0,223.0,127.0,3,0,1,2,49,1,0,8,0,23.1,3.1,7.6,2023-10-28 14:00:00+00:00,90,0,10,0,12233,0.0,1,-222,208,430,44,2023-10-28
4,2023-11-04,Sat,11,Home,L 0–2,Burnley,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,2,0,49,68,1,38,4,2,1,820,185,24,25,22,32,3,5,0.0,0,0,1,0,51,17,0,0,0,4,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,1,0,0,14,41,22,0,304.0,150.0,2,0,2,2,43,4,0,9,0,2.8,0.9,6.4,2023-11-04 15:00:00+00:00,90,0,11,0,12153,0.0,1,-147,179,326,44,2023-11-04
5,2023-11-11,Sat,12,Away,L 1–3,Burnley,Arsenal,Y,RB,87,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,1,0,23,31,2,15,0,0,0,432,87,12,15,8,10,3,5,0.0,0,2,0,0,21,10,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,4,2,0,0,3,0,4,11,19,8,1,63.0,32.0,0,0,0,1,14,1,0,12,0,1.6,1.3,9.0,2023-11-11 15:00:00+00:00,87,0,12,0,12049,2.0,1,-149,136,285,44,2023-11-11
6,2023-11-25,Sat,13,Home,L 1–2,Burnley,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,30,45,1,19,1,1,1,388,96,22,23,5,11,2,5,0.1,0,1,1,0,41,4,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,1,0,0,3,22,17,11,2,107.0,55.0,0,0,1,0,29,4,0,10,0,2.4,1.0,2.6,2023-11-25 15:00:00+00:00,90,0,13,0,12148,5.0,1,-16,293,309,44,2023-11-25
7,2023-12-02,Sat,14,Home,W 5–0,Burnley,Sheffield Utd,Y,RB,90,0,0,0,0,2,0,0,0,78,2,0,1,0.2,0.2,0.0,5,2,55,70,6,44,7,4,3,888,218,26,27,24,35,3,3,0.1,0,8,2,0,61,8,2,0,0,7,6,0,1,4,0,1,0,0,0,2,0,0,0,0,0,1,0,1,1,1,3,2,0,1,1,0,1,11,37,30,4,277.0,159.0,2,2,0,0,51,15,0,25,1,5.3,3.0,9.8,2023-12-02 15:00:00+00:00,90,0,14,0,13399,15.0,6,1089,1415,326,44,2023-12-02
8,2023-12-05,Tue,15,Away,L 0–1,Burnley,Wolves,Y,RB,89,0,0,0,0,2,0,0,0,50,4,1,1,0.1,0.1,0.0,1,0,26,37,3,16,1,4,1,445,200,14,18,10,15,2,3,0.0,0,1,0,0,27,10,0,0,0,3,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,3,4,1,0,1,1,0,1,13,15,22,1,73.0,24.0,0,1,2,1,26,3,0,-1,0,1.8,1.2,5.8,2023-12-05 19:30:00+00:00,90,0,15,0,13204,4.0,2,-200,541,741,44,2023-12-05
9,2023-12-09,Sat,16,Away,D 1–1,Burnley,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,47,6,0,1,0.0,0.0,0.0,0,0,26,34,3,24,4,1,1,494,279,9,13,16,18,1,3,0.0,0,4,0,0,27,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,3,6,3,0,1,2,1,6,16,21,10,1,182.0,104.0,3,1,1,1,22,3,0,6,0,1.4,1.7,13.8,2023-12-09 15:00:00+00:00,90,0,16,0,12861,2.0,2,-380,289,669,44,2023-12-09
