,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,L 0–1,Everton,Fulham,Y*,CB,90,0,0,0,0,1,0,0,0,46,0,4,1,0.0,0.0,0.0,0,0,27,36,5,32,0,0,0,676,221,5,6,15,15,7,13,0.0,0,4,1,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,6,16,27,3,3,120.0,37.0,0,0,0,0,29,2,0,8,0,0.3,1.9,10.4,2023-08-12 14:00:00+00:00,90,0,1,0,179311,8.0,2,0,0,0,45,2023-08-12
1,2023-08-20,Sun,2,Away,L 0–4,Everton,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,46,0,3,2,0.2,0.2,0.0,0,0,34,40,1,35,0,1,1,741,367,12,12,13,15,7,11,0.0,0,6,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,19,26,2,2,134.0,64.0,0,0,0,0,31,1,0,14,0,0.5,2.4,14.4,2023-08-20 13:00:00+00:00,90,0,2,0,183289,9.0,0,-5671,5814,11485,45,2023-08-20
2,2023-08-26,Sat,3,Home,L 0–1,Everton,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,65,2,3,2,0.2,0.2,0.0,0,0,43,51,5,40,1,0,0,888,372,16,17,20,22,6,10,0.0,0,4,1,1,49,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,0,3,0,8,29,30,6,3,200.0,112.0,0,0,0,2,40,0,0,12,0,5.0,3.7,24.0,2023-08-26 14:00:00+00:00,90,0,3,0,165610,8.0,2,-19530,2716,22246,45,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Everton,Sheffield Utd,Y*,CB,89,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.0,0,0,44,54,3,45,0,0,0,913,388,14,15,23,25,7,13,0.0,0,3,0,0,52,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,1,1,4,0,4,26,36,2,1,173.0,92.0,0,0,0,0,42,0,0,14,0,0.6,2.5,22.4,2023-09-02 11:30:00+00:00,90,0,4,0,158615,2.0,1,-9833,8039,17872,45,2023-09-02
4,2023-09-17,Sun,5,Home,L 0–1,Everton,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,0,0,17,26,1,14,0,0,0,401,83,6,9,7,8,4,8,0.0,0,1,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,0,11,23,10,2,2,45.0,20.0,0,0,0,0,13,0,0,10,0,0.3,2.7,22.2,2023-09-17 15:30:00+00:00,90,0,5,0,134179,4.0,2,-25047,2240,27287,44,2023-09-17
5,2023-09-23,Sat,6,Away,W 3–1,Everton,Brentford,Y*,CB,90,1,1,0,0,2,1,0,0,52,0,0,1,0.3,0.3,0.3,4,1,33,43,6,23,0,0,0,677,389,11,11,16,22,6,9,0.3,4,2,3,0,43,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,27,16,9,5,93.0,44.0,0,0,0,0,30,0,3,41,0,41.9,14.7,62.4,2023-09-23 16:30:00+00:00,90,0,6,0,127202,43.0,14,-8211,4673,12884,44,2023-09-23
6,2023-09-30,Sat,7,Home,L 1–2,Everton,Luton Town,Y*,CB,90,0,0,0,0,0,0,0,0,78,1,0,2,0.0,0.0,0.1,2,0,56,68,9,34,0,1,1,1276,548,24,26,18,20,14,21,0.1,2,12,4,0,62,6,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,2,0,6,0,8,36,41,1,0,278.0,177.0,0,0,0,0,45,0,0,18,0,21.3,5.1,29.4,2023-09-30 14:00:00+00:00,90,0,7,0,339677,0.0,1,186607,204801,18194,44,2023-09-30
7,2023-10-07,Sat,8,Home,W 3–0,Everton,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,0,37,50,1,33,0,0,0,876,438,8,8,24,30,5,9,0.0,1,3,0,0,47,3,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,1,2,1,8,0,9,38,25,4,2,126.0,36.0,0,0,0,2,37,1,1,31,1,10.3,4.9,34.8,2023-10-07 14:00:00+00:00,90,0,8,0,340194,4.0,7,12130,55745,43615,45,2023-10-07
8,2023-10-21,Sat,9,Away,L 0–2,Everton,Liverpool,Y*,CB,90,0,0,0,0,0,0,1,0,32,1,1,5,0.0,0.0,0.0,2,0,16,23,0,5,0,0,0,397,208,5,6,5,7,6,8,0.1,0,1,0,0,20,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,4,1,2,0,11,23,8,2,2,15.0,11.0,0,0,0,0,11,1,0,7,0,0.3,2.9,24.8,2023-10-21 11:30:00+00:00,90,0,9,0,316232,4.0,0,-21601,18629,40230,45,2023-10-21
9,2023-10-29,Sun,10,Away,W 1–0,Everton,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,33,42,2,19,0,1,1,695,260,9,11,18,21,6,10,0.0,0,1,0,0,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,21,24,3,2,101.0,52.0,0,0,0,0,32,0,0,23,1,0.4,2.0,7.8,2023-10-29 13:00:00+00:00,90,0,10,0,287604,12.0,6,-28831,7365,36196,45,2023-10-29
10,2023-11-04,Sat,11,Home,D 1–1,Everton,Brighton,Y*,CB,90,0,0,0,0,3,1,1,0,24,0,1,1,0.2,0.2,0.0,0,0,11,15,1,5,1,1,1,298,110,1,2,7,8,3,5,0.0,1,1,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8,15,3,6,3,62.0,61.0,1,0,0,0,14,0,0,5,0,10.3,5.3,13.2,2023-11-04 15:00:00+00:00,90,0,11,0,314316,29.0,1,22320,37086,14766,44,2023-11-04
11,2023-11-11,Sat,12,Away,W 3–2,Everton,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,52,5,2,3,0.0,0.0,0.0,0,0,22,31,3,20,0,1,1,498,223,9,13,9,12,4,6,0.0,0,3,0,0,30,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,1,2,1,3,0,8,1,18,28,21,3,3,97.0,53.0,0,0,1,1,23,0,0,13,0,0.4,4.6,39.2,2023-11-11 15:00:00+00:00,90,0,12,0,334479,6.0,1,19173,33769,14596,44,2023-11-11
12,2023-11-26,Sun,13,Home,L 0–3,Everton,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,62,2,3,0,0.1,0.1,0.1,3,0,44,56,8,38,1,0,0,825,373,15,16,25,26,3,12,0.0,1,3,1,0,54,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,3,2,0,0,1,0,6,18,43,2,1,226.0,141.0,1,0,0,1,41,1,0,14,0,11.3,3.2,13.2,2023-11-26 16:30:00+00:00,90,0,13,0,327121,7.0,1,-7121,13920,21041,44,2023-11-26
13,2023-12-02,Sat,14,Away,W 1–0,Everton,Nott'ham Forest,Y*,CB,90,0,0,0,0,1,0,0,0,54,1,1,0,0.1,0.1,0.0,2,0,24,40,6,17,1,0,0,475,246,9,12,12,17,3,6,0.1,1,4,1,0,39,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,9,0,9,26,16,12,3,151.0,116.0,1,0,1,1,23,3,2,26,1,11.3,4.0,22.0,2023-12-02 17:30:00+00:00,90,0,14,0,322822,7.0,8,-5773,9974,15747,44,2023-12-02
14,2023-12-07,Thu,15,Home,W 3–0,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,39,2,4,4,0.0,0.0,0.0,2,1,14,21,2,13,1,0,0,286,131,6,8,6,8,2,5,0.0,0,2,1,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,2,3,1,8,18,12,9,4,53.0,29.0,1,0,1,2,14,1,0,19,1,0.9,3.1,19.4,2023-12-07 19:30:00+00:00,90,0,15,0,324475,11.0,6,812,10626,9814,44,2023-12-07
15,2023-12-10,Sun,16,Home,W 2–0,Everton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,34,0,2,2,0.0,0.0,0.0,1,0,15,23,2,12,0,2,1,274,96,6,8,9,9,0,5,0.0,0,1,0,0,19,3,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,8,21,11,2,1,46.0,27.0,0,0,0,0,10,0,0,22,1,0.4,1.9,16.2,2023-12-10 14:00:00+00:00,90,0,16,0,343986,2.0,6,18014,24831,6817,44,2023-12-10
16,2023-12-16,Sat,17,Away,W 2–0,Everton,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.1,1,0,33,48,5,30,0,0,0,667,227,9,14,20,24,3,8,0.0,1,5,1,0,47,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,11,22,28,7,4,93.0,30.0,0,0,0,1,33,2,0,26,1,11.0,3.9,19.8,2023-12-16 17:30:00+00:00,90,0,17,0,446998,8.0,6,84610,91371,6761,44,2023-12-16
17,2023-12-23,Sat,18,Away,L 1–2,Everton,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,54,3,2,2,0.0,0.0,0.0,0,0,26,44,1,22,0,0,0,503,207,9,12,14,17,3,13,0.0,0,1,0,0,41,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,4,1,1,1,5,0,13,38,14,2,0,89.0,34.0,0,0,0,0,23,0,0,16,0,0.2,2.3,22.4,2023-12-23 15:00:00+00:00,90,0,18,0,504265,0.0,1,65708,78742,13034,45,2023-12-23
18,2023-12-27,Wed,19,Home,L 1–3,Everton,Manchester City,Y*,CB,90,0,0,0,0,1,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,21,32,0,24,0,1,0,418,141,9,13,7,9,4,7,0.0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,7,0,8,23,12,12,5,92.0,25.0,0,0,1,0,25,2,0,8,0,0.8,2.9,12.8,2023-12-27 20:15:00+00:00,90,0,19,0,546644,15.0,1,44516,60156,15640,45,2023-12-27
19,2023-12-30,Sat,20,Away,L 0–3,Everton,Wolves,Y*,CB,90,0,0,0,0,1,0,1,0,69,1,3,3,0.1,0.1,0.1,1,0,43,55,4,25,1,2,2,686,303,24,27,15,20,3,7,0.1,1,2,1,1,54,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,0,5,0,9,22,40,7,2,172.0,127.0,1,0,0,0,36,0,0,12,0,15.8,5.8,35.0,2023-12-30 15:00:00+00:00,90,0,20,0,614751,7.0,0,64491,84388,19897,45,2023-12-30
20,2024-01-14,Sun,21,Home,D 0–0,Everton,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,45,3,1,1,0.1,0.1,0.0,0,0,22,31,4,9,0,0,0,509,258,5,9,12,14,5,6,0.0,0,3,0,0,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,2,1,0,1,7,0,9,28,12,5,3,28.0,22.0,0,0,1,0,16,0,0,21,1,0.3,2.3,15.0,2024-01-14 14:00:00+00:00,90,0,21,0,606361,8.0,5,-7610,71804,79414,45,2024-01-14
21,2024-01-30,Tue,22,Away,D 0–0,Everton,Fulham,Y*,CB,90,0,0,0,0,1,0,0,0,43,1,1,3,0.2,0.2,0.3,3,0,19,26,3,13,0,0,0,431,158,4,7,11,12,4,7,0.2,2,3,0,0,25,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,9,0,17,25,14,4,4,83.0,71.0,0,0,1,0,16,0,0,25,1,20.8,6.4,31.8,2024-01-30 19:45:00+00:00,90,0,22,0,615223,11.0,6,4506,29565,25059,46,2024-01-30
