,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,L 1–4,Southampton,Tottenham,N,CB,45,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,0,0,23,27,3,16,3,0,0,398,107,9,9,13,17,1,1,0.0,0,3,0,0,24,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,4,7,16,8,0,135.0,86.0,2,0,0,1,25,0,0,5,0,2.5,1.5,12.2,2022-08-06 14:00:00+00:00,45,0,1,0,4265,0.0,0,0,0,0,45,2022-08-06
1,2022-08-13,Sat,2,Home,D 2–2,Southampton,Leeds United,N,LB,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,5,0,0.0,0.2,2.0,2022-08-13 14:00:00+00:00,1,0,2,0,4843,0.0,1,-489,110,599,45,2022-08-13
2,2022-09-17,Sat,8,Away,D 1–1,Bournemouth,Newcastle Utd,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2022-09-17 14:00:00+00:00,1,0,8,0,4758,0.0,1,-13,86,99,43,2022-09-17
3,2022-10-29,Sat,14,Home,L 2–3,Bournemouth,Tottenham,N,CB,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,1,1,0,0,0,44,14,1,1,0,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.2,2022-10-29 14:00:00+00:00,1,0,14,0,4797,0.0,1,82,239,157,43,2022-10-29
4,2022-11-12,Sat,16,Home,W 3–0,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.1,1,0,21,22,1,13,0,0,0,381,166,7,7,14,14,0,0,0.1,1,0,0,0,21,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,2,0,6,17,10,1,1,51.0,23.0,0,0,0,0,13,1,0,23,1,10.3,3.2,19.4,2022-11-12 15:00:00+00:00,90,0,16,0,4705,2.0,6,-34,163,197,43,2022-11-12
5,2023-01-21,Sat,21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,35,40,3,18,0,0,0,800,347,9,11,16,18,10,10,0.0,0,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,5,0,7,33,16,0,0,113.0,66.0,0,0,0,0,26,0,0,14,0,0.3,2.1,20.4,2023-01-21 15:00:00+00:00,90,0,21,0,5043,0.0,2,-13,81,94,43,2023-01-21
6,2023-02-11,Sat,23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,35,4,0,0,0.0,0.0,0.0,1,0,15,26,1,15,0,1,1,388,161,3,4,8,12,4,9,0.0,1,1,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,1,0,0,0,7,0,8,28,6,1,0,82.0,21.0,0,0,1,0,13,0,0,13,0,10.3,3.5,24.6,2023-02-11 17:30:00+00:00,90,0,23,0,4810,0.0,1,-165,8,173,43,2023-02-11
7,2023-02-18,Sat,24,Away,W 1–0,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,46,2,0,3,0.0,0.0,0.0,1,0,20,29,4,17,1,1,1,361,112,11,12,8,11,1,5,0.0,0,3,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,3,0,11,0,17,27,18,1,1,96.0,51.0,0,0,0,0,18,0,1,26,1,0.6,4.0,37.2,2023-02-18 15:00:00+00:00,90,0,24,0,4819,2.0,7,-16,29,45,43,2023-02-18
8,2023-02-25,Sat,25,Home,L 1–4,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,54,0,1,6,0.0,0.0,0.1,1,0,37,43,1,25,0,0,0,720,230,10,12,23,25,3,4,0.1,1,1,1,1,43,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,0,14,39,11,4,1,98.0,44.0,0,0,0,1,37,1,0,14,0,14.5,4.4,25.4,2023-02-25 17:30:00+00:00,90,0,25,0,5286,4.0,0,257,372,115,43,2023-02-25
9,2023-03-04,Sat,26,Away,L 2–3,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,8,12,0,8,0,0,0,158,83,1,1,5,7,1,2,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,10,0,18,25,3,0,0,20.0,8.0,0,0,0,0,5,0,0,15,0,0.1,2.5,24.6,2023-03-04 15:00:00+00:00,90,0,26,0,5155,0.0,1,-3,142,145,43,2023-03-04
