,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–5,Aston Villa,Newcastle Utd,Y,"RB,RW",86,0,0,0,0,2,1,1,0,62,0,1,2,0.7,0.7,0.0,2,0,43,51,2,25,2,2,1,646,174,20,21,20,25,1,2,0.0,0,1,0,0,33,18,3,0,0,1,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3,24,25,13,1,168.0,90.0,2,0,2,1,30,2,0,1,0,1.8,1.7,3.8,2023-08-12 16:30:00+00:00,86,0,1,0,626098,11.0,-1,0,0,0,45,2023-08-12
1,2023-08-20,Sun,2,Home,W 4–0,Aston Villa,Everton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,63,0,0,5,0.0,0.0,0.1,1,0,44,51,4,41,1,5,1,673,234,21,23,20,20,2,7,0.3,1,1,2,1,47,4,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,0,2,16,36,12,0,166.0,33.0,1,0,0,0,44,1,0,27,1,16.3,4.1,24.4,2023-08-20 13:00:00+00:00,90,0,2,0,696141,0.0,6,21738,65696,43958,45,2023-08-20
2,2023-08-27,Sun,3,Away,W 3–1,Aston Villa,Burnley,Y,WB,90,2,0,0,0,6,3,0,0,52,3,0,0,1.3,1.3,0.0,4,1,28,35,2,33,3,2,2,415,35,16,19,11,14,0,1,0.0,0,0,2,0,33,2,1,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3,0,3,0,2,4,2,0,0,2,0,2,7,26,19,6,198.0,63.0,2,1,3,1,35,6,3,45,0,3.7,16.5,80.6,2023-08-27 13:00:00+00:00,90,0,3,0,738209,81.0,17,22772,67447,44675,45,2023-08-27
3,2023-09-03,Sun,4,Away,L 0–3,Aston Villa,Liverpool,Y,"RB,RM",90,0,0,0,0,1,1,0,0,45,4,0,1,0.1,0.1,0.0,1,0,23,32,1,25,1,1,0,371,93,13,14,8,11,2,6,0.0,0,1,0,0,25,7,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,2,2,0,0,1,2,0,4,22,20,3,1,110.0,57.0,0,0,0,0,23,0,0,0,0,0.7,5.7,8.6,2023-09-03 13:00:00+00:00,90,1,4,0,1264751,48.0,-1,450873,501144,50271,46,2023-09-03
4,2023-09-16,Sat,5,Home,W 3–1,Aston Villa,Crystal Palace,Y,RB,90,0,0,0,0,2,0,1,0,74,6,1,1,0.6,0.6,0.0,1,0,53,62,6,42,6,2,0,837,268,29,31,17,20,4,6,0.0,0,8,1,0,53,9,0,0,1,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,5,3,0,1,1,0,2,17,25,33,7,249.0,168.0,4,3,0,0,43,6,0,6,0,10.1,4.3,14.8,2023-09-16 14:00:00+00:00,90,0,5,0,1639965,18.0,1,322364,397796,75432,47,2023-09-16
5,2023-09-24,Sun,6,Away,W 1–0,Aston Villa,Chelsea,Y,RB,90,0,0,0,0,3,2,0,0,46,0,1,1,0.1,0.1,0.0,0,0,36,40,1,31,3,0,0,511,207,21,22,10,12,3,4,0.0,0,2,0,0,34,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,18,14,14,3,195.0,112.0,0,2,0,0,32,4,0,26,1,2.0,4.6,12.6,2023-09-24 13:00:00+00:00,90,0,6,0,1701438,31.0,6,60222,154343,94121,47,2023-09-24
6,2023-09-30,Sat,7,Home,W 6–1,Aston Villa,Brighton,Y,RB,90,0,1,0,0,0,0,0,0,46,6,1,3,0.0,0.0,0.4,1,1,26,33,1,17,1,1,0,474,185,11,13,12,15,3,3,0.5,1,1,0,0,22,11,1,0,0,1,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,3,3,0,5,7,2,1,2,2,0,2,21,17,9,3,82.0,14.0,0,1,1,0,14,2,1,26,0,10.9,5.5,38.2,2023-09-30 11:30:00+00:00,90,0,7,0,2006160,6.0,6,286632,349992,63360,48,2023-09-30
7,2023-10-08,Sun,8,Away,D 1–1,Aston Villa,Wolves,Y,RM,81,0,0,0,0,2,1,0,0,27,2,2,0,0.2,0.2,0.0,3,1,7,15,1,10,2,2,0,135,39,4,6,2,5,1,1,0.0,0,1,0,0,15,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0,1,2,1,0,0,2,0,3,7,10,10,5,76.0,63.0,0,1,3,1,11,4,0,6,0,1.0,3.7,9.6,2023-10-08 13:00:00+00:00,81,0,8,0,3083294,26.0,2,1019073,1059823,40750,50,2023-10-08
8,2023-10-22,Sun,9,Home,W 4–1,Aston Villa,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,59,5,1,1,0.0,0.0,0.0,1,0,39,44,3,35,3,2,0,689,243,19,19,14,16,6,7,0.0,0,3,0,0,38,6,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,2,1,1,0,4,0,4,20,26,15,1,227.0,86.0,1,0,0,0,33,5,0,14,0,3.3,3.0,24.6,2023-10-22 15:30:00+00:00,90,0,9,0,3336489,2.0,2,278997,335065,56068,51,2023-10-22
9,2023-10-29,Sun,10,Home,W 3–1,Aston Villa,Luton Town,Y,RB,78,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.5,3,0,52,56,4,46,2,2,1,804,216,28,28,22,26,2,2,0.3,2,3,0,0,53,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,3,17,37,7,1,260.0,93.0,1,1,0,1,48,2,0,26,1,23.1,3.5,9.8,2023-10-29 14:00:00+00:00,78,0,10,0,3540530,2.0,5,190665,259661,68996,51,2023-10-29
