,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,L 1–4,Southampton,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,72,2,3,4,0.1,0.1,0.0,2,0,42,54,7,31,0,4,2,725,396,20,21,17,23,5,9,0.1,1,10,2,1,48,6,2,0,0,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,4,4,0,9,28,32,14,2,278.0,35.0,1,0,0,3,40,2,0,7,0,17.0,3.9,16.0,2022-08-06 14:00:00+00:00,90,1,1,0,14247,6.0,-2,0,0,0,45,2022-08-06
1,2022-08-13,Sat,2,Home,D 2–2,Southampton,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,77,4,1,3,0.0,0.0,0.0,2,0,44,65,2,33,1,3,3,888,401,13,17,28,33,3,13,0.0,0,4,0,0,59,6,1,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,4,1,0,3,4,0,5,40,34,5,0,148.0,64.0,0,0,1,2,37,0,0,6,0,0.7,2.0,19.6,2022-08-13 14:00:00+00:00,90,0,2,0,14622,0.0,0,-2100,673,2773,45,2022-08-13
2,2022-08-20,Sat,3,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,60,3,1,2,0.1,0.1,0.0,1,1,37,49,4,39,0,0,0,794,356,12,14,18,21,7,14,0.0,0,2,0,0,42,7,3,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,1,0,1,1,0,1,1,3,0,10,23,30,7,1,165.0,60.0,0,0,0,0,33,0,0,12,0,0.7,2.3,18.6,2022-08-20 14:00:00+00:00,90,0,3,0,14196,4.0,2,-1556,848,2404,44,2022-08-20
3,2022-08-27,Sat,4,Home,L 0–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,63,2,0,1,0.1,0.1,0.0,0,0,30,54,2,30,0,1,1,652,290,6,13,19,27,5,14,0.0,0,2,0,0,46,8,2,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,5,0,5,25,29,10,1,120.0,71.0,0,0,0,0,28,0,0,10,0,0.4,1.9,14.2,2022-08-27 11:30:00+00:00,90,0,4,0,14499,4.0,2,-487,1092,1579,44,2022-08-27
4,2022-08-30,Tue,5,Home,W 2–1,Southampton,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,46,2,1,1,0.1,0.1,0.0,0,0,17,35,1,17,0,0,0,284,119,7,10,8,16,1,8,0.0,0,0,0,0,29,6,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,1,0,5,0,5,18,19,9,1,80.0,13.0,0,0,0,0,15,0,0,3,0,0.1,3.4,15.4,2022-08-30 18:45:00+00:00,90,0,5,0,14915,18.0,1,-213,981,1194,44,2022-08-30
5,2022-09-03,Sat,6,Away,L 0–1,Southampton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,55,3,3,4,0.0,0.0,0.0,1,0,38,44,3,31,0,0,0,735,330,10,11,23,24,4,8,0.0,0,2,1,1,38,6,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,3,2,0,7,26,25,5,0,173.0,63.0,1,0,0,0,21,0,0,17,0,5.6,2.5,19.8,2022-09-03 14:00:00+00:00,90,0,6,0,16397,0.0,2,563,1881,1318,44,2022-09-03
6,2022-09-16,Fri,8,Away,L 0–1,Southampton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,71,2,0,2,0.0,0.0,0.0,3,0,45,59,2,34,0,0,0,861,301,19,24,23,27,3,8,0.0,0,0,0,0,53,6,1,0,2,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,2,0,7,0,9,38,29,4,0,221.0,152.0,0,0,0,0,35,0,0,18,0,0.3,2.9,28.6,2022-09-16 19:00:00+00:00,90,0,8,0,19471,0.0,2,1953,3171,1218,44,2022-09-16
7,2022-10-08,Sat,10,Away,L 0–4,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,72,5,0,2,0.0,0.0,0.0,0,0,46,55,4,43,0,1,1,890,364,13,13,27,30,6,12,0.0,0,3,0,0,54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,3,3,0,1,1,7,0,23,56,15,1,0,209.0,83.0,0,0,0,0,49,0,0,15,0,0.3,3.1,31.0,2022-10-08 14:00:00+00:00,90,0,10,0,18886,0.0,0,-678,1144,1822,44,2022-10-08
8,2022-10-16,Sun,11,Home,D 1–1,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,57,2,3,7,0.0,0.0,0.0,0,0,26,35,2,21,0,0,0,525,213,8,10,13,15,4,7,0.0,0,0,0,0,33,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,6,1,9,1,18,35,19,3,0,51.0,23.0,0,0,0,0,22,0,0,17,0,0.3,5.3,52.4,2022-10-16 13:00:00+00:00,90,0,11,0,18851,0.0,2,-237,882,1119,44,2022-10-16
9,2022-10-19,Wed,12,Away,W 1–0,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,70,4,1,4,0.0,0.0,0.0,1,0,43,55,3,31,0,0,0,704,358,22,23,18,22,2,8,0.0,0,7,0,0,53,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,2,0,1,3,6,0,9,42,26,2,0,79.0,32.0,0,0,1,0,39,0,2,32,1,0.8,2.8,27.4,2022-10-19 18:30:00+00:00,90,0,12,0,20085,0.0,8,792,1443,651,44,2022-10-19
10,2022-10-23,Sun,13,Home,D 1–1,Southampton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.0,0,0,41,55,3,41,1,0,0,723,354,17,18,19,23,5,10,0.0,0,2,0,0,49,4,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,4,0,10,43,17,2,0,199.0,119.0,0,0,0,1,41,0,0,9,0,0.6,1.3,12.8,2022-10-23 13:00:00+00:00,90,0,13,0,19628,0.0,2,-332,793,1125,44,2022-10-23
11,2022-10-29,Sat,14,Away,L 0–1,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,116,1,1,2,0.1,0.1,0.1,2,0,80,101,10,65,3,1,1,1350,653,41,44,35,43,4,10,0.1,2,8,1,1,89,11,3,0,1,1,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,7,0,15,55,52,9,1,307.0,157.0,1,0,0,0,66,0,0,16,0,26.4,6.2,32.0,2022-10-29 14:00:00+00:00,90,0,14,0,19956,4.0,1,107,1001,894,44,2022-10-29
