,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 5–1,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,43,49,0,43,0,0,0,853,278,11,11,27,28,4,9,0.0,0,1,0,0,47,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,9,32,25,0,0,155.0,76.0,0,0,0,0,43,0,0,14,0,3.7,1.7,13.2,2023-08-12 16:30:00+00:00,90,0,1,0,187133,0.0,2,0,0,0,50,2023-08-12
1,2023-08-19,Sat,2,Away,L 0–1,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,80,2,0,2,0.0,0.0,0.0,0,0,59,67,2,59,0,0,0,1151,402,22,24,26,27,10,14,0.0,0,6,0,0,65,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,4,0,14,48,29,4,2,180.0,78.0,1,0,1,2,62,2,0,11,0,1.2,3.3,27.4,2023-08-19 19:00:00+00:00,90,0,2,0,206582,4.0,2,-6814,10991,17805,50,2023-08-19
2,2023-08-27,Sun,3,Home,L 1–2,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,98,0,0,0,0.1,0.1,0.0,2,0,86,96,3,72,0,0,0,1382,502,49,52,30,30,7,13,0.0,0,6,0,0,96,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,38,58,2,0,251.0,147.0,1,0,0,0,81,0,0,11,0,0.9,1.1,8.4,2023-08-27 15:30:00+00:00,90,0,3,0,215682,2.0,1,-668,15882,16550,50,2023-08-27
3,2023-09-02,Sat,4,Away,L 1–3,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,1,1,1,0,83,4,1,2,0.0,0.0,0.0,0,0,59,71,5,58,0,0,0,1252,408,12,14,35,37,11,17,0.0,0,2,1,0,70,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,2,1,2,0,3,0,12,38,41,4,2,229.0,104.0,1,0,0,0,63,0,0,11,0,0.9,4.6,25.6,2023-09-02 16:30:00+00:00,90,0,4,0,232810,19.0,0,9247,26209,16962,50,2023-09-02
4,2023-09-16,Sat,5,Home,W 1–0,Newcastle Utd,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,65,1,1,2,0.0,0.0,0.0,2,0,41,54,1,25,0,1,0,708,284,18,21,20,22,3,11,0.0,0,1,0,0,52,2,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,4,0,12,37,25,3,0,73.0,32.0,1,0,0,0,36,0,1,26,1,0.8,2.6,22.8,2023-09-16 16:30:00+00:00,90,0,5,0,271163,2.0,7,30023,65460,35437,50,2023-09-16
5,2023-09-24,Sun,6,Away,W 8–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,77,1,1,1,0.0,0.0,0.0,2,1,61,69,4,53,1,2,2,1171,445,25,26,26,30,9,12,0.0,0,3,1,0,67,2,2,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,34,39,4,3,230.0,138.0,1,0,0,0,52,0,0,26,1,4.3,2.6,13.6,2023-09-24 15:30:00+00:00,90,0,6,0,365956,8.0,6,87585,105122,17537,50,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–0,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,93,1,0,0,0.3,0.3,0.0,0,0,71,86,5,41,0,0,0,1567,422,21,24,35,40,15,20,0.0,0,4,0,0,82,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,4,46,42,5,4,230.0,147.0,0,0,1,0,66,0,1,27,1,0.8,2.5,10.0,2023-09-30 14:00:00+00:00,90,0,7,0,516125,14.0,7,132709,164221,31512,51,2023-09-30
7,2023-10-08,Sun,8,Away,D 2–2,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.0,0,0,60,70,3,52,0,1,0,1218,479,11,13,42,45,6,11,0.0,0,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,9,0,9,42,40,1,0,497.0,374.0,1,0,0,0,57,0,0,17,0,0.7,2.3,22.6,2023-10-08 13:00:00+00:00,90,0,8,0,624960,0.0,1,111911,178174,66263,51,2023-10-08
8,2023-10-21,Sat,9,Home,W 4–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,90,0,2,2,0.0,0.0,0.0,3,2,77,84,6,72,1,1,1,1625,762,25,27,38,38,13,17,0.1,1,8,1,0,82,2,2,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,12,40,49,3,0,381.0,238.0,1,0,1,0,76,0,1,30,1,11.6,3.4,22.8,2023-10-21 14:00:00+00:00,90,0,9,0,675016,0.0,7,46976,82767,35791,52,2023-10-21
9,2023-10-28,Sat,10,Away,D 2–2,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,103,4,2,0,0.1,0.1,0.0,4,2,84,92,3,74,1,0,0,1573,604,33,35,41,43,8,12,0.3,0,3,1,0,89,3,3,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,4,3,0,1,3,5,2,0,0,4,0,9,52,44,8,5,378.0,174.0,2,1,0,0,79,1,1,33,0,4.3,4.6,24.4,2023-10-28 16:30:00+00:00,90,0,10,0,685070,17.0,5,8967,53725,44758,52,2023-10-28
