,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-18,Fri,2,Home,W 2–1,Nott'ham Forest,Sheffield Utd,N,RW,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,5,0,0.0,0.2,2.0,2023-08-18 18:45:00+00:00,1,0,2,0,3007,0.0,1,-104,244,348,45,2023-08-18
1,2023-08-26,Sat,3,Away,L 2–3,Nott'ham Forest,Manchester Utd,N,CB,34,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,11,1,8,0,0,0,157,38,3,4,3,3,2,4,0.0,0,1,1,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,4,1,0,22.0,1.0,0,0,0,0,5,0,0,4,0,0.4,0.6,5.8,2023-08-26 14:00:00+00:00,33,0,3,0,3314,0.0,1,-197,142,339,45,2023-08-26
2,2023-09-23,Sat,6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,45,54,5,43,0,0,0,843,398,22,22,16,20,7,11,0.0,0,7,0,0,49,5,1,0,1,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,0,1,0,2,19,25,12,0,149.0,73.0,1,0,0,0,41,0,0,14,0,3.1,1.4,11.2,2023-09-23 14:00:00+00:00,90,0,6,0,4280,0.0,1,-128,104,232,45,2023-09-23
3,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,Y,LB,55,0,0,0,0,0,0,2,1,38,3,0,0,0.0,0.0,0.0,0,0,22,33,0,12,1,0,0,374,149,11,13,9,15,2,5,0.0,0,1,0,0,27,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,0,2,14,14,10,0,57.0,34.0,1,0,0,0,21,2,0,-5,0,1.9,0.7,5.0,2023-10-01 13:00:00+00:00,55,0,7,0,4445,0.0,-2,-39,145,184,45,2023-10-01
4,2023-10-29,Sun,10,Away,L 0–3,Nott'ham Forest,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,2,0,27,35,4,20,0,0,0,509,230,9,10,16,18,2,6,0.0,0,2,0,0,32,2,0,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,7,25,13,3,0,71.0,28.0,0,0,0,0,22,0,0,8,0,0.4,0.7,6.8,2023-10-29 14:00:00+00:00,90,0,10,0,4496,0.0,1,-100,95,195,45,2023-10-29
5,2023-11-05,Sun,11,Home,W 2–0,Nott'ham Forest,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,41,5,2,2,0.0,0.0,0.0,0,0,17,24,0,13,0,0,0,330,94,5,5,10,13,2,6,0.0,0,0,0,0,21,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,2,2,0,1,1,8,0,13,34,5,2,0,44.0,16.0,0,0,1,0,14,0,1,30,1,0.0,3.0,30.4,2023-11-05 14:00:00+00:00,90,0,11,0,4623,0.0,7,-17,123,140,45,2023-11-05
6,2023-11-12,Sun,12,Away,L 2–3,Nott'ham Forest,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,74,2,0,3,0.0,0.0,0.0,0,0,51,64,4,39,1,0,0,1015,332,20,23,23,28,8,12,0.0,0,2,1,0,57,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,1,2,3,0,7,40,26,8,0,178.0,81.0,0,0,1,0,43,0,0,13,0,1.3,1.8,16.4,2023-11-12 14:00:00+00:00,90,0,12,0,5542,0.0,0,676,792,116,45,2023-11-12
7,2023-11-25,Sat,13,Home,L 2–3,Nott'ham Forest,Brighton,Y,CB,90,0,0,0,0,3,0,1,0,81,1,0,1,0.1,0.1,0.0,0,0,67,72,4,59,1,0,0,1280,448,19,20,41,43,6,8,0.0,0,0,0,0,70,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,12,39,34,9,5,373.0,124.0,0,0,0,0,64,1,0,11,0,1.3,2.3,5.0,2023-11-25 15:00:00+00:00,90,0,13,0,6164,17.0,0,356,633,277,45,2023-11-25
8,2023-12-06,Wed,15,Away,L 0–5,Nott'ham Forest,Fulham,N,CB,15,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,12,13,1,8,1,0,0,222,44,4,4,7,7,1,2,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,10,6,1,0,30.0,18.0,1,0,0,0,8,0,0,4,0,0.3,0.7,7.0,2023-12-06 19:30:00+00:00,14,0,15,0,6316,0.0,1,-271,109,380,45,2023-12-06
9,2023-12-09,Sat,16,Away,D 1–1,Nott'ham Forest,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,56,3,3,1,0.0,0.0,0.1,2,0,31,45,5,29,3,0,0,632,234,10,11,18,24,3,8,0.0,2,4,1,0,39,6,0,0,0,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,3,0,3,24,27,6,0,189.0,137.0,0,0,0,0,27,1,0,15,0,21.4,4.2,20.4,2023-12-09 15:00:00+00:00,90,0,16,0,6277,0.0,2,-151,96,247,45,2023-12-09
10,2023-12-15,Fri,17,Home,L 0–2,Nott'ham Forest,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,45,3,1,0,0.1,0.1,0.0,2,0,22,35,1,21,0,1,1,453,208,8,8,9,20,5,6,0.0,1,2,0,0,24,11,1,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,0,0,2,0,4,16,20,11,1,153.0,52.0,2,1,2,1,16,1,0,10,0,10.3,3.0,14.2,2023-12-15 20:00:00+00:00,90,0,17,0,6603,5.0,1,157,417,260,45,2023-12-15
11,2023-12-23,Sat,18,Home,L 2–3,Nott'ham Forest,Bournemouth,N,"CB,RW",65,0,0,0,0,0,0,0,0,32,0,1,2,0.0,0.0,0.0,0,0,12,21,1,15,1,0,0,270,149,3,3,8,11,1,6,0.1,0,2,1,1,17,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,10,18,9,5,0,111.0,35.0,0,0,0,0,11,0,0,12,0,4.3,2.2,17.2,2023-12-23 15:00:00+00:00,64,0,18,0,6624,0.0,1,-135,225,360,45,2023-12-23
