,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-01-20,Wed,1,Away,L 0–2,Aston Villa,Manchester City,N,LB,16,0,0,0,0,0,0,1,0,13,1,0,1,0.0,0.0,0.0,0,0,9,10,1,9,0,0,0,86,24,9,10,0,0,0,0,0.0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,7,4,2,0,20.0,10.0,0,0,0,0,8,0,0,1,0,0.7,0.2,0.8,2021-01-20 18:00:00+00:00,15,0,19,0,14531,0.0,-1,-73,516,589,42,2021-01-20
1,2019-08-10,Sat,1,Away,L 1–3,Aston Villa,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,29,34,3,13,0,0,0,379,201,20,20,9,12,0,1,0.0,0,2,0,0,30,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,4,4,0,1,0,6,0,6,24,18,4,0,38.0,23.0,0,0,0,0,20,1,0,13,0,1.0,2.5,24.2,2019-08-10 16:30:00+00:00,90,0,1,0,12095,0.0,1,0,0,0,45,2019-08-10
2,2019-08-17,Sat,2,Home,L 1–2,Aston Villa,Bournemouth,Y,LB,90,0,0,0,0,2,0,0,0,73,1,0,0,0.1,0.1,0.1,1,0,55,64,5,35,2,0,0,853,285,28,30,27,29,0,2,0.1,1,1,1,1,54,10,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,4,21,39,13,3,131.0,78.0,0,0,0,1,46,5,0,14,0,16.9,5.4,13.0,2019-08-17 14:00:00+00:00,90,0,2,0,15221,24.0,1,-236,1323,1559,45,2019-08-17
3,2019-08-23,Fri,3,Home,W 2–0,Aston Villa,Everton,Y,LB,90,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,0,0,20,36,1,8,1,0,0,343,210,12,15,4,12,4,8,0.0,0,1,0,0,23,13,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,3,22,18,7,1,42.0,26.0,1,0,1,0,17,2,0,22,1,0.9,1.2,8.8,2019-08-23 19:00:00+00:00,90,0,3,0,15009,2.0,6,-968,789,1757,45,2019-08-23
4,2019-08-31,Sat,4,Away,L 0–1,Aston Villa,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,54,3,2,2,0.0,0.0,0.0,0,0,30,41,2,20,2,0,0,461,142,15,18,14,16,0,4,0.0,0,1,0,0,31,10,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,3,1,1,1,3,0,11,20,18,16,0,99.0,45.0,0,0,1,0,26,2,0,9,0,2.1,1.8,16.2,2019-08-31 14:00:00+00:00,90,0,4,0,19823,0.0,1,2738,4661,1923,45,2019-08-31
5,2019-09-16,Mon,5,Home,D 0–0,Aston Villa,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,47,54,10,23,0,0,0,754,326,25,27,19,20,3,4,0.0,0,6,0,0,48,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,5,22,27,12,0,72.0,32.0,0,0,1,1,36,4,0,22,1,3.9,2.1,17.0,2019-09-16 19:00:00+00:00,90,0,5,0,21312,0.0,6,603,2521,1918,45,2019-09-16
6,2019-09-22,Sun,6,Away,L 2–3,Aston Villa,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,51,0,3,0,0.0,0.0,0.0,2,2,38,45,6,33,0,0,0,536,299,18,19,18,21,0,3,0.0,0,1,0,0,40,5,0,0,0,1,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,4,23,23,7,0,164.0,112.0,3,0,0,0,33,1,0,12,0,1.9,1.3,10.6,2019-09-22 15:30:00+00:00,90,0,6,0,23150,0.0,1,1093,2692,1599,45,2019-09-22
7,2019-09-28,Sat,7,Home,D 2–2,Aston Villa,Burnley,N,LB,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,17,2,7,0,0,0,217,46,8,8,6,7,0,1,0.0,0,1,0,0,14,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,22.0,5.0,0,0,0,0,10,0,0,3,0,0.8,0.2,1.0,2019-09-28 14:00:00+00:00,28,0,7,0,24804,0.0,0,968,2677,1709,45,2019-09-28
8,2019-11-10,Sun,12,Away,L 1–2,Aston Villa,Wolves,N,LB,46,0,0,0,0,1,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,23,29,4,17,0,1,1,371,112,12,12,9,13,1,1,0.0,0,1,0,0,23,6,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,6,0,3,17,18,6,0,82.0,50.0,0,0,2,0,21,0,0,3,0,1.0,1.1,9.0,2019-11-10 14:00:00+00:00,45,0,12,0,19789,1.0,1,-958,190,1148,45,2019-11-10
9,2020-01-01,Wed,21,Away,W 2–1,Aston Villa,Burnley,Y,"LM,WB",90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,23,38,1,13,0,0,0,312,149,16,18,6,12,1,3,0.0,0,1,0,0,29,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,21,16,6,0,58.0,32.0,0,0,0,0,20,3,0,4,0,1.6,0.5,3.4,2020-01-01 12:30:00+00:00,90,0,21,0,17213,0.0,1,-361,266,627,43,2020-01-01
