,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-21,Mon,2,Away,L 0–1,Sheffield Utd,Aston Villa,N,CB,60,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,5,9,0,5,1,1,1,81,25,2,3,3,4,0,1,0.0,0,1,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,8,11,4,3,0,26.0,23.0,0,0,0,0,6,0,0,8,0,0.3,1.5,13.6,2020-09-21 17:00:00+00:00,59,0,2,0,53357,1.0,1,-5634,3691,9325,45,2020-09-21
1,2020-09-27,Sun,3,Home,L 0–1,Sheffield Utd,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.0,0,0,21,36,1,27,1,0,0,408,132,6,9,10,13,4,11,0.0,0,1,1,0,34,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,11,28,22,2,1,174.0,136.0,0,0,1,0,25,0,0,12,0,0.4,2.5,22.8,2020-09-27 11:00:00+00:00,90,0,3,0,51373,2.0,2,-4191,4301,8492,45,2020-09-27
2,2020-10-24,Sat,6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,55,3,2,2,0.0,0.0,0.3,2,0,41,46,10,26,0,2,2,698,194,18,19,17,21,3,3,0.1,1,7,1,0,46,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,1,1,0,0,0,11,36,10,0,182.0,82.0,2,0,2,0,27,0,0,15,0,14.2,3.4,18.4,2020-10-24 19:00:00+00:00,90,0,6,0,43424,1.0,1,-4113,651,4764,45,2020-10-24
3,2020-10-31,Sat,7,Home,L 0–1,Sheffield Utd,Manchester City,Y,CM,64,0,0,0,0,0,0,0,0,46,2,2,3,0.0,0.0,0.0,0,0,27,34,4,28,0,0,0,415,46,14,15,11,12,1,2,0.0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,5,9,23,14,0,134.0,29.0,0,0,2,0,31,0,0,9,0,5.1,2.2,16.4,2020-10-31 12:30:00+00:00,64,0,7,0,42247,0.0,2,-1699,902,2601,45,2020-10-31
4,2020-11-22,Sun,9,Home,L 0–1,Sheffield Utd,West Ham,Y,CB,61,0,0,0,0,0,0,0,0,46,5,0,2,0.0,0.0,0.0,1,0,28,34,2,18,0,0,0,400,87,12,13,10,12,2,2,0.0,0,0,1,0,31,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,4,2,1,1,3,0,5,17,24,5,0,103.0,46.0,3,0,0,0,27,0,0,11,0,1.8,2.1,19.4,2020-11-22 14:00:00+00:00,61,0,9,0,36314,0.0,2,-1746,694,2440,44,2020-11-22
5,2020-12-13,Sun,12,Away,L 0–3,Sheffield Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,36,2,4,1,0.0,0.0,0.0,0,0,22,27,2,23,0,1,1,311,74,13,16,8,8,1,2,0.0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0,0,2,29,5,0,80.0,52.0,1,0,1,0,22,1,0,8,0,1.3,1.0,8.8,2020-12-13 12:00:00+00:00,90,0,12,0,31258,0.0,1,-950,304,1254,43,2020-12-13
6,2020-12-17,Thu,13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,53,5,3,2,0.0,0.0,0.1,3,0,29,39,5,16,0,2,2,529,170,11,15,16,18,2,5,0.1,2,3,2,0,37,2,0,0,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,5,3,0,2,1,0,1,13,28,12,0,59.0,34.0,0,0,1,0,26,3,0,18,0,30.2,5.4,24.0,2020-12-17 20:00:00+00:00,90,0,13,0,30989,0.0,1,-358,364,722,43,2020-12-17
7,2020-12-20,Sun,14,Away,D 1–1,Sheffield Utd,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,36,3,0,1,0.0,0.0,0.0,0,0,17,28,1,16,2,1,1,283,59,8,12,8,13,1,3,0.0,0,1,0,0,27,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,1,1,0,2,0,2,9,17,10,0,129.0,91.0,1,0,0,0,20,0,0,11,0,1.3,1.8,16.4,2020-12-20 12:00:00+00:00,90,0,14,0,31369,0.0,2,279,972,693,43,2020-12-20
8,2020-12-26,Sat,15,Home,L 0–1,Sheffield Utd,Everton,Y,CM,90,0,0,0,0,1,0,0,0,46,4,1,1,0.0,0.0,0.0,1,0,28,36,1,17,0,1,1,450,123,15,19,10,12,3,3,0.0,0,2,0,0,35,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,2,0,2,3,1,0,1,1,0,4,7,30,10,0,135.0,86.0,1,0,1,1,26,2,0,13,0,2.9,2.4,12.8,2020-12-26 20:00:00+00:00,90,0,15,0,33052,8.0,2,1464,2702,1238,43,2020-12-26
9,2020-12-29,Tue,16,Away,L 0–1,Sheffield Utd,Burnley,Y,CM,66,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.3,1,0,40,49,7,34,0,1,1,760,204,21,23,12,15,7,10,0.2,1,11,0,0,46,3,1,0,4,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,5,33,14,0,193.0,80.0,2,0,0,0,35,0,0,14,0,22.9,3.3,10.2,2020-12-29 18:00:00+00:00,66,0,16,0,34919,0.0,2,1768,2822,1054,43,2020-12-29
10,2021-01-02,Sat,17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,76,2,3,2,0.0,0.0,0.0,2,0,54,66,6,42,1,0,0,1062,402,20,24,27,28,7,8,0.0,1,3,1,0,55,11,0,0,2,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,2,1,0,3,34,30,12,0,259.0,173.0,0,0,2,1,42,2,0,15,0,12.3,2.7,14.4,2021-01-02 15:00:00+00:00,90,0,17,0,34916,0.0,1,-8,1456,1464,43,2021-01-02
