,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,63,1,1,2,0.1,0.1,0.0,0,0,39,48,1,31,1,1,1,635,240,17,20,18,22,3,4,0.0,0,2,0,0,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,11,0,13,33,30,1,1,172.0,103.0,0,0,0,1,36,0,0,18,0,1.1,3.1,24.2,2023-10-01 13:00:00+00:00,90,0,7,0,896,6.0,2,-39,38,77,45,2023-10-01
1,2023-10-07,Sat,8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,CB,90,0,0,0,0,2,2,0,0,65,2,0,1,0.4,0.4,0.1,5,0,48,58,6,46,1,2,2,1083,436,13,15,29,31,6,12,0.1,2,6,2,0,57,1,1,0,2,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,3,0,5,34,29,2,2,273.0,190.0,1,1,0,0,49,0,1,33,1,20.8,8.9,32.4,2023-10-07 16:30:00+00:00,90,0,8,0,1308,36.0,7,197,277,80,45,2023-10-07
2,2023-10-21,Sat,9,Home,D 2–2,Nott'ham Forest,Luton Town,Y,CB,90,0,0,0,0,0,0,1,0,95,1,0,1,0.0,0.0,0.0,1,0,70,87,5,49,4,1,1,1301,409,28,33,33,38,9,15,0.0,0,5,0,0,82,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,5,0,4,43,51,2,0,327.0,263.0,1,0,0,1,63,0,0,13,0,4.8,2.3,18.6,2023-10-21 14:00:00+00:00,90,0,9,0,7141,0.0,0,5036,5415,379,45,2023-10-21
3,2023-10-29,Sun,10,Away,L 0–3,Nott'ham Forest,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,30,3,3,0,0.1,0.1,0.0,0,0,8,12,2,9,1,6,5,185,73,3,3,3,4,2,5,0.0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,0,0,6,0,9,18,8,5,3,72.0,52.0,0,0,0,0,12,0,0,12,0,0.3,2.7,19.0,2023-10-29 14:00:00+00:00,90,0,10,0,5657,8.0,1,-1193,408,1601,45,2023-10-29
4,2023-11-05,Sun,11,Home,W 2–0,Nott'ham Forest,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,18,26,0,22,0,0,0,461,253,6,6,7,7,5,11,0.0,0,2,1,0,24,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,7,0,11,30,7,0,0,123.0,88.0,0,0,1,0,23,0,0,24,1,0.1,1.8,17.4,2023-11-05 14:00:00+00:00,90,0,11,0,5461,0.0,6,-377,249,626,45,2023-11-05
5,2023-11-12,Sun,12,Away,L 2–3,Nott'ham Forest,West Ham,Y,CB,75,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,0,0,46,51,5,40,1,0,0,958,390,15,16,22,23,8,11,0.0,0,4,0,0,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3,0,5,29,26,1,0,265.0,170.0,0,0,1,0,39,0,0,16,0,0.6,1.2,11.8,2023-11-12 14:00:00+00:00,75,0,12,0,6466,0.0,1,777,1074,297,45,2023-11-12
6,2023-11-25,Sat,13,Home,L 2–3,Nott'ham Forest,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,79,4,4,0,0.0,0.0,0.1,1,0,49,66,6,44,3,1,0,1166,498,10,10,30,36,8,17,0.1,1,8,1,0,64,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,1,0,0,1,0,8,35,35,9,3,279.0,200.0,1,0,0,3,55,3,0,6,0,12.4,3.7,18.4,2023-11-25 15:00:00+00:00,90,0,13,0,5749,6.0,1,-684,300,984,45,2023-11-25
7,2023-12-02,Sat,14,Home,L 0–1,Nott'ham Forest,Everton,Y,CB,90,0,0,0,0,1,1,0,0,96,0,1,5,0.0,0.0,0.0,0,0,63,79,4,56,2,3,1,1321,443,15,18,36,40,9,17,0.0,0,2,0,0,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,0,9,55,36,6,0,302.0,211.0,1,0,0,1,64,1,0,15,0,1.3,4.2,33.4,2023-12-02 17:30:00+00:00,90,0,14,0,7064,7.0,2,1022,1296,274,45,2023-12-02
8,2023-12-06,Wed,15,Away,L 0–5,Nott'ham Forest,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,46,62,1,43,0,0,0,1015,520,13,15,28,30,5,16,0.0,0,6,0,0,58,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,10,42,31,1,1,221.0,160.0,0,0,1,0,49,0,0,11,0,6.5,2.6,15.4,2023-12-06 19:30:00+00:00,90,0,15,0,6579,4.0,0,-498,269,767,45,2023-12-06
9,2023-12-09,Sat,16,Away,D 1–1,Nott'ham Forest,Wolves,Y,CB,76,0,0,0,0,0,0,0,0,56,3,1,1,0.0,0.0,0.0,0,0,34,40,1,26,1,2,1,696,270,12,14,18,20,3,4,0.0,0,2,0,0,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,1,1,0,6,0,6,39,15,2,1,127.0,66.0,0,0,2,1,30,0,0,20,0,0.1,3.0,25.8,2023-12-09 15:00:00+00:00,77,0,16,0,6398,4.0,2,-236,234,470,45,2023-12-09
