,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-19,Sat,2,Home,W 3–1,Liverpool,Bournemouth,N,RB,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,11,13,1,2,0,0,0,205,39,5,6,4,4,2,3,0.0,0,0,0,0,8,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,6,6,0,13.0,1.0,0,0,0,0,5,0,0,4,0,0.8,0.4,3.6,2023-08-19 14:00:00+00:00,14,0,2,0,28148,0.0,1,-2163,1403,3566,45,2023-08-19
1,2023-08-27,Sun,3,Away,W 2–1,Liverpool,Newcastle Utd,N,CB,58,0,0,0,0,1,0,0,0,41,0,1,1,0.0,0.0,0.0,1,0,27,30,1,23,0,0,0,545,167,8,10,17,17,2,3,0.0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,13,25,15,1,1,149.0,84.0,0,0,2,0,28,0,0,4,0,0.1,1.7,13.0,2023-08-27 15:30:00+00:00,57,0,3,0,27843,4.0,1,-2003,735,2738,45,2023-08-27
2,2023-09-03,Sun,4,Home,W 3–0,Liverpool,Aston Villa,Y,"CB,RB",90,0,0,0,0,1,0,0,0,118,1,2,1,0.1,0.1,0.0,2,0,103,109,4,95,0,2,0,1806,533,42,43,54,55,6,7,0.0,1,1,0,0,106,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,8,53,63,4,1,443.0,145.0,0,0,1,0,97,0,0,24,1,11.3,2.7,11.6,2023-09-03 13:00:00+00:00,90,0,4,0,31163,4.0,6,1158,3411,2253,45,2023-09-03
3,2023-09-16,Sat,5,Away,W 3–1,Liverpool,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,90,3,1,0,0.0,0.0,0.0,2,0,68,80,5,48,1,1,0,1200,260,34,38,26,31,7,9,0.1,1,3,2,2,67,13,0,0,2,6,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,4,3,0,0,3,0,5,26,44,20,0,158.0,66.0,2,0,2,1,55,8,0,16,0,22.1,4.4,21.6,2023-09-16 11:30:00+00:00,90,0,5,0,47017,0.0,2,10565,14000,3435,45,2023-09-16
4,2023-09-24,Sun,6,Home,W 3–1,Liverpool,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.1,3,0,58,69,6,53,2,3,2,956,211,31,33,24,29,3,4,0.0,1,5,1,0,62,7,1,0,1,2,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,2,2,0,3,17,43,25,1,244.0,127.0,1,0,4,0,60,9,0,16,0,14.8,3.5,17.8,2023-09-24 13:00:00+00:00,90,0,6,0,47059,2.0,2,-541,3950,4491,45,2023-09-24
5,2023-09-30,Sat,7,Away,L 1–2,Liverpool,Tottenham,Y,RB,72,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,31,44,5,30,2,1,1,557,144,11,12,15,18,4,7,0.0,0,3,0,0,34,10,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,2,0,0,2,0,3,20,19,12,3,119.0,73.0,2,1,3,1,28,3,0,8,0,1.1,1.8,9.0,2023-09-30 16:30:00+00:00,72,0,7,0,48416,8.0,2,231,4080,3849,45,2023-09-30
6,2023-10-08,Sun,8,Away,D 2–2,Liverpool,Brighton,N,RB,11,0,0,0,0,0,0,1,0,9,2,0,0,0.0,0.0,0.0,1,0,6,7,0,5,0,0,0,127,5,2,3,3,3,1,1,0.0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,3,2,0,0,0,0,0,2,5,2,0,51.0,0.0,1,0,1,0,4,0,0,3,0,10.6,1.4,3.0,2023-10-08 13:00:00+00:00,10,0,8,0,51158,0.0,0,1664,5892,4228,45,2023-10-08
7,2023-10-21,Sat,9,Home,W 2–0,Liverpool,Everton,N,LB,10,0,0,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0.0,2,0,19,20,2,17,4,0,0,271,79,9,9,8,8,0,1,0.0,1,2,0,0,20,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,16,5,1,150.0,127.0,2,0,0,0,20,0,0,4,0,11.6,2.1,3.8,2023-10-21 11:30:00+00:00,9,0,9,0,52307,6.0,1,122,4780,4658,45,2023-10-21
8,2023-10-29,Sun,10,Home,W 3–0,Liverpool,Nott'ham Forest,N,RB,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,1,2,0,0,0,45,18,2,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16.0,5.0,0,0,0,0,2,1,0,3,0,0.1,0.1,0.4,2023-10-29 14:00:00+00:00,1,0,10,0,50412,0.0,1,-2402,2264,4666,45,2023-10-29
9,2023-11-05,Sun,11,Away,D 1–1,Liverpool,Luton Town,Y,LB,66,0,0,0,0,1,0,0,0,62,5,0,0,0.1,0.1,0.0,4,0,47,54,1,38,0,1,0,810,187,20,22,26,29,1,2,0.0,2,2,0,0,44,9,1,0,0,1,8,0,1,3,0,0,0,1,0,0,0,0,0,0,0,2,3,2,0,3,3,0,0,0,1,0,0,10,37,15,1,149.0,55.0,0,0,0,1,38,10,1,22,1,23.9,4.5,15.0,2023-11-05 16:30:00+00:00,66,0,11,0,48627,6.0,7,-2225,2012,4237,45,2023-11-05
