,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-12-30,Sat,20,Away,L 1–2,Manchester Utd,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,1,0,75,1,1,1,0.0,0.0,0.0,0,0,58,68,11,38,6,1,0,940,429,31,34,23,28,3,4,0.0,0,13,2,0,63,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,4,0,9,26,44,5,0,458.0,388.0,1,0,0,0,48,0,0,11,0,2.8,2.4,20.8,2023-12-30 17:30:00+00:00,90,0,20,0,239963,0.0,0,801,4277,3476,49,2023-12-30
11,2024-01-14,Sun,21,Home,D 2–2,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,2,0,32,38,2,24,1,0,0,623,172,7,8,24,26,1,2,0.0,0,1,0,0,33,4,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,6,0,8,29,19,1,1,135.0,83.0,0,0,0,0,26,0,0,13,0,0.6,2.4,15.4,2024-01-14 16:30:00+00:00,90,0,21,0,239396,8.0,1,-2262,4013,6275,49,2024-01-14
12,2024-02-01,Thu,22,Away,W 4–3,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,34,38,1,36,0,0,0,540,161,14,15,15,16,2,4,0.0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,6,21,22,2,1,185.0,94.0,0,0,0,0,32,0,0,13,0,0.5,1.7,12.2,2024-02-01 20:15:00+00:00,90,0,22,0,239751,4.0,1,-970,2387,3357,49,2024-02-01
13,2024-02-04,Sun,23,Home,W 3–0,Manchester Utd,West Ham,N,CB,20,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,18,0,12,0,0,0,246,59,8,8,6,6,1,2,0.0,0,1,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,11,9,0,0,82.0,48.0,0,0,0,0,12,0,0,4,0,0.5,0.6,5.4,2024-02-04 14:00:00+00:00,19,0,23,0,239379,0.0,1,-757,1105,1862,49,2024-02-04
14,2024-02-11,Sun,24,Away,W 2–1,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,44,3,0,2,0.0,0.0,0.0,1,1,28,31,3,24,0,0,0,492,199,11,12,15,15,2,3,0.0,0,3,0,0,29,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,2,2,0,2,0,7,0,10,28,15,1,1,117.0,65.0,0,0,0,0,26,0,0,17,0,0.3,3.5,29.4,2024-02-11 16:30:00+00:00,90,0,24,0,238535,5.0,2,-1501,1901,3402,49,2024-02-11
15,2024-02-18,Sun,25,Away,W 2–1,Manchester Utd,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,35,1,2,3,0.0,0.0,0.0,0,0,19,24,0,15,0,0,0,361,101,7,8,10,11,2,4,0.0,0,0,0,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,5,0,9,26,9,0,0,42.0,13.0,0,0,0,0,16,0,0,10,0,0.2,2.1,21.2,2024-02-18 16:30:00+00:00,90,0,25,0,241368,0.0,2,1617,4662,3045,49,2024-02-18
16,2024-02-24,Sat,26,Home,L 1–2,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.0,0,0,49,52,6,42,0,0,0,911,233,15,16,32,33,2,2,0.0,0,7,0,0,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,18,40,2,0,272.0,161.0,0,0,2,0,47,0,0,13,0,2.3,1.4,12.0,2024-02-24 15:00:00+00:00,90,0,26,0,258166,0.0,1,10465,13592,3127,49,2024-02-24
17,2024-03-03,Sun,27,Away,L 1–3,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,42,0,1,2,0.0,0.0,0.0,0,0,26,29,1,19,0,0,0,430,104,12,14,13,13,1,2,0.0,0,1,0,0,25,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,9,0,15,29,12,1,0,86.0,37.0,0,0,0,0,22,1,0,8,0,0.8,2.3,21.8,2024-03-03 15:30:00+00:00,90,0,27,0,249047,0.0,0,-4355,1811,6166,49,2024-03-03
18,2024-03-09,Sat,28,Home,W 2–0,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,3,0,53,64,2,36,0,0,0,785,218,25,28,20,23,3,6,0.2,0,1,1,0,50,14,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,1,0,3,0,20,48,20,1,1,213.0,135.0,0,0,0,0,38,0,0,25,1,0.5,2.0,17.6,2024-03-09 12:30:00+00:00,90,0,28,0,256100,2.0,6,5469,8671,3202,49,2024-03-09
19,2024-03-30,Sat,30,Away,D 1–1,Manchester Utd,Brentford,Y,CB,45,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,0,0,27,29,1,19,0,0,0,464,200,9,9,13,14,3,4,0.0,0,1,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,13,23,13,1,0,93.0,14.0,0,0,1,0,19,0,0,5,0,0.6,2.4,23.0,2024-03-30 20:00:00+00:00,45,0,30,0,256111,0.0,1,1288,3551,2263,49,2024-03-30
20,2024-04-04,Thu,31,Away,L 3–4,Manchester Utd,Chelsea,Y,CB,45,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,1,0,27,30,3,23,1,0,0,460,190,13,14,12,13,2,3,0.0,0,2,0,0,26,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,8,23,12,0,0,144.0,81.0,0,0,0,0,20,0,0,7,0,0.3,1.0,10.0,2024-04-04 19:15:00+00:00,45,0,31,0,251348,0.0,0,-4754,365,5119,49,2024-04-04
21,2024-05-19,Sun,38,Away,W 2–0,Manchester Utd,Brighton,N,"CB,DM",22,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,1,9,9,1,8,0,0,0,193,81,1,1,7,7,1,1,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,4,0,0,53.0,24.0,0,0,0,0,8,0,0,3,0,0.0,0.6,6.2,2024-05-19 15:00:00+00:00,21,0,38,0,225303,0.0,1,-1547,118,1665,49,2024-05-19
22,2022-08-13,Sat,2,Away,L 0–4,Manchester Utd,Brentford,N,CB,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,22,25,2,15,1,0,0,303,161,14,17,7,7,1,1,0.0,0,4,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,2,9,19,1,0,116.0,62.0,1,0,0,0,18,0,0,6,0,1.2,0.8,7.2,2022-08-13 16:30:00+00:00,45,0,2,0,155405,0.0,1,-33015,5464,38479,49,2022-08-13
23,2022-08-22,Mon,3,Home,W 2–1,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,39,4,2,1,0.0,0.0,0.1,1,0,16,23,1,14,0,0,0,338,113,3,3,11,14,1,3,0.1,1,2,0,0,22,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,1,8,0,11,22,16,1,1,111.0,28.0,0,0,0,0,15,1,0,8,0,10.3,3.8,25.6,2022-08-22 19:00:00+00:00,90,0,3,0,138217,2.0,1,-27732,5761,33493,49,2022-08-22
24,2022-08-27,Sat,4,Away,W 1–0,Manchester Utd,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,70,0,0,1,0.0,0.0,0.0,0,0,49,61,1,44,0,0,0,959,266,19,20,26,30,4,11,0.0,0,4,0,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,10,42,26,2,1,355.0,237.0,0,0,0,0,49,0,0,25,1,0.8,1.6,11.0,2022-08-27 11:30:00+00:00,90,0,4,0,190503,4.0,6,24887,39970,15083,48,2022-08-27
25,2022-09-01,Thu,5,Away,W 1–0,Manchester Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,1,0,47,54,1,33,0,1,1,835,228,17,17,28,31,2,6,0.0,0,1,0,0,51,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,8,40,21,0,0,159.0,72.0,0,0,0,0,35,0,1,26,1,0.7,1.5,13.8,2022-09-01 19:00:00+00:00,90,0,5,0,248158,0.0,7,33243,48075,14832,48,2022-09-01
26,2022-09-04,Sun,6,Home,W 3–1,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,30,5,0,1,0.0,0.0,0.0,0,0,14,20,0,16,0,0,0,234,65,7,9,7,9,0,2,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,3,3,0,1,0,5,0,10,18,11,1,0,86.0,58.0,1,0,0,0,16,0,0,6,0,0.3,2.0,19.8,2022-09-04 15:30:00+00:00,90,0,6,0,305521,0.0,2,32740,54918,22178,48,2022-09-04
27,2022-10-02,Sun,9,Away,L 3–6,Manchester Utd,Manchester City,Y,CB,39,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,17,17,0,12,0,0,0,317,91,4,4,13,13,0,0,0.0,0,1,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,13,6,0,0,107.0,56.0,0,0,0,0,14,0,0,3,0,0.3,0.7,6.2,2022-10-02 13:00:00+00:00,39,0,9,0,360093,0.0,0,1982,19840,17858,48,2022-10-02
28,2022-10-09,Sun,10,Away,W 2–1,Manchester Utd,Everton,N,"CB,RW",1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0.0,0.8,8.0,2022-10-09 18:00:00+00:00,1,0,10,0,304647,0.0,1,-55921,7190,63111,48,2022-10-09
