,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-10-08,Sun,8,Home,D 2–2,Brighton,Liverpool,Y,CB,62,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.2,1,0,41,46,3,37,0,0,0,712,150,14,15,26,28,1,3,0.0,2,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5,29,24,1,1,162.0,86.0,0,0,1,0,38,0,0,14,0,20.3,3.6,14.0,2023-10-08 13:00:00+00:00,62,0,8,0,10226,2.0,1,-201,441,642,43,2023-10-08
1,2023-10-21,Sat,9,Away,L 1–2,Brighton,Manchester City,Y,"CB,LB",90,0,0,0,0,0,0,1,0,91,0,1,0,0.0,0.0,0.0,0,0,81,83,0,76,0,2,0,1185,323,34,34,42,43,0,0,0.0,0,0,0,0,77,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,53,37,1,0,287.0,109.0,0,0,0,0,73,0,0,7,0,1.4,1.2,10.2,2023-10-21 14:00:00+00:00,90,0,9,0,9982,0.0,0,-324,422,746,43,2023-10-21
2,2023-10-29,Sun,10,Home,D 1–1,Brighton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,127,2,1,0,0.1,0.1,0.0,3,1,115,122,8,100,4,0,0,1767,476,59,62,51,53,3,5,0.0,0,3,0,0,117,5,0,0,0,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,1,0,0,2,0,2,46,74,7,1,438.0,175.0,0,0,0,0,102,0,0,16,0,4.0,2.0,12.6,2023-10-29 14:00:00+00:00,90,0,10,0,11863,3.0,2,1659,2422,763,43,2023-10-29
3,2023-11-04,Sat,11,Away,D 1–1,Brighton,Everton,N,RM,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,0,4,0,0,0,97,12,0,0,4,4,1,1,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,12.0,7.0,0,0,0,0,5,0,0,3,0,0.0,0.0,0.2,2023-11-04 15:00:00+00:00,1,0,11,0,14492,0.0,1,2474,3187,713,43,2023-11-04
4,2023-11-12,Sun,12,Home,D 1–1,Brighton,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,101,2,0,0,0.0,0.0,0.0,0,0,83,92,8,42,4,1,1,1363,391,41,44,35,37,5,7,0.0,0,7,0,0,80,12,3,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,2,0,1,29,67,5,0,245.0,162.0,0,0,2,2,67,0,1,15,0,2.4,1.5,12.8,2023-11-12 14:00:00+00:00,90,0,12,0,14825,0.0,3,213,1351,1138,43,2023-11-12
5,2023-12-03,Sun,14,Away,L 2–3,Brighton,Chelsea,Y,CB,83,0,0,0,0,0,0,1,0,98,3,1,2,0.0,0.0,0.0,0,0,82,88,6,74,0,1,1,1391,488,31,34,46,48,4,4,0.0,0,9,0,0,83,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,1,1,1,0,10,41,57,0,0,430.0,233.0,0,0,2,0,76,0,0,10,0,1.8,1.9,17.4,2023-12-03 14:00:00+00:00,83,0,14,0,13877,0.0,0,-1074,245,1319,43,2023-12-03
6,2023-12-06,Wed,15,Home,W 2–1,Brighton,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,87,2,1,3,0.1,0.1,0.0,1,0,77,79,8,44,2,1,1,1266,481,36,37,37,37,3,3,0.0,0,8,0,0,75,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,2,2,0,8,18,61,9,1,198.0,126.0,2,0,0,0,57,0,0,22,0,3.9,3.0,21.2,2023-12-06 19:30:00+00:00,90,0,15,0,14140,5.0,2,186,804,618,43,2023-12-06
7,2023-12-09,Sat,16,Home,D 1–1,Brighton,Burnley,N,"DM,CB",32,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,1,1,48,49,12,40,3,2,2,709,252,26,26,21,21,1,1,0.0,0,10,0,0,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,15,0,226.0,150.0,4,0,0,0,40,1,0,12,0,5.3,1.5,9.2,2023-12-09 15:00:00+00:00,31,0,16,0,16501,0.0,1,1918,2720,802,43,2023-12-09
8,2023-12-17,Sun,17,Away,L 0–2,Brighton,Arsenal,N,LB,31,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,2,0,23,23,1,12,0,1,1,396,66,10,10,9,9,3,3,0.0,1,2,0,0,20,3,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,3,11,9,7,0,58.0,35.0,0,0,0,0,18,0,0,6,0,11.8,1.9,7.4,2023-12-17 14:00:00+00:00,30,0,17,0,14713,0.0,1,-1545,432,1977,43,2023-12-17
9,2023-12-21,Thu,18,Away,D 1–1,Brighton,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,122,1,0,2,0.0,0.0,0.1,3,0,103,111,12,62,2,1,1,1785,464,43,43,57,59,3,3,0.1,1,13,1,0,103,8,2,0,0,1,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,1,4,0,4,33,75,14,0,325.0,195.0,0,0,1,0,86,2,0,16,0,15.9,3.7,21.4,2023-12-21 20:00:00+00:00,90,0,18,0,14878,0.0,1,-32,793,825,43,2023-12-21
