,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-27,Sun,3,Away,W 2–1,Liverpool,Newcastle Utd,N,CB,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,0,6,0,1,0,65,30,0,1,2,2,1,2,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,2,1,0,25.0,16.0,0,0,0,0,6,0,0,2,0,0.1,0.2,2.2,2023-08-27 15:30:00+00:00,13,0,3,0,4054,0.0,1,-251,251,502,40,2023-08-27
1,2023-09-03,Sun,4,Home,W 3–0,Liverpool,Aston Villa,N,CB,20,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,1,22,1,1,1,326,127,10,10,11,11,0,1,0.0,0,1,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,13,0,0,130.0,53.0,0,0,0,0,22,0,0,3,0,0.1,0.4,3.8,2023-09-03 13:00:00+00:00,19,0,4,0,5460,0.0,1,632,1139,507,40,2023-09-03
2,2023-09-16,Sat,5,Away,W 3–1,Liverpool,Wolves,Y,CB,82,0,0,0,0,0,0,0,0,90,3,2,0,0.0,0.0,0.0,0,0,78,81,4,65,1,0,0,1339,545,33,34,41,43,3,3,0.0,0,1,0,0,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,3,1,0,0,5,0,9,33,56,3,0,248.0,129.0,1,0,0,0,71,0,0,22,0,1.9,2.6,23.6,2023-09-16 11:30:00+00:00,82,0,5,0,7418,0.0,2,1058,1807,749,40,2023-09-16
3,2023-11-12,Sun,12,Home,W 3–0,Liverpool,Brentford,N,RB,1,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,4,1,5,0,1,1,79,27,1,1,3,3,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,0,9.0,0.0,0,0,0,0,4,0,0,5,0,0.3,0.5,4.4,2023-11-12 14:00:00+00:00,1,0,12,0,11391,0.0,1,-65,549,614,40,2023-11-12
4,2023-12-09,Sat,16,Away,W 2–1,Liverpool,Crystal Palace,Y,CB,56,0,0,0,0,0,0,0,0,71,0,0,1,0.0,0.0,0.0,0,0,59,67,2,51,0,0,0,1017,346,24,25,33,36,2,4,0.0,0,4,0,0,65,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,31,40,0,0,245.0,84.0,0,0,0,0,53,0,0,4,0,1.4,0.2,1.0,2023-12-09 12:30:00+00:00,56,0,16,0,11792,0.0,1,236,725,489,40,2023-12-09
5,2023-12-26,Tue,19,Away,W 2–0,Liverpool,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,119,0,1,2,0.1,0.1,0.0,0,0,98,114,2,78,0,0,0,1704,480,31,34,58,60,6,12,0.0,0,6,0,0,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,36,82,1,1,381.0,156.0,0,0,0,0,91,0,0,21,1,1.9,1.4,8.2,2023-12-26 17:30:00+00:00,90,0,19,0,12464,4.0,6,196,627,431,40,2023-12-26
6,2024-02-10,Sat,24,Home,W 3–1,Liverpool,Burnley,Y,CB,90,0,0,0,0,1,0,1,0,125,2,0,0,0.0,0.0,0.0,0,0,99,116,3,80,2,0,0,1867,653,24,30,70,75,3,7,0.0,0,1,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,5,0,12,63,60,3,1,410.0,223.0,1,0,0,0,87,0,0,13,0,1.3,2.5,19.6,2024-02-10 15:00:00+00:00,90,0,24,0,16898,4.0,1,2281,3432,1151,40,2024-02-10
7,2024-02-21,Wed,26,Home,W 4–1,Liverpool,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,43,51,4,42,0,0,0,804,195,9,10,33,36,1,4,0.0,0,2,0,0,50,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,2,25,29,1,0,310.0,138.0,0,0,0,0,42,0,0,12,0,0.8,1.3,12.4,2024-02-21 19:30:00+00:00,90,0,25,0,19473,0.0,2,2416,5288,2872,40,2024-02-21
8,2024-03-10,Sun,28,Home,D 1–1,Liverpool,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,96,0,0,1,0.0,0.0,0.0,0,0,78,90,6,75,1,2,1,1568,431,21,23,47,48,10,19,0.0,0,7,0,0,87,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,7,38,58,1,0,482.0,240.0,0,0,0,0,75,0,0,15,0,1.3,2.8,19.8,2024-03-10 15:45:00+00:00,90,0,28,0,17273,7.0,2,-810,490,1300,40,2024-03-10
9,2024-03-31,Sun,30,Home,W 2–1,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,125,2,4,1,0.0,0.0,0.0,6,0,103,115,12,92,0,1,0,1694,578,46,49,49,52,4,10,0.0,1,6,0,0,110,5,4,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,0,1,2,0,6,37,77,11,1,584.0,377.0,3,0,0,0,99,0,0,14,0,13.8,3.9,23.0,2024-03-31 13:00:00+00:00,90,0,30,0,20795,2.0,2,2877,4161,1284,40,2024-03-31
