,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-26,Sat,3,Away,D 2–2,Fulham,Arsenal,N,CB,2,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,5,0,0,0,0.0,0.0,0,0,0,0,0,0,0,5,0,0.0,1.2,12.0,2023-08-26 14:00:00+00:00,1,0,3,0,6790,0.0,1,-753,120,873,44,2023-08-26
1,2023-11-27,Mon,13,Home,W 3–2,Fulham,Wolves,N,LW,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2023-11-27 20:00:00+00:00,1,0,13,0,4066,0.0,1,-67,13,80,43,2023-11-27
2,2023-12-06,Wed,15,Home,W 5–0,Fulham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,89,1,1,0,0.0,0.0,0.0,0,0,74,85,6,54,0,1,0,1452,526,19,22,51,54,4,6,0.0,0,3,0,0,82,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,8,38,51,0,0,437.0,362.0,0,0,0,0,70,0,0,25,1,1.0,1.7,15.8,2023-12-06 19:30:00+00:00,90,0,15,0,4116,0.0,6,-2,48,50,43,2023-12-06
3,2023-12-10,Sun,16,Home,W 5–0,Fulham,West Ham,Y,CB,90,1,0,0,0,1,1,0,0,122,0,2,0,0.0,0.0,0.0,0,0,100,111,4,81,1,0,0,1969,817,31,32,58,59,10,17,0.0,0,5,0,0,109,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,13,62,58,2,2,350.0,237.0,0,0,0,0,101,0,2,37,1,0.8,7.5,55.4,2023-12-10 14:00:00+00:00,90,0,16,0,4334,19.0,14,161,216,55,43,2023-12-10
4,2023-12-16,Sat,17,Away,L 0–3,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,42,4,1,2,0.0,0.0,0.0,0,0,18,30,2,19,1,1,1,434,156,5,6,8,12,5,10,0.0,0,3,1,0,29,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,4,4,0,1,1,3,0,10,24,17,1,1,218.0,114.0,0,0,0,2,26,1,0,6,0,0.2,2.3,20.6,2023-12-16 15:00:00+00:00,90,0,17,0,17172,2.0,1,10582,11142,560,43,2023-12-16
5,2023-12-23,Sat,18,Home,L 0–2,Fulham,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,122,1,3,1,0.0,0.0,0.1,0,0,103,112,7,73,1,0,0,2032,800,33,33,58,62,11,15,0.0,1,6,0,0,109,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,4,0,10,54,63,5,2,392.0,225.0,1,0,0,0,92,0,0,20,0,12.1,4.9,31.2,2023-12-23 15:00:00+00:00,90,0,18,0,30669,6.0,1,11349,12637,1288,43,2023-12-23
6,2023-12-26,Tue,19,Away,L 0–3,Fulham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.0,0,0,46,54,3,27,0,1,0,945,322,9,10,33,38,4,6,0.0,0,1,1,0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,3,0,5,0,8,31,33,2,0,135.0,38.0,0,0,0,0,46,0,0,16,0,1.0,3.4,32.6,2023-12-26 15:00:00+00:00,90,0,19,0,27360,0.0,1,-197,3509,3706,43,2023-12-26
7,2023-12-31,Sun,20,Home,W 2–1,Fulham,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,40,46,0,38,1,0,0,758,223,12,12,22,26,4,6,0.0,0,1,0,0,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6,0,8,22,33,2,0,245.0,101.0,2,0,0,1,41,0,0,11,0,1.6,2.0,16.0,2023-12-31 14:00:00+00:00,90,0,20,0,25017,2.0,2,-2376,1821,4197,43,2023-12-31
8,2024-01-13,Sat,21,Away,L 0–1,Fulham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,67,1,3,3,0.0,0.0,0.0,2,0,35,49,1,34,0,0,0,807,281,6,11,24,30,5,6,0.0,0,2,0,0,47,2,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,8,0,13,39,21,7,5,223.0,122.0,2,0,1,0,38,0,0,15,0,0.6,4.2,29.8,2024-01-13 12:30:00+00:00,90,0,21,0,25057,12.0,2,-149,4932,5081,43,2024-01-13
9,2024-01-30,Tue,22,Home,D 0–0,Fulham,Everton,Y,CB,90,0,0,0,0,1,1,0,0,74,0,2,0,0.1,0.1,0.0,2,0,54,64,2,37,0,0,0,1302,353,9,11,31,34,14,16,0.0,0,2,0,0,61,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,7,35,35,4,1,247.0,191.0,0,0,1,0,50,1,0,26,1,1.0,3.5,17.4,2024-01-30 19:45:00+00:00,90,0,22,0,25650,17.0,6,315,2435,2120,43,2024-01-30
