,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 2–2,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,33,3,2,0,0.0,0.0,0.0,0,0,14,19,0,9,0,0,0,263,76,2,4,12,12,0,3,0.0,0,0,0,0,18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,1,0,0,10,0,13,21,10,3,0,66.0,15.0,0,0,0,0,12,0,0,14,0,0.5,2.5,24.4,2023-08-13 13:00:00+00:00,90,0,1,0,176746,0.0,1,0,0,0,45,2023-08-13
1,2023-08-19,Sat,2,Away,W 3–0,Brentford,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,70,0,2,4,0.0,0.0,0.8,2,0,49,57,3,40,0,2,1,980,291,14,19,30,31,4,6,0.2,2,2,0,0,53,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,12,46,20,4,4,147.0,113.0,0,0,0,0,41,0,1,32,1,20.7,5.8,26.8,2023-08-19 14:00:00+00:00,90,0,2,0,179607,10.0,7,-3382,6001,9383,45,2023-08-19
2,2023-08-26,Sat,3,Home,D 1–1,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,89,1,2,2,0.2,0.2,0.0,0,0,70,81,3,55,0,0,0,1405,582,26,30,34,39,10,12,0.0,0,8,0,0,78,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,0,5,44,40,5,2,312.0,187.0,0,0,0,0,65,1,0,13,0,1.3,3.1,20.0,2023-08-26 14:00:00+00:00,90,0,3,0,208615,10.0,2,21400,31558,10158,45,2023-08-26
3,2023-09-02,Sat,4,Home,D 2–2,Brentford,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,78,2,1,1,0.3,0.3,0.0,4,1,61,67,3,27,0,0,0,1022,434,24,26,30,32,4,5,0.0,0,4,1,0,62,5,5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,2,1,0,5,0,6,47,29,3,2,143.0,84.0,0,0,0,0,48,2,0,12,0,0.7,2.8,20.8,2023-09-02 14:00:00+00:00,90,0,4,0,213623,6.0,1,1964,15066,13102,45,2023-09-02
4,2023-09-16,Sat,5,Away,L 0–1,Brentford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.1,0,0,23,31,2,18,0,0,0,474,114,4,4,15,17,2,8,0.0,1,1,0,0,27,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,2,9,0,10,30,15,4,2,52.0,24.0,0,0,1,0,18,0,0,13,0,10.5,3.9,24.2,2023-09-16 16:30:00+00:00,90,0,5,0,198695,4.0,2,-15468,5728,21196,45,2023-09-16
5,2023-09-23,Sat,6,Home,L 1–3,Brentford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,106,1,3,1,0.2,0.2,0.0,2,0,79,93,3,68,0,0,0,1586,503,24,29,49,51,6,13,0.0,0,2,0,0,92,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,6,1,10,70,35,2,2,399.0,292.0,0,0,0,0,73,0,0,13,0,0.6,3.3,22.4,2023-09-23 16:30:00+00:00,90,0,6,0,215918,10.0,1,13704,25440,11736,45,2023-09-23
6,2023-10-01,Sun,7,Away,D 1–1,Brentford,Nott'ham Forest,Y,"CB,LB",90,0,0,0,0,2,1,0,0,95,0,1,1,0.1,0.1,0.0,2,0,80,88,10,68,4,0,0,1399,559,31,33,46,49,2,3,0.0,0,10,0,0,82,5,0,0,0,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,35,50,11,2,505.0,376.0,1,0,0,0,70,2,0,14,0,2.9,4.5,18.6,2023-10-01 13:00:00+00:00,90,0,7,0,193680,23.0,2,-20571,3557,24128,45,2023-10-01
7,2023-10-07,Sat,8,Away,L 1–2,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,61,2,3,3,0.0,0.0,0.0,0,0,27,35,1,16,0,0,0,514,160,6,8,19,21,1,5,0.0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,3,0,19,0,29,47,12,2,1,90.0,51.0,0,0,1,0,24,0,0,21,0,0.1,5.4,51.6,2023-10-07 14:00:00+00:00,90,0,8,0,172976,2.0,1,-20939,2411,23350,45,2023-10-07
8,2023-10-21,Sat,9,Home,W 3–0,Brentford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,3,0,43,50,3,27,0,1,1,830,202,13,14,25,26,4,6,0.0,0,5,0,0,49,1,1,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,10,27,22,5,2,79.0,33.0,0,0,0,0,40,1,1,27,1,1.7,1.7,11.4,2023-10-21 14:00:00+00:00,90,0,9,0,155078,4.0,7,-19219,5481,24700,45,2023-10-21
9,2023-10-28,Sat,10,Away,W 2–0,Brentford,Chelsea,Y,CB,90,1,0,0,0,1,1,0,0,44,2,0,1,0.2,0.2,0.0,0,0,28,33,1,22,0,1,1,567,198,11,13,11,12,5,7,0.1,0,0,1,0,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,8,0,14,31,9,4,2,134.0,82.0,0,0,0,1,26,0,3,45,1,0.6,9.2,56.0,2023-10-28 11:30:00+00:00,90,0,10,0,153263,35.0,15,-3020,7897,10917,45,2023-10-28
