,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,L 0–1,Everton,Fulham,Y,RB,90,0,0,0,0,3,0,0,0,70,2,1,2,0.3,0.3,0.0,0,0,32,56,2,24,3,1,0,455,199,17,21,12,21,1,9,0.0,0,1,0,0,41,14,0,0,0,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,0,2,3,0,3,19,26,25,2,135.0,71.0,1,0,0,0,32,3,0,1,0,2.9,2.0,6.8,2023-08-12 14:00:00+00:00,90,0,1,0,17741,10.0,2,0,0,0,45,2023-08-12
1,2023-08-20,Sun,2,Away,L 0–4,Everton,Aston Villa,Y,RB,90,0,0,0,0,1,0,1,0,60,4,1,0,0.0,0.0,0.1,2,0,40,52,2,32,0,0,0,689,271,20,24,16,19,4,9,0.1,1,3,2,0,45,7,0,1,0,1,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,3,1,0,1,2,1,0,0,1,0,1,19,28,14,1,72.0,27.0,0,0,0,2,41,3,0,15,0,15.5,3.3,13.0,2023-08-20 13:00:00+00:00,90,0,2,0,20137,4.0,-1,-349,1042,1391,45,2023-08-20
2,2023-08-26,Sat,3,Home,L 0–1,Everton,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,63,6,0,0,0.0,0.0,0.1,1,0,37,52,3,31,2,1,0,567,197,22,25,14,17,1,8,0.0,1,3,1,1,43,9,0,0,0,7,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,3,3,0,0,0,1,0,3,17,21,25,0,142.0,56.0,1,0,4,0,32,5,0,17,0,16.7,3.7,20.6,2023-08-26 14:00:00+00:00,90,0,3,0,18855,0.0,2,-1889,472,2361,45,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Everton,Sheffield Utd,Y,RB,90,0,1,0,0,0,0,0,0,86,1,1,4,0.0,0.0,0.7,2,1,57,74,5,52,4,3,1,916,360,30,32,17,26,7,10,0.5,2,9,2,1,61,13,0,0,0,4,13,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,2,1,3,2,0,5,17,45,24,2,213.0,114.0,4,1,2,0,54,4,2,25,0,26.8,6.6,35.0,2023-09-02 11:30:00+00:00,90,0,4,0,20372,4.0,6,532,2509,1977,45,2023-09-02
4,2023-09-17,Sun,5,Home,L 0–1,Everton,Arsenal,N,RB,4,0,0,0,0,0,0,0,0,3,1,1,0,0.0,0.0,0.1,2,0,2,2,1,1,0,0,0,19,14,0,0,1,1,0,0,0.0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,6.0,4.0,0,0,0,0,0,0,0,6,0,10.3,1.6,5.2,2023-09-17 15:30:00+00:00,3,0,5,0,20017,0.0,1,-1578,1484,3062,45,2023-09-17
5,2023-09-30,Sat,7,Home,L 1–2,Everton,Luton Town,N,RB,13,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,2,0,12,14,2,8,1,2,1,206,98,6,7,4,4,2,3,0.0,0,1,1,1,12,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,8,6,0,54.0,34.0,1,0,1,1,7,2,0,4,0,4.8,0.9,3.8,2023-09-30 14:00:00+00:00,12,0,7,0,24077,0.0,1,1728,5080,3352,45,2023-09-30
6,2023-10-07,Sat,8,Home,W 3–0,Everton,Bournemouth,N,RM,13,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,11,0,7,2,0,0,94,35,5,6,2,4,0,1,0.0,0,1,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,4,5,4,2,30.0,23.0,1,2,0,0,8,3,0,3,0,0.6,0.5,0.8,2023-10-07 14:00:00+00:00,12,0,8,0,21282,4.0,1,-2510,899,3409,45,2023-10-07
7,2023-10-21,Sat,9,Away,L 0–2,Everton,Liverpool,N,RB,45,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,0,5,0,0,0,119,101,2,2,0,1,2,3,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,6,4,0,0,15.0,5.0,0,0,1,0,6,0,0,5,0,0.0,0.4,3.8,2023-10-21 11:30:00+00:00,45,0,9,0,19640,0.0,0,-1979,421,2400,45,2023-10-21
8,2023-10-29,Sun,10,Away,W 1–0,Everton,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.0,0,0,32,42,5,21,0,1,0,546,290,18,20,9,11,5,11,0.0,0,3,2,1,33,9,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,6,4,1,1,4,0,5,20,30,6,0,83.0,19.0,1,0,1,0,22,1,0,25,1,4.8,2.6,21.0,2023-10-29 13:00:00+00:00,90,0,10,0,18705,0.0,6,-1077,552,1629,44,2023-10-29
9,2023-11-04,Sat,11,Home,D 1–1,Everton,Brighton,N,RB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.2,2.0,2023-11-04 15:00:00+00:00,1,0,11,0,19374,0.0,1,452,1274,822,44,2023-11-04
10,2023-11-11,Sat,12,Away,W 3–2,Everton,Crystal Palace,N,RB,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,9,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,2,5,0,0,0,4.0,4.0,0,0,0,0,1,0,0,4,0,0.0,0.5,5.0,2023-11-11 15:00:00+00:00,1,0,12,0,19451,0.0,1,-3,891,894,44,2023-11-11
11,2023-11-26,Sun,13,Home,L 0–3,Everton,Manchester Utd,N,RB,18,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,12,17,3,10,1,1,0,158,87,9,9,2,6,1,2,0.0,0,1,1,0,14,3,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,11,0,56.0,27.0,0,0,1,1,12,2,0,1,0,1.4,0.5,4.0,2023-11-26 16:30:00+00:00,17,0,13,0,18999,0.0,1,-528,439,967,44,2023-11-26
12,2023-12-07,Thu,15,Home,W 3–0,Everton,Newcastle Utd,N,RB,24,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,1,1,3,5,0,1,0,0,0,78,42,1,1,1,2,1,2,0.0,1,0,0,0,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,0,1,0,2.0,1.0,0,0,1,0,2,0,0,16,0,10.3,3.1,20.2,2023-12-07 19:30:00+00:00,23,0,15,0,18207,0.0,4,-596,91,687,44,2023-12-07
