,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2019-12-15,Sun,17,Away,W 3–0,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,83,2,0,0,0.0,0.0,0.0,1,0,70,73,1,63,0,1,1,1290,487,28,28,36,37,6,6,0.0,0,0,0,0,71,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,0,6,0,11,35,49,0,0,388.0,219.0,0,0,2,1,63,0,2,31,1,0.5,2.3,22.0,2019-12-15 16:30:00+00:00,90,0,17,0,163142,0.0,8,2234,8928,6694,50,2019-12-15
11,2019-12-21,Sat,18,Home,W 3–1,Manchester City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,101,1,3,0,0.2,0.2,0.0,0,0,85,93,3,76,0,0,0,1501,442,36,38,42,46,6,8,0.0,0,4,0,0,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,0,2,0,13,51,48,2,1,394.0,214.0,1,0,0,0,88,0,0,13,0,0.9,2.3,14.8,2019-12-21 17:30:00+00:00,90,0,18,0,182815,7.0,2,15334,19626,4292,50,2019-12-21
12,2019-12-27,Fri,19,Away,L 2–3,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,47,3,1,2,0.0,0.0,0.0,0,0,23,31,2,23,0,0,0,428,123,7,9,15,15,1,7,0.0,0,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,3,1,2,0,9,0,11,28,19,0,0,93.0,56.0,0,0,0,0,26,0,0,11,0,0.4,2.9,28.4,2019-12-27 19:45:00+00:00,90,0,19,0,191244,0.0,0,9459,14549,5090,50,2019-12-27
13,2020-01-12,Sun,22,Away,W 6–1,Manchester City,Aston Villa,N,CB,28,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,26,29,0,26,0,0,0,401,61,13,14,13,13,0,1,0.0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,5,10,22,0,0,97.0,49.0,0,0,0,0,25,0,0,6,0,0.6,0.8,7.2,2020-01-12 16:30:00+00:00,27,0,22,0,170632,0.0,1,-20542,4300,24842,50,2020-01-12
14,2020-01-21,Tue,24,Away,W 1–0,Manchester City,Sheffield Utd,Y,CB,90,0,0,0,0,1,1,0,0,84,3,0,0,0.1,0.1,0.1,1,0,65,70,0,60,0,0,0,1457,435,13,14,36,37,15,16,0.0,1,0,0,0,67,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,0,0,9,0,9,34,46,4,4,459.0,235.0,0,0,0,0,60,0,3,31,1,10.3,6.5,31.4,2020-01-21 19:30:00+00:00,90,0,24,0,150316,23.0,9,-11035,1496,12531,50,2020-01-21
15,2020-02-02,Sun,25,Away,L 0–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,81,0,3,0,0.0,0.0,0.0,0,0,71,77,5,64,0,0,0,1414,503,18,22,47,48,6,6,0.0,0,4,0,0,75,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,15,65,1,0,388.0,226.0,1,0,0,0,64,0,0,15,0,1.3,1.4,12.8,2020-02-02 16:30:00+00:00,90,0,25,0,153131,0.0,1,1108,6263,5155,50,2020-02-02
16,2020-02-19,Wed,26,Home,W 2–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,80,0,2,0,0.0,0.0,0.0,1,0,64,71,2,51,1,0,0,1070,385,31,34,21,24,8,9,0.0,1,0,0,0,71,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,7,24,51,7,1,260.0,177.0,5,0,1,0,54,0,1,30,1,12.0,3.3,19.2,2020-02-19 19:30:00+00:00,90,0,26,0,156560,2.0,7,2682,6385,3703,50,2020-02-19
17,2020-02-22,Sat,27,Away,W 1–0,Manchester City,Leicester City,N,CB,33,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,24,24,2,21,1,0,0,513,141,7,7,12,12,5,5,0.0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,12,13,1,0,139.0,58.0,1,0,0,0,22,0,0,3,0,0.4,0.5,4.8,2020-02-22 17:30:00+00:00,32,0,27,0,156213,0.0,1,-602,4027,4629,50,2020-02-22
18,2020-03-08,Sun,29,Away,L 0–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,104,3,0,1,0.1,0.1,0.0,0,0,89,96,4,82,0,1,1,1688,494,29,29,49,52,11,12,0.0,0,4,0,0,93,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,4,1,1,0,3,0,12,46,56,2,1,323.0,100.0,0,0,1,0,85,0,0,13,0,1.8,2.6,20.6,2020-03-08 16:30:00+00:00,90,0,29,0,177006,4.0,1,21089,25210,4121,50,2020-03-08
19,2020-06-22,Mon,30,Home,W 5–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,105,3,0,1,0.0,0.0,0.0,1,0,91,99,5,79,1,0,0,1787,580,26,26,54,56,10,15,0.0,0,3,0,0,97,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,3,1,0,1,2,0,10,49,56,0,0,383.0,261.0,0,0,0,0,83,0,0,28,1,1.0,2.1,20.0,2020-06-22 19:00:00+00:00,90,0,39,0,210694,0.0,6,35112,66925,31813,49,2020-06-22
