,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 1–1,Chelsea,Liverpool,Y,CB,90,1,0,0,0,2,1,0,0,108,1,2,1,0.5,0.5,0.0,0,0,89,98,5,78,0,0,0,1468,475,39,41,45,46,5,9,0.0,0,5,0,0,94,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,7,43,62,3,2,227.0,86.0,0,0,1,0,81,1,3,27,0,1.8,8.6,47.0,2023-08-13 15:30:00+00:00,90,0,1,0,19786,37.0,11,0,0,0,50,2023-08-13
1,2023-08-20,Sun,2,Away,L 1–3,Chelsea,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,115,1,0,0,0.0,0.0,0.0,0,0,98,111,9,86,2,0,0,1478,559,57,61,39,43,1,4,0.0,0,9,0,0,110,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,9,45,65,5,1,446.0,332.0,1,0,1,0,97,0,0,6,0,2.8,1.7,12.6,2023-08-20 15:30:00+00:00,90,0,2,0,430533,2.0,0,271640,285594,13954,50,2023-08-20
2,2023-08-25,Fri,3,Home,W 3–0,Chelsea,Luton Town,Y,CB,90,0,0,0,0,1,1,0,0,106,1,1,1,0.1,0.1,0.0,0,0,87,96,3,69,0,0,0,1544,412,29,29,55,57,3,8,0.0,0,2,0,0,95,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,2,0,10,51,52,3,1,173.0,92.0,0,0,1,0,89,0,0,29,1,1.3,3.9,20.6,2023-08-25 19:00:00+00:00,90,0,3,0,554386,17.0,6,101489,175366,73877,51,2023-08-25
3,2023-09-02,Sat,4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,2,0,0,0,115,0,1,0,0.1,0.1,0.1,1,0,101,108,11,87,2,0,0,1603,465,46,48,53,54,2,4,0.1,1,12,0,0,105,3,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,28,83,4,2,468.0,301.0,0,0,0,0,92,1,0,13,0,13.9,3.5,13.2,2023-09-02 14:00:00+00:00,90,0,4,0,716414,8.0,2,134786,182765,47979,51,2023-09-02
4,2023-09-17,Sun,5,Away,D 0–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,72,1,0,4,0.0,0.0,0.0,0,0,54,62,2,53,0,0,0,1058,264,11,13,42,44,1,5,0.0,0,2,0,0,61,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,1,17,46,23,3,0,172.0,102.0,2,0,0,0,54,1,0,23,1,1.0,2.8,26.6,2023-09-17 13:00:00+00:00,90,0,5,0,706232,0.0,5,-18376,53066,71442,51,2023-09-17
5,2023-09-24,Sun,6,Home,L 0–1,Chelsea,Aston Villa,Y,"CB,RB",90,0,0,0,0,1,0,0,0,74,1,0,1,0.0,0.0,0.2,4,0,58,65,4,52,2,3,0,907,269,27,28,30,34,1,2,0.1,1,3,2,0,60,5,1,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,0,5,31,29,14,2,227.0,93.0,0,1,0,0,52,3,0,11,0,12.7,3.4,15.4,2023-09-24 13:00:00+00:00,90,0,6,0,708800,6.0,2,-3091,38929,42020,51,2023-09-24
6,2023-10-02,Mon,7,Away,W 2–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,70,0,0,0,0.1,0.1,0.0,0,0,56,65,1,52,0,1,1,958,338,24,25,27,30,4,8,0.0,0,1,0,0,61,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,17,52,18,1,1,133.0,53.0,0,0,0,0,54,0,0,25,1,0.1,1.7,13.0,2023-10-02 19:00:00+00:00,90,0,7,0,674154,4.0,6,-36921,34032,70953,51,2023-10-02
7,2023-10-07,Sat,8,Away,W 4–1,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,119,0,0,1,0.0,0.0,0.0,1,0,108,113,0,84,0,1,1,2192,609,25,25,73,74,10,14,0.2,0,5,0,0,110,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,13,59,61,0,0,226.0,74.0,0,0,0,2,103,0,0,13,0,4.0,2.5,21.4,2023-10-07 14:00:00+00:00,90,0,8,0,725530,0.0,2,33034,79804,46770,51,2023-10-07
8,2023-10-28,Sat,10,Home,L 0–2,Chelsea,Brentford,Y,RB,66,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,1,0,64,68,11,51,3,2,1,964,294,35,36,28,30,1,2,0.1,0,8,2,0,65,3,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,27,0,247.0,188.0,1,0,0,0,64,1,0,12,0,10.9,1.8,6.6,2023-10-28 11:30:00+00:00,66,0,10,0,534342,0.0,2,-53453,5201,58654,51,2023-10-28
9,2023-11-06,Mon,11,Away,W 4–1,Chelsea,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,72,1,0,0,0.0,0.0,0.0,0,0,57,65,1,43,0,0,0,1020,453,25,25,26,29,6,9,0.0,0,1,0,0,63,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,12,50,21,1,1,110.0,51.0,0,0,0,2,55,0,0,9,0,0.4,1.4,9.6,2023-11-06 20:00:00+00:00,90,0,11,0,483740,4.0,2,-51874,2801,54675,51,2023-11-06
