,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Home,W 1–0,Manchester Utd,Wolves,Y,RB,90,0,1,0,0,0,0,0,0,68,2,2,3,0.0,0.0,1.0,3,1,47,51,3,42,1,4,3,653,210,28,31,18,18,1,1,0.7,3,1,1,0,45,6,0,0,0,1,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,1,2,0,6,31,17,20,3,179.0,76.0,3,1,3,1,41,4,3,40,1,37.4,8.9,45.6,2023-08-14 19:00:00+00:00,90,0,1,0,122037,6.0,12,0,0,0,45,2023-08-14
1,2023-08-19,Sat,2,Away,L 0–2,Manchester Utd,Tottenham,Y,RB,65,0,0,0,0,0,0,1,0,50,0,2,1,0.0,0.0,0.1,1,0,38,44,1,29,1,2,1,562,272,25,27,12,12,1,3,0.1,1,3,0,0,38,6,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,23,19,9,1,123.0,58.0,0,0,2,0,27,0,0,11,0,12.2,2.0,5.8,2023-08-19 16:30:00+00:00,65,0,2,0,382753,2.0,1,159885,174411,14526,45,2023-08-19
2,2023-08-26,Sat,3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,1,0,79,4,2,3,0.0,0.0,0.0,3,0,58,69,9,55,7,2,1,795,221,33,38,21,23,2,4,0.0,0,4,1,0,66,3,0,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,3,1,0,3,3,0,3,22,37,23,1,299.0,192.0,2,1,0,1,51,6,0,15,0,5.8,2.7,18.8,2023-08-26 14:00:00+00:00,90,0,3,0,584869,2.0,0,147802,188893,41091,46,2023-08-26
3,2023-09-03,Sun,4,Away,L 1–3,Manchester Utd,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,72,5,1,0,0.0,0.0,0.0,0,0,44,54,2,30,2,0,0,624,168,25,30,15,16,3,4,0.0,0,1,0,0,43,11,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,3,4,1,0,0,11,0,7,38,28,6,0,128.0,62.0,0,0,0,0,35,0,0,15,0,1.6,2.9,27.2,2023-09-03 15:30:00+00:00,90,0,4,0,552816,0.0,1,-40128,44922,85050,46,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Manchester Utd,Brighton,N,CB,6,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,10,11,1,5,0,0,0,147,78,5,5,5,5,0,1,0.0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,5,5,2,0,12.0,9.0,0,0,0,0,7,0,0,5,0,0.3,0.4,3.2,2023-09-16 14:00:00+00:00,5,0,5,0,571645,0.0,1,-4053,49598,53651,46,2023-09-16
5,2023-11-04,Sat,11,Away,W 1–0,Manchester Utd,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,0,0,39,47,7,34,0,0,0,550,186,23,25,13,15,2,4,0.0,0,3,1,0,43,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,2,0,6,20,28,10,2,176.0,82.0,1,0,2,1,36,0,2,29,1,4.5,3.1,22.6,2023-11-04 12:30:00+00:00,90,0,11,0,200028,4.0,8,-3259,4499,7758,44,2023-11-04
6,2023-11-26,Sun,13,Away,W 3–0,Manchester Utd,Everton,N,RB,15,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,6,7,0,5,0,1,1,69,33,4,4,1,2,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,8,2,3,0,19.0,7.0,0,0,1,0,5,0,0,6,0,0.8,0.9,7.8,2023-11-26 16:30:00+00:00,14,0,13,0,265194,0.0,1,-6575,9442,16017,44,2023-11-26
7,2023-12-02,Sat,14,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,RB,79,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.0,0,0,21,34,1,19,1,0,0,227,49,17,24,2,5,1,1,0.0,0,2,0,0,30,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,1,0,4,1,6,23,11,8,1,86.0,39.0,1,0,0,1,23,3,0,12,0,1.3,1.6,10.4,2023-12-02 20:00:00+00:00,79,0,14,0,254606,4.0,2,-11241,4470,15711,44,2023-12-02
8,2023-12-23,Sat,18,Away,L 0–2,Manchester Utd,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,0,0,62,69,6,38,1,3,1,808,216,44,46,18,21,0,0,0.0,0,7,1,0,56,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,0,0,0,2,0,2,17,46,16,0,195.0,107.0,5,0,0,0,48,5,0,13,0,4.6,1.8,13.2,2023-12-23 12:30:00+00:00,90,0,18,0,224895,0.0,1,-4095,3116,7211,44,2023-12-23
9,2023-12-26,Tue,19,Home,W 3–2,Manchester Utd,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,43,2,4,1,0.0,0.0,0.0,0,0,29,36,0,24,0,0,0,414,110,16,19,13,14,0,2,0.0,0,1,0,0,31,4,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,0,2,0,3,16,23,4,0,77.0,12.0,0,0,0,0,21,0,0,17,0,0.9,1.7,16.4,2023-12-26 20:00:00+00:00,90,0,19,0,221437,0.0,1,-4062,1207,5269,44,2023-12-26
