,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-31,Wed,5,Home,D 0–0,Bournemouth,Wolves,N,RM,22,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,3,0,2,1,0,0,7,0,1,1,0,1,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3,1,2,0,21.0,10.0,1,0,0,1,4,1,0,3,0,0.3,0.5,4.2,2022-08-31 18:30:00+00:00,21,0,5,0,1939,0.0,1,-253,15,268,44,2022-08-31
1,2022-09-03,Sat,6,Away,W 3–2,Bournemouth,Nott'ham Forest,N,WB,45,0,0,0,0,0,0,0,0,30,0,0,2,0.0,0.0,0.0,1,0,15,23,3,16,2,1,0,219,100,8,9,7,9,0,4,0.0,0,0,1,0,19,4,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,10,11,9,0,118.0,87.0,1,0,0,1,18,4,0,3,0,1.2,0.6,4.8,2022-09-03 14:00:00+00:00,45,0,6,0,2048,0.0,1,-66,81,147,44,2022-09-03
2,2022-10-08,Sat,10,Home,W 2–1,Bournemouth,Leicester City,Y,RB,71,0,0,0,0,0,0,1,0,51,0,0,0,0.0,0.0,0.0,1,0,32,47,4,24,2,3,2,460,75,16,21,15,21,0,2,0.0,0,0,1,0,39,8,0,0,0,6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,17,22,1,98.0,68.0,4,0,2,0,33,6,0,3,0,3.7,0.7,0.8,2022-10-08 14:00:00+00:00,71,0,10,0,2120,2.0,1,-133,26,159,44,2022-10-08
3,2022-10-15,Sat,11,Away,D 2–2,Bournemouth,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,16,22,0,11,1,1,0,227,118,9,9,4,7,1,3,0.0,0,1,0,0,16,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,11,19,10,4,0,66.0,39.0,0,0,0,0,13,1,0,8,0,0.5,0.8,7.6,2022-10-15 14:00:00+00:00,90,0,11,0,2397,0.0,1,190,254,64,44,2022-10-15
4,2022-10-19,Wed,12,Home,L 0–1,Bournemouth,Southampton,Y,"WB,RB",82,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.1,2,0,48,62,5,30,1,1,0,749,255,25,28,19,24,2,2,0.3,1,1,4,1,54,8,0,0,0,4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,12,30,24,1,194.0,45.0,1,0,1,0,45,7,0,11,0,18.3,3.3,12.4,2022-10-19 18:30:00+00:00,82,0,12,0,3173,2.0,2,341,452,111,44,2022-10-19
5,2022-10-24,Mon,13,Away,L 0–2,Bournemouth,West Ham,Y,RB,56,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,15,20,0,9,3,1,1,175,73,13,13,2,6,0,0,0.0,0,1,0,0,15,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,1,8,12,7,3,87.0,64.0,1,1,0,0,13,2,0,7,0,0.8,1.0,4.8,2022-10-24 19:00:00+00:00,56,0,13,0,2724,4.0,1,-114,126,240,44,2022-10-24
6,2022-10-29,Sat,14,Home,L 2–3,Bournemouth,Tottenham,N,"WB,AM",13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,0,3,0,0,0,6,6,1,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,1,2,0,3.0,1.0,0,0,0,0,3,1,0,3,0,0.3,0.2,2.0,2022-10-29 14:00:00+00:00,12,0,14,0,2812,0.0,1,15,159,144,44,2022-10-29
7,2022-11-05,Sat,15,Away,L 3–4,Bournemouth,Leeds United,Y,RB,72,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,10,22,2,12,1,1,0,157,54,6,7,3,11,1,2,0.0,0,1,0,0,14,8,0,0,0,2,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,9,18,4,0,66.0,43.0,1,0,1,1,12,1,0,6,0,0.3,0.8,7.6,2022-11-05 15:00:00+00:00,72,0,15,0,2859,0.0,1,-25,142,167,44,2022-11-05
8,2023-02-11,Sat,23,Home,D 1–1,Bournemouth,Newcastle Utd,N,RB,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,5,0,3,1,0,0,38,11,1,1,1,2,0,0,0.0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,3,5,1,2,1,17.0,15.0,0,1,0,0,2,1,0,6,0,0.0,0.8,6.0,2023-02-11 17:30:00+00:00,11,0,23,0,2632,2.0,1,-41,31,72,44,2023-02-11
9,2023-02-25,Sat,25,Home,L 1–4,Bournemouth,Manchester City,N,RB,32,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,1,6,1,2,0,35,18,3,3,1,3,0,1,0.0,0,1,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,3,6,1,38.0,22.0,0,0,0,0,7,4,0,4,0,0.7,0.5,2.6,2023-02-25 17:30:00+00:00,31,0,25,0,2753,2.0,1,27,92,65,44,2023-02-25
10,2023-03-04,Sat,26,Away,L 2–3,Bournemouth,Arsenal,N,LB,27,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,0,0,5,6,0,4,0,0,0,66,25,2,2,3,4,0,0,0.0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,6,4,2,0,17.0,1.0,0,0,0,0,2,0,0,5,0,0.6,1.2,11.2,2023-03-04 15:00:00+00:00,26,0,26,0,2800,0.0,0,39,101,62,44,2023-03-04
