,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 2–2,Brentford,Tottenham,N,RB,19,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,7,11,0,6,0,0,0,120,45,4,5,3,6,0,0,0.0,0,0,0,0,10,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,4,0,0,0,0,0,5,4,4,0,12.0,6.0,1,0,0,0,8,2,0,5,0,0.0,0.5,2.8,2023-08-13 13:00:00+00:00,18,0,1,0,5231,2.0,1,0,0,0,45,2023-08-13
1,2023-08-19,Sat,2,Away,W 3–0,Brentford,Fulham,N,"LB,RB",13,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,6,0,3,0,0,0,34,15,1,3,1,2,0,1,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,6,1,1,0,12.0,8.0,0,0,0,0,4,0,0,3,0,0.0,0.4,4.2,2023-08-19 14:00:00+00:00,12,0,2,0,5981,0.0,1,-467,94,561,45,2023-08-19
2,2023-09-16,Sat,5,Away,L 0–1,Brentford,Newcastle Utd,N,"RB,CB",49,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.1,2,0,19,26,2,17,0,1,1,319,98,9,10,8,13,2,3,0.0,2,2,1,1,22,4,0,0,0,2,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,3,12,13,9,0,45.0,25.0,0,0,0,0,18,0,0,9,0,25.6,4.3,17.4,2023-09-16 16:30:00+00:00,48,0,5,0,5790,0.0,1,-332,79,411,44,2023-09-16
3,2023-09-23,Sat,6,Home,L 1–3,Brentford,Everton,Y,RB,60,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,2,0,40,54,3,31,1,2,1,731,201,15,20,20,26,5,6,0.0,1,2,0,0,48,6,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,24,30,5,0,116.0,61.0,0,0,1,1,38,4,0,7,0,11.3,1.9,7.2,2023-09-23 16:30:00+00:00,60,0,6,0,6370,0.0,2,487,836,349,44,2023-09-23
4,2023-10-01,Sun,7,Away,D 1–1,Brentford,Nott'ham Forest,N,CB,2,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,12,18,1,15,1,0,0,269,130,4,4,7,11,1,2,0.2,1,1,3,3,17,1,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,9,0,123.0,95.0,1,0,0,0,14,2,0,7,0,22.3,3.1,8.8,2023-10-01 13:00:00+00:00,1,0,7,0,6256,0.0,1,-144,305,449,44,2023-10-01
5,2023-10-07,Sat,8,Away,L 1–2,Brentford,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,30,4,0,0,0.0,0.0,0.1,2,0,13,22,2,12,5,0,0,197,85,6,7,6,10,0,2,0.0,1,2,1,1,22,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,4,3,0,0,3,0,6,12,10,8,2,81.0,41.0,1,2,0,1,14,6,0,9,0,15.3,3.7,17.2,2023-10-07 14:00:00+00:00,90,0,8,0,6182,4.0,1,-146,242,388,44,2023-10-07
6,2023-10-21,Sat,9,Home,W 3–0,Brentford,Burnley,N,RB,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,10,2,6,2,1,1,120,78,4,4,2,3,1,3,0.0,0,0,1,1,10,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,95.0,85.0,1,1,0,0,10,0,0,5,0,4.2,1.0,4.0,2023-10-21 14:00:00+00:00,14,0,9,0,7856,2.0,1,1415,1854,439,44,2023-10-21
7,2023-10-28,Sat,10,Away,W 2–0,Brentford,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,2,0,22,38,2,18,0,0,0,379,181,9,12,9,15,3,7,0.1,0,0,2,1,35,3,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,1,8,0,10,22,15,11,0,68.0,39.0,1,0,0,1,27,6,0,25,1,5.1,2.3,18.2,2023-10-28 11:30:00+00:00,90,0,10,0,6823,0.0,6,-981,192,1173,44,2023-10-28
8,2023-11-04,Sat,11,Home,W 3–2,Brentford,West Ham,N,RB,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,0,2,0,0,0,9,0,1,2,0,0,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,1,1,3.0,1.0,0,0,0,0,3,1,0,4,0,0.0,0.6,4.0,2023-11-04 15:00:00+00:00,11,0,11,0,7544,2.0,1,557,1003,446,44,2023-11-04
9,2023-11-12,Sun,12,Away,L 0–3,Brentford,Liverpool,Y,LB,71,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,10,16,2,12,0,0,0,141,30,5,6,5,10,0,0,0.0,0,1,0,0,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,8,6,0,34.0,11.0,0,0,2,0,14,3,0,4,0,1.1,0.2,0.0,2023-11-12 14:00:00+00:00,72,0,12,0,7418,1.0,1,-103,335,438,44,2023-11-12
10,2023-12-02,Sat,14,Home,W 3–1,Brentford,Luton Town,N,RB,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,0,2,0,0,0,97,27,2,2,2,2,1,1,0.0,0,0,1,1,4,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,0,4.0,2.0,0,0,0,0,2,0,0,3,0,4.3,0.7,2.2,2023-12-02 15:00:00+00:00,13,0,14,0,7498,0.0,1,-22,371,393,44,2023-12-02
11,2023-12-06,Wed,15,Away,L 1–2,Brentford,Brighton,Y,RB,83,0,0,0,0,0,0,0,0,52,2,3,0,0.0,0.0,0.0,0,0,23,43,0,26,0,2,1,411,59,7,13,14,20,1,6,0.0,0,0,0,0,35,7,1,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,0,0,2,0,5,26,20,6,0,98.0,25.0,0,0,1,0,24,1,0,12,0,1.3,1.2,10.4,2023-12-06 19:30:00+00:00,83,0,15,0,7339,0.0,1,-187,108,295,44,2023-12-06
12,2023-12-17,Sun,17,Home,L 1–2,Brentford,Aston Villa,Y,WB,88,0,0,0,0,0,0,0,0,29,2,2,2,0.0,0.0,0.0,0,0,13,19,1,9,0,1,1,139,33,10,12,2,4,0,0,0.0,0,1,0,0,17,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,1,1,3,0,5,13,6,10,1,36.0,17.0,0,0,0,0,11,4,0,13,0,1.3,1.7,13.8,2023-12-17 14:00:00+00:00,88,0,17,0,7227,2.0,1,-751,70,821,44,2023-12-17
13,2023-12-27,Wed,19,Home,L 1–4,Brentford,Wolves,Y,RB,66,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.0,0,0,32,40,3,22,0,2,0,520,117,17,18,14,18,1,2,0.0,0,0,0,0,29,11,1,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,6,3,0,0,1,0,2,18,16,20,0,108.0,14.0,0,0,0,1,25,3,0,8,0,8.9,2.1,11.6,2023-12-27 19:30:00+00:00,66,0,19,0,7202,0.0,1,142,309,167,44,2023-12-27
14,2023-12-30,Sat,20,Away,L 1–3,Brentford,Crystal Palace,Y,WB,62,0,1,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.6,2,1,23,32,1,20,0,1,0,343,75,14,16,7,13,1,2,0.2,2,0,2,1,29,3,0,0,0,2,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,1,0,2,14,13,12,2,58.0,17.0,0,0,3,1,23,6,0,23,0,25.8,5.6,25.8,2023-12-30 15:00:00+00:00,62,0,20,0,7452,4.0,4,208,461,253,44,2023-12-30
15,2024-01-20,Sat,21,Home,W 3–2,Brentford,Nott'ham Forest,Y,WB,89,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.1,3,2,20,38,4,30,2,3,2,360,138,10,16,6,12,4,7,0.0,1,3,1,1,37,1,0,0,0,5,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,2,3,1,0,1,4,0,3,15,21,18,1,148.0,36.0,0,1,2,1,32,7,0,18,0,15.5,4.7,29.2,2024-01-20 17:30:00+00:00,89,0,21,0,7546,2.0,4,-19,606,625,44,2024-01-20
16,2024-01-31,Wed,22,Away,L 2–3,Brentford,Tottenham,Y,WB,77,0,0,0,0,0,0,0,0,30,1,1,2,0.0,0.0,0.0,0,0,10,19,1,10,1,4,0,153,51,7,10,3,6,0,1,0.1,0,1,1,1,17,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,2,0,6,9,12,9,0,54.0,30.0,0,0,2,0,10,4,0,8,0,4.3,1.2,7.6,2024-01-31 19:30:00+00:00,77,0,22,0,7615,0.0,1,25,381,356,44,2024-01-31
17,2024-02-05,Mon,23,Home,L 1–3,Brentford,Manchester City,Y,WB,75,0,0,0,0,1,0,0,0,26,0,1,2,0.0,0.0,0.0,1,0,12,20,1,8,1,0,0,179,24,9,12,2,4,1,3,0.0,0,1,0,0,20,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,8,10,8,2,62.0,29.0,1,0,0,0,11,3,0,6,0,1.3,1.3,5.6,2024-02-05 20:00:00+00:00,75,0,23,0,7628,6.0,1,3,212,209,44,2024-02-05
18,2024-02-10,Sat,24,Away,W 2–0,Brentford,Wolves,Y,WB,90,0,0,0,0,1,0,0,0,25,1,1,0,0.1,0.1,0.0,1,0,4,11,0,14,0,2,1,69,32,2,2,2,5,0,3,0.1,1,0,1,1,11,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,9,0,5,14,6,5,1,43.0,10.0,1,0,1,2,12,1,0,19,1,14.3,3.3,14.2,2024-02-10 15:00:00+00:00,90,0,24,0,8150,4.0,6,482,819,337,44,2024-02-10
19,2024-02-17,Sat,25,Home,L 1–4,Brentford,Liverpool,Y,WB,62,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,13,21,0,10,0,1,0,208,105,6,11,6,7,1,3,0.0,0,2,0,0,19,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,8,13,8,5,1,29.0,18.0,1,0,0,0,12,2,0,9,0,0.9,1.0,7.0,2024-02-17 12:30:00+00:00,62,0,25,0,10660,2.0,1,1422,1868,446,44,2024-02-17
20,2024-02-20,Tue,18,Away,L 0–1,Brentford,Manchester City,Y,WB,88,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,1,0,14,20,0,11,0,1,1,304,112,5,6,3,6,5,6,0.0,0,2,0,0,19,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,3,2,0,0,1,0,3,8,9,7,1,41.0,2.0,0,0,1,0,15,2,0,11,0,1.2,0.9,6.2,2024-02-20 19:30:00+00:00,88,0,25,0,10660,2.0,2,1422,1868,446,44,2024-02-20
21,2024-02-26,Mon,26,Away,L 2–4,Brentford,West Ham,N,WB,18,0,0,0,0,1,0,0,0,24,1,1,0,0.1,0.1,0.0,0,0,17,20,1,13,1,1,0,309,129,9,10,5,6,3,4,0.0,0,1,3,3,20,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,4,10,10,2,65.0,44.0,1,0,0,0,17,4,0,8,0,13.6,3.4,10.2,2024-02-26 20:00:00+00:00,17,0,26,0,9697,10.0,1,17,418,401,44,2024-02-26
22,2024-03-02,Sat,27,Home,D 2–2,Brentford,Chelsea,Y,WB,90,1,0,0,0,1,1,0,0,47,3,1,1,0.6,0.6,0.4,4,0,24,33,2,17,0,2,0,501,256,9,13,9,10,6,6,0.2,3,1,4,4,33,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,5,2,0,1,3,0,3,13,11,23,2,76.0,16.0,0,0,1,2,24,6,3,28,0,52.3,14.8,60.6,2024-03-02 15:00:00+00:00,90,0,27,0,9658,35.0,10,-44,431,475,44,2024-03-02
23,2024-03-09,Sat,28,Away,L 1–2,Brentford,Arsenal,Y,"WB,CB",90,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,9,19,0,13,0,1,0,149,15,4,6,4,6,1,3,0.0,0,0,0,0,16,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,0,4,11,14,4,0,45.0,17.0,0,0,1,0,12,2,0,8,0,0.2,1.1,11.2,2024-03-09 17:30:00+00:00,90,0,28,0,12806,0.0,1,2935,3660,725,44,2024-03-09
