,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Away,W 3–0,Manchester City,Burnley,N,CB,12,0,0,0,0,1,1,0,0,14,0,0,1,0.0,0.0,0.0,0,0,11,11,0,10,0,0,0,202,48,4,4,7,7,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,6,1,1,23.0,1.0,0,0,0,0,10,0,0,4,0,0.1,2.9,11.4,2023-08-11 19:00:00+00:00,11,0,1,0,33723,17.0,1,0,0,0,50,2023-08-11
1,2022-10-02,Sun,9,Home,W 6–3,Manchester City,Manchester Utd,N,CB,16,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,18,20,0,15,1,0,0,340,94,5,6,13,13,0,0,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,5,1,1,83.0,70.0,0,0,0,0,20,0,0,2,0,0.1,0.4,0.0,2022-10-02 13:00:00+00:00,15,0,9,0,25342,4.0,0,-681,237,918,58,2022-10-02
2,2022-10-22,Sat,13,Home,W 3–1,Manchester City,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,53,0,0,3,0.0,0.0,0.0,0,0,41,44,2,33,0,0,0,702,195,17,17,17,18,4,5,0.0,0,3,0,0,43,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,4,20,31,3,2,186.0,99.0,1,0,0,0,34,0,0,14,0,3.9,2.2,10.4,2022-10-22 14:00:00+00:00,90,0,13,0,31031,8.0,2,454,1199,745,58,2022-10-22
3,2022-10-29,Sat,14,Away,W 1–0,Manchester City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,113,1,0,1,0.0,0.0,0.0,2,0,97,108,9,74,3,1,0,1696,382,41,43,51,55,5,9,0.1,1,17,1,0,106,2,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,9,22,71,20,1,499.0,364.0,6,0,1,0,95,0,0,23,1,18.7,3.1,8.6,2022-10-29 11:30:00+00:00,90,0,14,0,34637,4.0,6,2459,3509,1050,58,2022-10-29
4,2022-11-12,Sat,16,Home,L 1–2,Manchester City,Brentford,Y,CB,90,0,0,0,0,3,0,0,0,92,1,1,1,0.1,0.1,0.1,2,0,70,78,9,61,7,1,1,1057,424,42,44,25,30,2,3,0.1,2,7,3,0,76,2,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,12,30,30,32,3,431.0,359.0,14,0,0,0,67,1,0,17,0,28.3,8.4,31.8,2022-11-12 12:30:00+00:00,90,0,16,0,42353,24.0,1,-1046,3260,4306,58,2022-11-12
5,2023-01-22,Sun,21,Home,W 3–0,Manchester City,Wolves,Y,"CB,LB",90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,0,0,62,64,8,54,1,0,0,1106,321,28,30,25,25,9,9,0.0,0,5,1,0,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,24,31,13,0,248.0,122.0,2,0,0,0,54,1,2,27,1,3.7,1.8,14.4,2023-01-22 14:00:00+00:00,90,0,21,0,52199,0.0,8,-2178,2756,4934,57,2023-01-22
6,2023-02-12,Sun,23,Home,W 3–1,Manchester City,Aston Villa,Y,"LB,CB",90,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,1,0,77,82,4,54,3,0,0,1213,404,47,48,22,23,6,7,0.0,0,8,0,0,79,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,34,46,9,1,257.0,191.0,1,0,0,0,69,1,0,15,0,3.5,2.1,15.4,2023-02-12 16:30:00+00:00,90,0,23,0,66331,2.0,2,1851,6712,4861,57,2023-02-12
7,2023-02-18,Sat,24,Away,D 1–1,Manchester City,Nott'ham Forest,Y,LB,90,0,0,0,0,2,1,0,0,91,1,0,1,0.2,0.2,0.1,7,0,76,86,14,74,2,0,0,1321,315,35,37,32,36,8,11,0.1,1,6,1,0,85,1,0,0,1,2,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,2,0,4,24,47,21,3,325.0,184.0,6,0,1,0,74,5,0,15,0,15.9,5.5,15.4,2023-02-18 15:00:00+00:00,90,0,24,0,67743,24.0,2,664,4077,3413,57,2023-02-18
8,2023-04-15,Sat,31,Home,W 3–1,Manchester City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,117,2,0,0,0.0,0.0,0.0,3,0,108,112,13,80,4,0,0,1487,378,73,76,33,34,1,1,0.0,0,11,0,0,108,4,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,2,0,0,1,0,1,23,63,31,0,390.0,282.0,6,0,1,0,95,2,0,12,0,10.3,2.6,15.6,2023-04-15 16:30:00+00:00,90,0,31,0,55328,0.0,2,-676,947,1623,56,2023-04-15
9,2023-05-06,Sat,35,Home,W 2–1,Manchester City,Leeds United,Y,"CB,LB",90,0,0,0,0,0,0,0,0,113,1,0,0,0.0,0.0,0.0,1,0,102,110,7,72,0,0,0,1592,631,51,55,46,47,3,6,0.0,0,8,0,0,105,5,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,7,39,69,5,0,312.0,198.0,0,0,0,0,86,0,0,15,0,4.0,2.1,17.2,2023-05-06 14:00:00+00:00,90,0,35,0,56826,0.0,2,-413,1597,2010,56,2023-05-06
