,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-10-08,Sun,8,Away,L 0–1,Manchester City,Arsenal,N,CM,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,2,7,0,0,0,150,41,6,7,3,3,1,1,0.0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,45.0,33.0,0,0,0,0,8,0,0,3,0,0.4,0.1,0.6,2023-10-08 15:30:00+00:00,22,0,8,0,316461,0.0,1,-22365,2442,24807,53,2023-10-08
1,2023-10-21,Sat,9,Home,W 2–1,Manchester City,Brighton,Y,DM,74,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,44,45,0,24,0,1,0,786,96,15,15,26,27,3,3,0.0,0,0,0,0,44,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,11,23,14,1,111.0,43.0,0,0,0,0,39,2,0,14,0,6.4,1.1,3.0,2023-10-21 14:00:00+00:00,74,0,9,0,323289,2.0,2,3070,10125,7055,53,2023-10-21
2,2023-10-29,Sun,10,Away,W 3–0,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.1,4,0,48,51,2,30,2,0,0,752,133,23,26,22,22,2,2,0.0,3,1,0,0,49,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,5,15,25,17,2,122.0,45.0,2,0,0,2,46,3,0,27,1,35.4,5.6,16.4,2023-10-29 15:30:00+00:00,90,0,10,0,328145,4.0,6,2971,10253,7282,53,2023-10-29
3,2023-11-04,Sat,11,Home,W 6–1,Manchester City,Bournemouth,Y,CB,70,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,54,54,3,45,0,0,0,967,290,22,22,30,30,2,2,0.0,0,1,0,0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,19,38,0,0,305.0,172.0,0,0,0,0,46,0,0,26,1,1.8,1.1,8.8,2023-11-04 15:00:00+00:00,70,0,11,0,355755,0.0,6,23270,27726,4456,53,2023-11-04
4,2023-12-06,Wed,15,Away,L 0–1,Manchester City,Aston Villa,Y,DM,90,0,0,0,0,0,0,1,0,55,0,1,4,0.0,0.0,0.0,0,0,35,39,1,31,2,2,0,517,112,21,24,13,14,1,1,0.0,0,3,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,7,19,26,10,1,179.0,68.0,1,0,3,1,41,1,0,10,0,3.5,2.6,20.4,2023-12-06 20:15:00+00:00,90,0,15,0,300065,2.0,1,-1627,2159,3786,53,2023-12-06
5,2023-12-10,Sun,16,Away,W 2–1,Manchester City,Luton Town,N,CB,22,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,3,1,2,0,0,0,48,12,1,1,2,2,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,2,0,0,3.0,0.0,0,0,0,0,2,0,0,3,0,0.0,0.2,2.2,2023-12-10 14:00:00+00:00,21,0,16,0,308244,0.0,1,6848,9541,2693,53,2023-12-10
6,2023-12-16,Sat,17,Home,D 2–2,Manchester City,Crystal Palace,N,DM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,1,1,0,3,0,0.0,0.0,0.0,2023-12-16 15:00:00+00:00,1,0,17,0,311984,0.0,1,2038,6521,4483,53,2023-12-16
7,2023-12-27,Wed,19,Away,W 3–1,Manchester City,Everton,Y,CB,42,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,38,41,2,25,1,0,0,623,152,20,21,14,15,3,4,0.0,0,3,0,0,40,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,15,24,4,0,146.0,81.0,0,0,0,0,38,0,0,8,0,1.8,0.4,2.0,2023-12-27 20:15:00+00:00,42,0,19,0,310180,0.0,1,3170,5765,2595,53,2023-12-27
8,2024-01-31,Wed,22,Home,W 3–1,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,111,0,0,2,0.0,0.0,0.0,0,0,98,107,5,59,0,0,0,1622,393,47,50,39,41,8,10,0.0,0,5,0,0,104,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,8,35,71,5,0,358.0,152.0,2,0,0,0,90,1,0,15,0,3.5,2.7,23.4,2024-01-31 19:30:00+00:00,90,0,22,0,277176,0.0,2,-4328,1422,5750,53,2024-01-31
9,2024-02-10,Sat,24,Home,W 2–0,Manchester City,Everton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,102,0,2,0,0.0,0.0,0.0,4,0,92,96,11,77,2,0,0,1466,449,49,50,36,36,5,7,0.0,1,10,0,0,93,3,1,0,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,23,57,23,0,416.0,230.0,4,0,1,0,85,2,1,28,1,17.6,3.3,15.8,2024-02-10 12:30:00+00:00,90,0,24,0,282079,0.0,7,1561,4485,2924,53,2024-02-10
