,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,N,LW,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,11,16,3,13,2,3,3,172,97,5,7,5,8,1,1,0.1,1,0,2,1,14,2,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,12,0,72.0,44.0,2,0,0,0,14,3,0,8,0,16.3,2.5,8.4,2023-08-13 13:00:00+00:00,15,0,1,0,257169,0.0,1,0,0,0,50,2023-08-13
1,2023-08-19,Sat,2,Home,W 2–0,Tottenham,Manchester Utd,N,LW,21,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.5,2,0,7,11,2,9,3,1,0,101,39,4,4,3,4,0,2,0.4,2,0,2,0,11,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,8,4,63.0,39.0,0,3,1,0,10,3,0,6,0,21.3,3.3,3.6,2023-08-19 16:30:00+00:00,20,0,2,0,262482,8.0,1,-25897,11662,37559,50,2023-08-19
2,2023-08-26,Sat,3,Away,W 2–0,Tottenham,Bournemouth,N,LW,32,0,0,0,0,1,0,1,0,28,2,1,1,0.0,0.0,0.0,1,0,18,22,4,25,3,2,1,308,94,11,13,4,5,3,4,0.0,0,2,1,0,22,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,2,4,2,0,1,0,0,0,8,6,14,2,115.0,85.0,1,2,1,0,25,6,0,2,0,3.3,1.5,3.4,2023-08-26 11:30:00+00:00,31,0,3,0,251525,8.0,0,-21134,18494,39628,50,2023-08-26
3,2023-09-02,Sat,4,Away,W 5–2,Tottenham,Burnley,N,LW,23,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.1,1,0,10,13,0,9,3,1,0,124,44,7,10,1,1,1,1,0.0,1,2,1,1,12,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,5,4,1,72.0,54.0,1,1,0,0,14,3,0,5,0,14.8,2.4,7.6,2023-09-02 14:00:00+00:00,22,0,4,0,225412,2.0,1,-32174,15738,47912,49,2023-09-02
4,2023-09-16,Sat,5,Home,W 2–1,Tottenham,Sheffield Utd,N,LW,11,0,1,0,0,1,0,1,0,17,1,0,0,0.1,0.1,0.2,2,2,7,14,0,9,4,0,0,123,89,4,5,1,4,2,5,0.1,1,0,0,0,13,1,0,0,0,6,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,4,11,3,76.0,55.0,1,0,0,0,11,2,0,13,0,15.5,4.3,18.6,2023-09-16 14:00:00+00:00,10,0,5,0,205817,9.0,3,-25672,8542,34214,49,2023-09-16
5,2022-08-06,Sat,1,Home,W 4–1,Tottenham,Southampton,N,WB,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,6,9,0,3,2,0,0,187,18,1,3,3,3,2,3,0.0,0,0,1,1,8,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,2,2,5,5,2,60.0,27.0,0,1,0,1,6,3,0,6,0,8.0,2.1,7.0,2022-08-06 14:00:00+00:00,24,0,1,0,1973469,6.0,1,0,0,0,55,2022-08-06
6,2022-08-14,Sun,2,Away,D 2–2,Tottenham,Chelsea,N,LM,12,0,1,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.3,3,1,5,11,1,4,0,2,0,117,62,2,2,1,6,2,2,0.3,2,0,0,0,5,6,1,0,0,5,2,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,0,12.0,0.0,0,0,0,0,5,1,0,15,0,28.3,4.9,20.4,2022-08-14 15:30:00+00:00,11,0,2,0,1706293,0.0,4,-356478,34461,390939,55,2022-08-14
7,2022-08-20,Sat,3,Home,W 1–0,Tottenham,Wolves,Y,WB,75,0,1,0,0,0,0,0,0,50,5,0,0,0.0,0.0,0.9,3,1,27,37,3,17,3,3,1,419,119,16,18,7,9,4,8,0.6,3,0,2,1,33,4,0,0,0,5,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,2,2,0,3,2,4,2,0,0,1,0,1,9,13,28,3,95.0,49.0,0,2,5,1,25,8,3,33,1,40.9,8.1,34.0,2022-08-20 11:30:00+00:00,75,0,3,0,1550856,6.0,12,-193692,85043,278735,54,2022-08-20
8,2022-08-28,Sun,4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,WB,73,0,0,0,0,1,0,0,0,36,3,1,0,0.0,0.0,0.0,0,0,18,27,0,15,3,3,1,288,62,10,12,7,11,1,1,0.1,0,0,0,0,21,5,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,4,2,0,0,1,0,3,15,12,9,4,95.0,54.0,0,3,0,1,18,3,0,18,1,1.4,2.0,6.4,2022-08-28 15:30:00+00:00,73,0,4,0,2386846,12.0,6,694633,761145,66512,55,2022-08-28
9,2022-08-31,Wed,5,Away,D 1–1,Tottenham,West Ham,Y,WB,90,0,0,0,0,0,0,1,0,58,0,0,1,0.0,0.0,0.1,4,0,40,53,5,30,7,2,2,770,332,14,17,16,20,7,10,0.1,3,1,2,1,45,8,0,0,0,8,7,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,16,24,18,4,218.0,152.0,1,4,0,1,38,7,0,11,0,48.8,7.0,13.6,2022-08-31 18:45:00+00:00,90,0,5,0,2703414,8.0,1,276837,365680,88843,56,2022-08-31
10,2022-09-03,Sat,6,Home,W 2–1,Tottenham,Fulham,N,AM,7,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,40,16,0,0,2,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.2,2.4,2022-09-03 14:00:00+00:00,6,0,6,0,2880830,0.0,1,122071,311141,189070,56,2022-09-03
